"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[14,13,3]",-0.245896589177617,0.114845292078127,-0.473891269102147,-0.317708984756044,-0.246390904789133,-0.1735888706705,-0.0138905436651484,1.00131449650135,2500
"cov.eff[15,13,3]",0.0796002587968185,0.04026066492949,-0.00662187229909323,0.0552147005036786,0.0820423181358599,0.105886839311922,0.155516500470401,1.00061553658585,3000
"cov.eff[1,14,3]",0.125779838299532,0.0562708639143997,0.0285519391816564,0.0890383900789451,0.120380527715455,0.155565757511529,0.258984363878001,1.00554793787745,400
"cov.eff[3,14,3]",0.0774297304010155,0.0393311502974932,-0.00639915650812588,0.0532450456293279,0.0790426734755149,0.102778690401185,0.151469955483203,1.00231083613175,1100
"cov.eff[4,14,3]",0.0662050327102926,0.0263964160979461,0.0183026939989403,0.0481736928705369,0.0650591509729305,0.0827670255859898,0.120580349855584,1.00324049498672,730
"cov.eff[5,14,3]",-0.254419120207916,0.122334204944207,-0.493960570686179,-0.334938007926991,-0.25693090338518,-0.179065666108848,0.0070553355975364,1.00213073008974,1200
"cov.eff[7,14,3]",0.0555487651052622,0.0266450038427739,-0.000442441447823138,0.0387302764636197,0.0563581501625575,0.0731779792145119,0.105385737961931,1.00073267313776,3000
"cov.eff[8,14,3]",0.0505114627036547,0.0239110637047388,0.00193341368629387,0.0358353873230976,0.050857856085228,0.0654946147312498,0.0982597265162954,1.00340294884408,740
"cov.eff[9,14,3]",0.0012455861145356,0.000569610777956097,6.92285097282048e-05,0.000883270884423163,0.0012592986398595,0.00162011037664337,0.00234772861886068,1.00399857513637,570
"cov.eff[10,14,3]",-0.0256209170597267,0.0113328325034187,-0.0478421244133193,-0.0329019978741362,-0.0255951901883453,-0.0181858509253341,-0.00290541828785904,1.00712948751208,300
"cov.eff[11,14,3]",0.102484646636578,0.0483141997404246,0.00401067910674756,0.0729046963020371,0.10272899492687,0.132342278343799,0.200011438231525,1.0023448042219,1800
"cov.eff[12,14,3]",0.229714483028769,0.105073777776868,0.01584903662912,0.163816421552733,0.22905214332795,0.294667262991006,0.446092419843666,1.00186119515458,1500
"cov.eff[14,14,3]",0.0990873033257126,0.0462784389557175,0.00559737944357351,0.069949945786647,0.0992864943803781,0.128025063898251,0.190960794055641,1.00131449650135,2500
"cov.eff[15,14,3]",0.0848382693808736,0.0429099752735689,-0.00705761758074422,0.0588480452943272,0.0874410258439965,0.11285461043995,0.165750098800005,1.00061553658585,3000
"cov.eff[1,15,3]",0.099409109401695,0.0444732362723609,0.0225658013566581,0.0703707937613207,0.0951418065986172,0.122950177204025,0.204686262203378,1.00554793787745,400
"cov.eff[3,15,3]",0.258827745047024,0.131473955661252,-0.0213907402314743,0.17798454190387,0.264219400380186,0.343562821898654,0.506325242475291,1.00231083613175,1100
"cov.eff[4,15,3]",0.0586564968641353,0.0233867613184167,0.0162158656102766,0.0426810462757337,0.057641265758845,0.0733301318342775,0.106832073388294,1.00324049498672,730
"cov.eff[5,15,3]",-0.0369034241032611,0.0177445431133556,-0.071648846263693,-0.0485826668401734,-0.0372677575691196,-0.0259734261062907,0.00102337450712802,1.00213073008974,1200
"cov.eff[7,15,3]",0.0155852134653441,0.00747573905356186,-0.000124134972166758,0.0108664814620716,0.015812301121923,0.0205314092016176,0.029567880028064,1.00073267313776,3000
"cov.eff[8,15,3]",0.0579796011739021,0.0274463233301738,0.00221926961595138,0.041133662612292,0.0583772089452456,0.0751780177785563,0.112787463477261,1.00340294884408,740
"cov.eff[9,15,3]",0.0537355142238396,0.0245734339069156,0.00298656955611788,0.0381049648992919,0.0543270827962478,0.0698927702969526,0.101282764090173,1.00399857513637,570
"cov.eff[10,15,3]",0.124742514479943,0.0551770266209025,0.0141458317826276,0.0885428404883088,0.12461725609757,0.160192468390797,0.232932602820868,1.00712948751208,300
"cov.eff[11,15,3]",0.0834354532441478,0.0393338640056535,0.00326519961838735,0.0593536356831851,0.0836343836304939,0.107743338532789,0.16283458596524,1.0023448042219,1800
"cov.eff[12,15,3]",-0.0385376632656185,0.0176275253202222,-0.0748379433225685,-0.0494343569757709,-0.0384265469614959,-0.0274823859947358,-0.00265888693061197,1.00186119515458,1500
"cov.eff[14,15,3]",0.0747734526348196,0.0349227251840124,0.00422390531032395,0.0527857634887193,0.0749237665740572,0.0966105215316878,0.144103204045132,1.00131449650135,2500
"cov.eff[15,15,3]",0.0834501755943875,0.0422078974201403,-0.00694214333565743,0.0578851943708461,0.08601034667593,0.111008123180471,0.163038154250302,1.00061553658585,3000
"cov.eff[1,16,3]",-0.00299106522203278,0.00133813038992217,-0.00615869072753173,-0.00369937927510954,-0.00286266872916618,-0.00211734754624749,-0.000678969805196234,1.00554793787745,400
"cov.eff[3,16,3]",-0.02416960530842,0.0122771753704064,-0.0472811802540507,-0.0320822553332867,-0.02467308371773,-0.0166203825174728,0.00199748967621592,1.00231083613175,1100
"cov.eff[4,16,3]",0.0780995218729415,0.0311388332882479,0.0215909817091861,0.0568286461922999,0.0767477694132375,0.0976370656502428,0.142243984867469,1.00324049498672,730
"cov.eff[5,16,3]",0.141782430343022,0.0681742821722543,-0.00393179029581923,0.099789533550611,0.143182194335116,0.186653914766041,0.275273847925734,1.00213073008974,1200
"cov.eff[7,16,3]",0.132453815261272,0.0635339491335033,-0.0010549839889842,0.092350799770422,0.134383761654339,0.174489973300126,0.251288089676364,1.00073267313776,3000
"cov.eff[8,16,3]",0.240106552112988,0.113661390033028,0.00919049398247768,0.170343736515076,0.241753135206657,0.31132905846243,0.467078221112093,1.00340294884408,740
"cov.eff[9,16,3]",0.287171066109716,0.131324307861464,0.015960698912614,0.203638944416173,0.29033250189514,0.37351799176852,0.541271071142183,1.00399857513637,570
"cov.eff[10,16,3]",0.117847539370805,0.052127190510628,0.0133639399116332,0.0836487537865577,0.117729204477446,0.151338044645767,0.220057565747482,1.00712948751208,300
"cov.eff[11,16,3]",-0.0375056847051581,0.0176812547217161,-0.0731969732631089,-0.0484325011367434,-0.0375951073673296,-0.0266804896417879,-0.0014677639136002,1.0023448042219,1800
"cov.eff[12,16,3]",0.099551382740211,0.0455358309563567,0.00686849819273931,0.0709931348955714,0.0992643445343876,0.127699973864313,0.193323105447391,1.00186119515458,1500
"cov.eff[14,16,3]",0.121408849169485,0.0567036525003089,0.00685830952907612,0.0857076752761007,0.121652912292611,0.156865462587506,0.233978819330429,1.00131449650135,2500
"cov.eff[15,16,3]",-0.03844385884832,0.0194443503461409,-0.0751084793320768,-0.051139264695016,-0.039623279442529,-0.0266665735086847,0.00319810925021912,1.00061553658585,3000
"cov.eff[1,17,3]",-0.0174524269689834,0.00780779460543571,-0.0359350573016776,-0.0215853356034617,-0.0167032522608154,-0.0123544124503333,-0.00396168925105516,1.00554793787745,400
"cov.eff[3,17,3]",0.0279993456429152,0.0142225275228198,-0.00231399740081978,0.0192539277694397,0.0285826015888078,0.0371657767935506,0.0547730131065463,1.00231083613175,1100
"cov.eff[4,17,3]",0.312235589785229,0.124490544164887,0.0863190035782469,0.227196344292812,0.306831392469067,0.390345114119896,0.568679979638683,1.00324049498672,730
"cov.eff[5,17,3]",0.0693513772383453,0.033346729559105,-0.00192319366629368,0.0488109956146448,0.0700360570003264,0.0912997895764361,0.134647293216525,1.00213073008974,1200
"cov.eff[7,17,3]",0.0541692022773657,0.0259832707370784,-0.000431453340818763,0.0377684036007016,0.0549584861220349,0.0713605919196977,0.102768465617402,1.00073267313776,3000
"cov.eff[8,17,3]",-0.0267925221342836,0.0126830162753756,-0.0521193756166166,-0.0347399544764405,-0.026976257703325,-0.0190079707981858,-0.00102553017101614,1.00340294884408,740
"cov.eff[9,17,3]",-0.0627661983003695,0.0287031965321402,-0.118304144793556,-0.0816388108234472,-0.0634571847152267,-0.0445088098186749,-0.00348848651966516,1.00399857513637,570
"cov.eff[11,17,3]",0.0106867620808462,0.00503804593856226,0.000418220434017035,0.00760226209023338,0.010712241917377,0.0138002177722544,0.0208565353345843,1.0023448042219,1800
"cov.eff[12,17,3]",-0.167080476311973,0.0764243360165448,-0.324460752338832,-0.214323215519313,-0.166598730314794,-0.119150196277897,-0.0115276344537128,1.00186119515458,1500
"cov.eff[14,17,3]",0.0415926511514171,0.0194257276433299,0.00234954270370434,0.029362023140351,0.0416762631155247,0.0537394968137766,0.080157249457538,1.00131449650135,2500
"cov.eff[15,17,3]",0.0174759700927003,0.00883909407902724,-0.00145380987456361,0.0121222024810585,0.0180121160376855,0.0232471007631909,0.0341431265704725,1.00061553658585,3000
"cov.eff[1,18,3]",0.00611372258253606,0.00273513192657331,0.0013878109378261,0.00432784795637892,0.00585128078348247,0.00756151301850657,0.0125883335148997,1.00554793787745,400
"cov.eff[3,18,3]",-0.262274981621634,0.133225011478246,-0.513068812003325,-0.348138615444706,-0.267738446534016,-0.180355056017242,0.0216756360492335,1.00231083613175,1100
"cov.eff[4,18,3]",-0.0595197961507294,0.0237309648668949,-0.10840441503282,-0.0744093959206586,-0.0584896229957808,-0.0433092207963887,-0.0164545287756764,1.00324049498672,730
"cov.eff[7,18,3]",0.0971471339356704,0.0465984392654877,-0.000773769110958951,0.0677339153777223,0.0985626368441076,0.127978199594944,0.184305130479441,1.00073267313776,3000
"cov.eff[8,18,3]",0.0497683493614586,0.0235592894833241,0.00190496973655718,0.0353081851195345,0.0501096466810745,0.0645310726074684,0.0968141513959867,1.00340294884408,740
"cov.eff[9,18,3]",0.064336862367057,0.0294214665662174,0.00357578255753163,0.0456226002046828,0.0650451400559083,0.0836817439638909,0.12126459284042,1.00399857513637,570
"cov.eff[11,18,3]",-0.000867652047056366,0.000409036042787192,-0.00169333006954362,-0.00112043171817034,-0.000869720740282372,-0.000617223272582455,-3.39550757236417e-05,1.0023448042219,1800
"cov.eff[12,18,3]",-0.221654353004492,0.101386991032484,-0.430440107201568,-0.284328095767893,-0.221015253214534,-0.158068496387468,-0.0152929319625533,1.00186119515458,1500
"cov.eff[14,18,3]",0.0334472383639205,0.0156214361165318,0.00188941345842369,0.0236118294851423,0.0335144759459491,0.0432152726438138,0.0644594310529099,1.00131449650135,2500
"cov.eff[15,18,3]",-0.00371726338997254,0.00188013830684086,-0.00726248635963449,-0.00494482401443957,-0.00383130545358354,-0.00257847886266956,0.000309235721624016,1.00061553658585,3000
"cov.eff[1,19,3]",0.110750035625299,0.0495468929475423,0.0251401840254358,0.0783989310733522,0.105995904537019,0.136976747779318,0.22803756081781,1.00554793787745,400
"cov.eff[3,19,3]",-0.129244629694933,0.0656510093648552,-0.252831544226555,-0.171556761371045,-0.131936931854621,-0.0888758900465197,0.0106813830936677,1.00231083613175,1100
"cov.eff[4,19,3]",0.0433742460228784,0.0172936195192995,0.0119910151825675,0.0315610085949313,0.0426235212765142,0.0542248403691292,0.0789982505264704,1.00324049498672,730
"cov.eff[7,19,3]",-0.00758824467661948,0.00363984344539967,-0.0143962293953044,-0.00999648525341722,-0.00769881080425018,-0.00529075333433869,6.04397587380744e-05,1.00073267313776,3000
"cov.eff[8,19,3]",-0.156316972562231,0.0739971659699527,-0.304082720073532,-0.202685080691158,-0.15738895032381,-0.110899169358964,-0.00598330275891945,1.00340294884408,740
"cov.eff[9,19,3]",-0.298831067047991,0.136656466054232,-0.563248289400543,-0.388683935167636,-0.302120866546111,-0.211907292321581,-0.0166087508449263,1.00399857513637,570
"cov.eff[11,19,3]",0.123231805471161,0.0580950050500719,0.00482260751937417,0.0876636417988112,0.123525620027436,0.15913386478568,0.240502079648654,1.0023448042219,1800
"cov.eff[12,19,3]",-0.20917189176522,0.0956773843021181,-0.406199879652945,-0.268316163737004,-0.208568782869408,-0.14916687161646,-0.0144317107509242,1.00186119515458,1500
"cov.eff[14,19,3]",0.0449093209372026,0.0209747686916386,0.00253689929387263,0.0317034015402181,0.0449996002636304,0.0580247770363982,0.0865491268692386,1.00131449650135,2500
"cov.eff[15,19,3]",0.109164710794798,0.0552139391236463,-0.00908131186226101,0.0757220755712713,0.112513779070702,0.145214429766693,0.213277118118477,1.00061553658585,3000
"cov.eff[1,20,3]",0.323313421016361,0.14464262127914,0.0733919303623936,0.228870595537409,0.309434649985421,0.399877261205234,0.66571178502981,1.00554793787745,400
"cov.eff[4,20,3]",-0.269579822512492,0.107483387219049,-0.490990306655478,-0.337018488684912,-0.264913914457886,-0.196158132428377,-0.0745266152397461,1.00324049498672,730
"cov.eff[7,20,3]",-0.00216751647503966,0.00103968980583578,-0.00411215844013529,-0.00285540957133785,-0.00219909873331334,-0.00151125793991384,1.72640944507024e-05,1.00073267313776,3000
"cov.eff[8,20,3]",-0.213471407431016,0.101052872932424,-0.415264991162147,-0.276793164115211,-0.214935334205876,-0.151447417244239,-0.00817098770591866,1.00340294884408,740
"cov.eff[9,20,3]",-0.173973482793191,0.0795586669770387,-0.327911912079016,-0.226284029217139,-0.175888738399085,-0.123368196080294,-0.00966928324380722,1.00399857513637,570
"cov.eff[11,20,3]",0.278011377877709,0.131062531625106,0.0108798191854649,0.197769478042492,0.278674224529336,0.359006547432474,0.542573520609693,1.0023448042219,1800
"cov.eff[12,20,3]",-0.102524255933145,0.0468956538683234,-0.19909625557288,-0.131513440022089,-0.102228645991159,-0.0731131816674391,-0.00707361010169382,1.00186119515458,1500
"cov.eff[14,20,3]",0.0725849210383945,0.0339005778201378,0.00410027653692627,0.0512407858640979,0.0727308354642511,0.0937828444421755,0.139885471626928,1.00131449650135,2500
"cov.eff[15,20,3]",0.261284493539758,0.132153935234393,-0.021736016642482,0.181239926541918,0.269300450362513,0.347569085833764,0.510476356191299,1.00061553658585,3000
"cov.eff[1,21,3]",-0.0143621819022898,0.00642529354675286,-0.0295721523747458,-0.0177632897080644,-0.0137456611482178,-0.0101668564047248,-0.00326020568744512,1.00554793787745,400
"cov.eff[4,21,3]",-0.2506341508781,0.0999296135670542,-0.456484233319322,-0.31333332722945,-0.246296155947908,-0.182372428695928,-0.0692889948303423,1.00324049498672,730
"cov.eff[7,21,3]",0.323830314732438,0.155331265494417,-0.00257928242018957,0.225784274288038,0.328548752979391,0.426602607557775,0.614362832870418,1.00073267313776,3000
"cov.eff[8,21,3]",-0.18402788619267,0.087114929457051,-0.357988638633411,-0.238615847984998,-0.185289897593449,-0.130558693551515,-0.00704398595447695,1.00340294884408,740
"cov.eff[9,21,3]",-0.0942899029181738,0.0431190941580547,-0.177721235783947,-0.122641099116125,-0.0953279304511282,-0.066862920974164,-0.00524054449970804,1.00399857513637,570
"cov.eff[11,21,3]",-0.146637933426434,0.0691293246120164,-0.286182027517979,-0.189359078049006,-0.146987553876917,-0.104314103172181,-0.005738593195677,1.0023448042219,1800
"cov.eff[12,21,3]",0.0967509849883506,0.0442549000930251,0.00667528614115186,0.0689960856343081,0.0964720212172981,0.124107751336822,0.187884892788002,1.00186119515458,1500
"cov.eff[14,21,3]",0.282846401517597,0.132102595258335,0.0159778153245241,0.199673316237783,0.283414995788868,0.365449733843792,0.545100851640242,1.00131449650135,2500
"cov.eff[15,21,3]",0.0105674327818284,0.00534485536636353,-0.000879095011350842,0.00733009722532121,0.0108916314503331,0.0140571409417795,0.020645789222633,1.00061553658585,3000
"cov.eff[1,22,3]",0.141265352628664,0.063198709276897,0.0320671405787923,0.100000443171483,0.13520130036144,0.174718395960072,0.290869490557074,1.00554793787745,400
"cov.eff[4,22,3]",-0.162652368537291,0.0648506529407592,-0.296241519717833,-0.203341833652698,-0.159837168981977,-0.118353015258954,-0.0449660155379409,1.00324049498672,730
"cov.eff[7,22,3]",-0.0704896770653498,0.0338116916320829,-0.1337312651713,-0.0928606083924838,-0.0715167618475615,-0.0491475314599504,0.000561444610303802,1.00073267313776,3000
"cov.eff[8,22,3]",-0.0924914511229966,0.0437835069817864,-0.179923213583427,-0.119927074628084,-0.0931257314389139,-0.0656181151298974,-0.00354027042367632,1.00340294884408,740
"cov.eff[9,22,3]",-0.0562776889443366,0.0257359790760888,-0.106074352785491,-0.0731993290293075,-0.0568972440484071,-0.0399076735900264,-0.0031278612462828,1.00399857513637,570
"cov.eff[11,22,3]",-0.309749048599381,0.146024579237761,-0.604513502602024,-0.399990595194534,-0.310487565566837,-0.220346764701855,-0.0121218551102372,1.0023448042219,1800
"cov.eff[12,22,3]",0.146583007621541,0.0670485820729111,0.0101134217850314,0.104532824628173,0.146160362326681,0.188029997444348,0.284655837610667,1.00186119515458,1500
"cov.eff[14,22,3]",-0.039000237777532,0.0182149484612892,-0.0751611571249989,-0.0503899870713291,-0.0390786383216418,-0.0275319281748663,-0.00220309890272074,1.00131449650135,2500
"cov.eff[15,22,3]",0.0505893032540205,0.0255873412739191,-0.0042084775968293,0.0350912581200321,0.0521413343948039,0.067295527747388,0.0988372591021727,1.00061553658585,3000
"cov.eff[1,23,3]",-0.232033603724186,0.103806234093243,-0.47776397291689,-0.286981473497548,-0.222073171993736,-0.164254452852913,-0.0526714728783218,1.00554793787745,400
"cov.eff[4,23,3]",-0.114464753067201,0.0456379088842403,-0.208476597713853,-0.143099501019265,-0.112483588422432,-0.0832895874078152,-0.0316443216367076,1.00324049498672,730
"cov.eff[7,23,3]",0.147163904498328,0.0705899184877488,-0.00117214866703452,0.102607118193993,0.149308187364896,0.193868524783549,0.279195705746594,1.00073267313776,3000
"cov.eff[8,23,3]",0.114549041087988,0.0542251059891291,0.00438456286824832,0.0812668854782631,0.115334586142013,0.148527579925914,0.222831746450201,1.00340294884408,740
"cov.eff[9,23,3]",0.0298487240151307,0.0136499232841838,0.00165896412680099,0.0211663477555521,0.0301773254495616,0.038823672600515,0.0562600231240727,1.00399857513637,570
"cov.eff[11,23,3]",-0.0444766758202351,0.0209675797291767,-0.0868017228971686,-0.0574344041218331,-0.0445827190184235,-0.0316394567344011,-0.00174056973706862,1.0023448042219,1800
"cov.eff[14,23,3]",0.116890128398481,0.0545931970096452,0.00660304983478691,0.0825177179117583,0.117125107726551,0.15102708071587,0.225270352376695,1.00131449650135,2500
"cov.eff[15,23,3]",-0.171781992229445,0.0868848585998108,-0.335613661050367,-0.228509963193839,-0.177052098441961,-0.119156537883682,0.0142903858985026,1.00061553658585,3000
"cov.eff[1,24,3]",-0.229290870051275,0.102579201244827,-0.472116604108271,-0.283589233157225,-0.21944817476531,-0.162312896925087,-0.0520488741687101,1.00554793787745,400
"cov.eff[4,24,3]",0.0845926441871667,0.0337276872071208,0.0233860360419133,0.0615533274941745,0.0831285082730072,0.105754521358877,0.154070018754205,1.00324049498672,730
"cov.eff[7,24,3]",-0.25605900546524,0.12282348980521,-0.485788787592617,-0.337323080794263,-0.259789967484229,-0.178532070944792,0.00203948939083563,1.00073267313776,3000
"cov.eff[8,24,3]",0.172566825295476,0.081689504364048,0.0066052940059171,0.122427637066492,0.173750239969332,0.223755106923568,0.33569348721497,1.00340294884408,740
"cov.eff[9,24,3]",0.153572657736353,0.0702293001063234,0.00853542449295148,0.108901548948768,0.155263322824615,0.199749060674244,0.289459652315214,1.00399857513637,570
"cov.eff[11,24,3]",0.142685153241207,0.0672658707419331,0.00558390336239237,0.101502206479259,0.14302534930363,0.184254704343546,0.278467689070154,1.0023448042219,1800
"cov.eff[14,24,3]",-0.23414775759962,0.109358034208206,-0.451248951347416,-0.302528988298188,-0.234618455027226,-0.165294870285447,-0.0132268595587749,1.00131449650135,2500
"cov.eff[15,24,3]",-0.132920423388136,0.0672292365528033,-0.259689093965523,-0.176815047153273,-0.136998294065829,-0.0922002199381216,0.0110575277382493,1.00061553658585,3000
"cov.eff[1,25,3]",-0.333499359745795,0.14919956442546,-0.68668493063094,-0.412475331737308,-0.319183340205601,-0.236081127830763,-0.0757041316423657,1.00554793787745,400
"cov.eff[4,25,3]",0.231854013614829,0.0924418396428704,0.0640971371797031,0.168707175050539,0.227841066727574,0.289855110578166,0.422279650543108,1.00324049498672,730
"cov.eff[7,25,3]",-0.221545937004658,0.106268651187006,-0.420311451018944,-0.291856784619152,-0.224774019043498,-0.154468517406685,0.00176459557547206,1.00073267313776,3000
"cov.eff[14,25,3]",-0.2124096160314,0.0992052979462378,-0.409355261279821,-0.274442373062002,-0.21283661418372,-0.149948990710936,-0.0119988856138642,1.00131449650135,2500
"cov.eff[15,25,3]",-0.286752017244976,0.145035042079747,-0.560232729124609,-0.381446809738285,-0.295549293187124,-0.198905468277697,0.023854636510045,1.00061553658585,3000
"cov.eff[1,26,3]",-0.0896377666291679,0.0401017733507404,-0.184566781797064,-0.110864883083253,-0.0857899151083116,-0.0634537501306597,-0.0203477130816523,1.00554793787745,400
"cov.eff[7,26,3]",-0.0671702186060247,0.0322194513142821,-0.127433670999637,-0.0884876711781349,-0.0681489365150899,-0.0468331047828579,0.00053500539056688,1.00073267313776,3000
"cov.eff[14,26,3]",-0.202747170884431,0.0946924808355823,-0.390733822045381,-0.261958077740252,-0.203154745028075,-0.143127859329701,-0.0114530601647396,1.00131449650135,2500
"cov.eff[15,26,3]",-0.0460055510751993,0.0232689454121369,-0.0898818975411831,-0.0611980723151964,-0.0474169571101684,-0.0319117395159191,0.00382715947000863,1.00061553658585,3000
"cov.eff[1,27,3]",0.14959068051433,0.0669232600382156,0.0339569844414693,0.105893866170277,0.143169249579931,0.18501524445801,0.308011584041169,1.00554793787745,400
"cov.eff[7,27,3]",-0.137164565838931,0.065793548730474,-0.260225208711151,-0.18069574956182,-0.139163151221883,-0.0956352773259203,0.00109250473858085,1.00073267313776,3000
"cov.eff[14,27,3]",-0.0962235083892741,0.044940911798358,-0.185441695879387,-0.124324917487728,-0.0964169424769561,-0.0679282710228333,-0.0054356054688076,1.00131449650135,2500
"cov.eff[15,27,3]",0.1195234553633,0.0604532429961018,-0.00994304629313308,0.0829074162672592,0.123190319954148,0.158993966896063,0.233515189312092,1.00061553658585,3000
"cov.eff[1,28,3]",0.200814554349254,0.0898395848856779,0.0455847695472243,0.142154775084846,0.192194252690472,0.24836944210635,0.413483037652936,1.00554793787745,400
"cov.eff[7,28,3]",0.0476367214225573,0.0228498441496577,-0.000379422656035735,0.0332137606843271,0.0483308223701642,0.0627549325984415,0.0903752051317437,1.00073267313776,3000
"cov.eff[14,28,3]",0.0930006923191734,0.0434357048570065,0.00525355061600878,0.0656531479564316,0.0931876477147279,0.120160900308346,0.17923069310521,1.00131449650135,2500
"cov.eff[15,28,3]",0.126453067389484,0.0639581409963673,-0.0105195143425245,0.0877141399942399,0.130332525808799,0.168211960985548,0.247053700721717,1.00061553658585,3000
"cov.eff[7,29,3]",0.163510314645404,0.0784307797626854,-0.00130234650956942,0.114004328968783,0.165892776346162,0.215402707581455,0.310207709219823,1.00073267313776,3000
"cov.eff[14,29,3]",0.187539045143451,0.0875895696137346,0.0105939627068341,0.132391795925077,0.187916047029053,0.242308524221154,0.361424761549009,1.00131449650135,2500
"cov.eff[1,1,4]",-0.0140156827494699,0.0266190265393382,-0.0706852841813623,-0.0296035130946583,-0.0135222415123845,0.00240906957557835,0.0386341067940391,1.00200583740665,1300
"cov.eff[2,1,4]",0.0192507943927393,0.0222016165784267,-0.0231000687152294,0.00450311525925203,0.0194761742279819,0.0346876418156811,0.0614420406693824,1.00077431802981,3000
"cov.eff[3,1,4]",-0.0360926516869808,0.0954856466538055,-0.210870267658633,-0.0971364046353612,-0.040676300145888,0.0222329493082052,0.168110066568833,1.00128485970372,3000
"cov.eff[4,1,4]",-0.0425584050511458,0.0590737208907574,-0.168103115714818,-0.0792088771949782,-0.0417525161668846,-0.00399453361417868,0.0680355118545554,1.00082957726978,3000
"cov.eff[5,1,4]",-0.00322871750920775,0.00637306003097987,-0.0166916910582578,-0.00712265780749044,-0.00316510019401613,0.000875348515272946,0.00949038634423183,1.00083362896048,3000
"cov.eff[6,1,4]",0.000236228741646064,0.000553318591923041,-0.000883942216497077,-0.000101521315958635,0.000242422410261898,0.000569150417052363,0.00134135258804105,1.00105791590695,3000
"cov.eff[7,1,4]",-0.00305322617571829,0.00923815992169713,-0.0198715510910343,-0.00905997226142904,-0.00352166968151843,0.00268754647209806,0.0167191736379146,1.00282331681014,1300
"cov.eff[8,1,4]",-0.00807891328732958,0.0277745003372713,-0.0578022444850434,-0.0259828957853911,-0.00970289122342444,0.00869536227864464,0.050553449495397,1.00320210388812,740
"cov.eff[9,1,4]",-0.0267746695198438,0.0898421277777652,-0.192900437117938,-0.0873690618446626,-0.0318748092087464,0.0309514836507332,0.161368897310557,1.00127544966245,2600
"cov.eff[10,1,4]",0.00937593219809453,0.0200966555491101,-0.0302883037835961,-0.00360592911382265,0.00973176694892874,0.0224100103785831,0.0482034860971031,1.00344911968524,680
"cov.eff[11,1,4]",-0.00384904533234054,0.00787213048127391,-0.0199729746827998,-0.00870939048970078,-0.00383742942707138,0.0010224118974316,0.011965641996195,1.00183828673894,1500
"cov.eff[12,1,4]",-0.00325030024025396,0.0065761724859288,-0.0165705110930975,-0.00717010787067189,-0.00327116769890222,0.000714008268207381,0.00993205792918433,1.00353952649909,660
"cov.eff[13,1,4]",0.00086101111556751,0.00842637600872201,-0.0182987570823605,-0.0040128345219573,0.00157284255907874,0.00641922434061238,0.0154506956162262,1.00253852199726,980
"cov.eff[14,1,4]",-0.00432045365076569,0.00946015738918971,-0.0219480828118638,-0.0102734132796203,-0.00470836118094436,0.00135716771156526,0.0147780955558395,1.00082997580768,3000
"cov.eff[15,1,4]",-0.0029339378166045,0.0084973147406468,-0.0185406059032786,-0.00839601865575359,-0.00340688309790787,0.00223990788120208,0.0145887697599668,1.00210866151219,1200
"cov.eff[1,2,4]",0.00920795245781124,0.017488033599841,-0.0253816403359279,-0.00158269836125706,0.00888377392630317,0.0194487665019469,0.0464384609614167,1.00200583740665,1300
"cov.eff[2,2,4]",-0.00275539849703764,0.00317775462684676,-0.0087943023576832,-0.00496490036591718,-0.00278765749095866,-0.000644538441593356,0.00330635158845267,1.00077431802981,3000
"cov.eff[3,2,4]",-0.00203446035135668,0.00538230784275942,-0.0118862754267016,-0.00547535730036888,-0.00229283014737717,0.00125322057945613,0.0094759805420889,1.00128485970372,3000
"cov.eff[4,2,4]",-0.029795824296525,0.0413584627076051,-0.117691696705215,-0.0554554096844157,-0.0292316085189574,-0.00279663726992576,0.0476327567893172,1.00082957726978,3000
"cov.eff[5,2,4]",-0.0507896245767491,0.10025198099724,-0.262570113359969,-0.112043594708865,-0.0497888868082857,0.0137697467609784,0.149289356574931,1.00083362896048,3000
"cov.eff[6,2,4]",0.00131996618339254,0.00309175684927906,-0.00493916966123173,-0.000567266722182705,0.00135457430544862,0.00318021972490746,0.0074950238649326,1.00105791590695,3000
"cov.eff[7,2,4]",-0.00823947948082849,0.0249302294473905,-0.0536256497369682,-0.0244493696990391,-0.00950362777244975,0.00725265104391274,0.0451185992120605,1.00282331681014,1300
"cov.eff[8,2,4]",-0.0275521395327502,0.0947215153237349,-0.197127441367113,-0.088611468483855,-0.03309051642851,0.0296544629541654,0.172406318129875,1.00320210388812,740
"cov.eff[9,2,4]",-0.00120189496517102,0.00403294617535123,-0.00865915689377631,-0.00392193208827429,-0.00143083643573586,0.00138938903939855,0.00724372956570066,1.00127544966245,2600
"cov.eff[10,2,4]",-0.0245951262812111,0.0527179346668929,-0.126448314973289,-0.0587863716992875,-0.0255285588665906,0.00945914283953417,0.0794528629966655,1.00344911968524,680
"cov.eff[11,2,4]",-0.011483468256883,0.0234861771401324,-0.0595885475388749,-0.0259841078994152,-0.0114488126818206,0.00305032379612839,0.0356990001863595,1.00183828673894,1500
"cov.eff[12,2,4]",0.0164779951072347,0.0333391164008281,-0.0503523951218375,-0.00361979628968893,0.0165837865283619,0.0363501811149745,0.0840072548790461,1.00353952649909,660
"cov.eff[13,2,4]",-0.00389251831322543,0.0380945406337232,-0.0698505681876029,-0.029020471223611,-0.0071106148972293,0.0181414985036129,0.0827262804910526,1.00253852199726,980
