"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[4,11,5]",-0.0358457294783721,0.0218001012935911,-0.0821457961685306,-0.0490349934786352,-0.0350015328595893,-0.021537302123662,0.00440430116397863,1.0010219969239,15000
"cov.eff[5,11,5]",-0.00666871202355739,0.0048983313253842,-0.0162603786207981,-0.00977506517713611,-0.00674419404242891,-0.00359945955527735,0.00336147333752892,1.00130961927367,4900
"cov.eff[7,11,5]",0.0536146736236828,0.0335386810071804,-0.00998091234291297,0.0319713360498933,0.0528890158413063,0.0738504594951979,0.123258901774692,1.00100322888749,15000
"cov.eff[8,11,5]",-0.0418110235041063,0.0309294789625226,-0.101922503492463,-0.0615924143762419,-0.0422801895245676,-0.0226334509498085,0.0204285481615831,1.00096694673959,15000
"cov.eff[9,11,5]",-0.0456546550439184,0.0291463116987548,-0.106126633550602,-0.0639622689901556,-0.0450360769292041,-0.0267180211782166,0.0110405389868334,1.00090444054075,15000
"cov.eff[10,11,5]",0.0697868572159245,0.0449973999491089,-0.0180873037611355,0.0409146027714603,0.0694480472293516,0.0981229845903563,0.160294566424854,1.00102063272066,15000
"cov.eff[11,11,5]",-0.041109402085934,0.029663544339832,-0.0983696381583901,-0.0603365036673835,-0.0414555706820741,-0.0225075095362585,0.0188101270856265,1.00107161450204,12000
"cov.eff[12,11,5]",0.0214090599619212,0.0153189544953551,-0.00893280224070814,0.0118720913862915,0.0215265846218397,0.0308499873477017,0.0520362392580568,1.0013310192626,4600
"cov.eff[13,11,5]",-0.168394047187791,0.116073259082879,-0.398709565872502,-0.242077611727186,-0.168453437277648,-0.0948639389941245,0.0617922528556095,1.00137313075061,4200
"cov.eff[14,11,5]",0.0498799811003906,0.0346094277410482,-0.0180146877920845,0.0284611109043384,0.0495112433590327,0.0711596359709397,0.120887910991624,1.00124642291289,5800
"cov.eff[15,11,5]",-0.0336115615759818,0.0305362787220669,-0.0897387833461912,-0.0541727485393584,-0.0351978009057783,-0.0155345878371836,0.0326228283880282,1.00095747705701,15000
"cov.eff[1,12,5]",0.0551273688052968,0.0404407221452843,-0.0245336696508074,0.0301938337792005,0.0551414737990941,0.0797293802930145,0.136274124806676,1.00108052285195,11000
"cov.eff[3,12,5]",0.0224731459436105,0.0140028329388928,-0.00485804040612499,0.0133156285838003,0.0223658276373971,0.031269830715933,0.0509683340075687,1.001035837166,15000
"cov.eff[4,12,5]",-0.0501005110905773,0.0304693538820087,-0.1148127386965,-0.0685347535216157,-0.0489206025581682,-0.0301020472901433,0.00615576088206797,1.0010219969239,15000
"cov.eff[5,12,5]",0.0658083142223983,0.0483378088433851,-0.0331717568347347,0.0355202570762902,0.0665531873550949,0.0964624890757005,0.160460985850432,1.00130961927367,4900
"cov.eff[7,12,5]",-0.047127219467848,0.0294804514074176,-0.108344393851461,-0.0649144455650338,-0.0464893673416065,-0.0281027574891007,0.00877320730841936,1.00100322888749,15000
"cov.eff[8,12,5]",-0.134352125513556,0.0993862596842106,-0.327509442109937,-0.197916030114573,-0.135859705256529,-0.0727284813421264,0.065643426939673,1.00096694673959,15000
"cov.eff[9,12,5]",-0.146702936945235,0.0936563757455919,-0.341018650015142,-0.205531127231393,-0.144715248590755,-0.0858535054626702,0.0354767655843362,1.00090444054075,15000
"cov.eff[10,12,5]",-0.0590034388794841,0.038044431910986,-0.135525957609739,-0.0829610868710753,-0.0587169815846289,-0.0345925058128762,0.0152924657240661,1.00102063272066,15000
"cov.eff[11,12,5]",0.0528555197392057,0.0381392570514973,-0.0241847118426342,0.0289385409227618,0.0533005984836771,0.0775763474720357,0.126476623049653,1.00107161450204,12000
"cov.eff[12,12,5]",0.0672078246456107,0.0480896223051882,-0.0280420629236052,0.0372691485513941,0.0675767608226024,0.0968450059774408,0.16335338634638,1.0013310192626,4600
"cov.eff[14,12,5]",-0.043844430218295,0.0304216362158089,-0.106260296431151,-0.0625492156343801,-0.0435203102845427,-0.0250172747353075,0.0158348841434953,1.00124642291289,5800
"cov.eff[15,12,5]",0.0432153343566313,0.0392613563043853,-0.0419440921618788,0.0199732584860345,0.0452548070794868,0.0696514333573535,0.115379689167258,1.00095747705701,15000
"cov.eff[1,13,5]",0.0405501343200383,0.0297470521544838,-0.0180462739518252,0.0222097307003314,0.0405605095547985,0.0586466785954152,0.100239394424452,1.00108052285195,11000
"cov.eff[3,13,5]",0.0705482283902136,0.043958022555533,-0.0152504747203689,0.0418007344786671,0.0702113322388608,0.0981629881551216,0.160000993063322,1.001035837166,15000
"cov.eff[4,13,5]",-0.160988887384532,0.0979077313587065,-0.368929870334134,-0.2202239752938,-0.157197465746045,-0.0967274583781273,0.0197804188787154,1.0010219969239,15000
"cov.eff[5,13,5]",-0.0556396576789408,0.0408686830649832,-0.135666662017376,-0.0815571700088285,-0.0562694335151279,-0.0300316907938678,0.0280460792333367,1.00130961927367,4900
"cov.eff[7,13,5]",0.0605927975704861,0.0379038492953078,-0.011279960508717,0.036132509300093,0.0597726930703337,0.0834623367119275,0.139301448264254,1.00100322888749,15000
"cov.eff[8,13,5]",0.0203240854261441,0.0150346324949137,-0.00993019359900001,0.0110019834971793,0.0205521441886369,0.0299396997842511,0.0495439119691449,1.00096694673959,15000
"cov.eff[9,13,5]",0.0221924514505752,0.0141678456822359,-0.00536673916860797,0.0129874683596366,0.0218917643735186,0.0310916717663766,0.0515875141410898,1.00090444054075,15000
"cov.eff[10,13,5]",0.0430465497723305,0.0277556963274853,-0.0111567715277958,0.0252373090704951,0.04283756198391,0.0605250918078965,0.0988743197088276,1.00102063272066,15000
"cov.eff[11,13,5]",0.0388790263607556,0.0280541594823239,-0.0177895904514131,0.0212863727559435,0.0392064137050537,0.0570629685077001,0.0930326290580284,1.00107161450204,12000
"cov.eff[12,13,5]",0.0688776974657683,0.0492844765300128,-0.028738807371803,0.0381951529046752,0.0692558003803769,0.0992512562035488,0.167412130716978,1.0013310192626,4600
"cov.eff[14,13,5]",0.0563720226826224,0.0391139571950574,-0.0203593579314287,0.0321654169483923,0.0559552925263312,0.0804212937644748,0.136621865328278,1.00124642291289,5800
"cov.eff[15,13,5]",0.0317879784728342,0.0288795439766525,-0.0308528886459901,0.0146917643988792,0.033288156962142,0.0512336256823582,0.0848700381485841,1.00095747705701,15000
"cov.eff[1,14,5]",-0.031556156772863,0.0231491869770097,-0.0780064011702112,-0.0456389063808872,-0.0315642307913623,-0.0172836355690292,0.0140436291898648,1.00108052285195,11000
"cov.eff[3,14,5]",0.0723010982341684,0.0450502213803042,-0.0156293941894088,0.0428393324505047,0.071955831424647,0.1006019855,0.163976442513197,1.001035837166,15000
"cov.eff[4,14,5]",0.0243535551622737,0.0148109684786009,-0.00299227810143845,0.014632422967752,0.0237800087671379,0.033314328818003,0.0558097772719689,1.0010219969239,15000
"cov.eff[5,14,5]",0.0405924695081586,0.0298161570426382,-0.0204612979948926,0.0219099207953958,0.04105192877685,0.05950085020038,0.098976972018618,1.00130961927367,4900
"cov.eff[7,14,5]",0.04457034923956,0.0278810001906629,-0.00829722012252566,0.0265780525570455,0.0439671035494727,0.0613925358252858,0.102466207992656,1.00100322888749,15000
"cov.eff[8,14,5]",0.0638018470606465,0.0471970719931921,-0.0311730973375568,0.0345376853980269,0.0645177744925734,0.0939874098452293,0.155529413893101,1.00096694673959,15000
"cov.eff[9,14,5]",0.069667065634798,0.0444760344410908,-0.0168473938418625,0.0407705661835395,0.0687231416893298,0.0976037073897761,0.161944737903672,1.00090444054075,15000
"cov.eff[10,14,5]",0.082073216794298,0.0529194393978274,-0.0212716729486602,0.04811784334871,0.0816747574483779,0.115398075054026,0.18851530540242,1.00102063272066,15000
"cov.eff[11,14,5]",-0.0302556988179939,0.0218317761358843,-0.0723980888540736,-0.0444064615407228,-0.0305104719903978,-0.016565077454755,0.013843877822432,1.00107161450204,12000
"cov.eff[12,14,5]",-0.140354843511959,0.100428952265377,-0.341142405645354,-0.202248260980816,-0.141125318968658,-0.0778317932523128,0.0585622191188145,1.0013310192626,4600
"cov.eff[14,14,5]",0.041465666532101,0.0287711213580615,-0.014975768237824,0.0236599715528601,0.0411591316079964,0.0591556305881115,0.100495182523269,1.00124642291289,5800
"cov.eff[15,14,5]",-0.0247374379641809,0.0224740912092538,-0.0660459521045812,-0.0398700608810498,-0.0259048784274417,-0.0114331463610442,0.024009750086757,1.00095747705701,15000
"cov.eff[1,15,5]",-0.0441051027662505,0.0323549308594567,-0.109027229291629,-0.0637881434851831,-0.0441163875820223,-0.0241568239260999,0.0196283632727658,1.00108052285195,11000
"cov.eff[3,15,5]",-0.147330844406389,0.0918006409136162,-0.334141366151586,-0.205000696181262,-0.14662728039651,-0.0872954239684861,0.0318486426862835,1.001035837166,15000
"cov.eff[4,15,5]",0.0764512532429948,0.0464949406518526,-0.00939342980448779,0.0459344463842042,0.0746507629076429,0.104581124690616,0.175199365645968,1.0010219969239,15000
"cov.eff[5,15,5]",0.0773942294511254,0.0568479456280659,-0.0390118268504527,0.0417737934607311,0.078270241590702,0.113445240182288,0.188711023882075,1.00130961927367,4900
"cov.eff[7,15,5]",-0.0346846922114827,0.0216970233947168,-0.0797393098088751,-0.0477757353377984,-0.0342152457869972,-0.0206830681888288,0.00645690534336868,1.00100322888749,15000
"cov.eff[8,15,5]",0.0653870935828219,0.0483697495516168,-0.0319476367343993,0.0353958227119696,0.0661208092375648,0.0963226590809418,0.159393760676599,1.00096694673959,15000
"cov.eff[9,15,5]",0.0713980417521939,0.045581103998887,-0.017265991009906,0.0417835681768539,0.0704306646902301,0.100028808618334,0.165968482424773,1.00090444054075,15000
"cov.eff[10,15,5]",0.054377599065749,0.0350617676601069,-0.0140935441333932,0.0318804708250019,0.0541135998781608,0.0764569795524696,0.124900790968415,1.00102063272066,15000
"cov.eff[11,15,5]",-0.0422874913202326,0.0305136248680004,-0.10118865779419,-0.0620655919488715,-0.042643580213815,-0.0231525165986359,0.0193491767212559,1.00107161450204,12000
"cov.eff[12,15,5]",-0.006932088369982,0.00496015922634677,-0.0168489326303894,-0.00998898778776198,-0.00697014194775029,-0.00384409155622214,0.00289237241776613,1.0013310192626,4600
"cov.eff[14,15,5]",-0.0322686248940889,0.022389716614512,-0.07820545573519,-0.0460349733518281,-0.0320300790968035,-0.0184122145113236,0.0116541584443854,1.00124642291289,5800
"cov.eff[15,15,5]",-0.0345747820761938,0.0314113695624253,-0.0923104649857881,-0.0557251995264385,-0.0362064789262322,-0.0159797689821683,0.0335577143500271,1.00095747705701,15000
"cov.eff[1,16,5]",-0.141723732308482,0.103966690300831,-0.350339187289823,-0.204971606565823,-0.141759994013121,-0.0776235635515958,0.0630721782208782,1.00108052285195,11000
"cov.eff[3,16,5]",-0.00727663119771238,0.00453400922483983,-0.016503153152901,-0.010124929829837,-0.00724188235849612,-0.00431149775884314,0.00157299598675045,1.001035837166,15000
"cov.eff[4,16,5]",0.0783507920322748,0.0476501727707133,-0.00962682276432965,0.0470757522355754,0.0765055659851242,0.107179589654231,0.179552440014075,1.0010219969239,15000
"cov.eff[5,16,5]",0.0512775366127511,0.0376645989497664,-0.0258472807836103,0.0276772214004515,0.0518579383413932,0.0751631290633002,0.125030464221544,1.00130961927367,4900
"cov.eff[7,16,5]",-0.0484777637978639,0.0303252849652675,-0.111449264209979,-0.0667747258315959,-0.0478216324779375,-0.0289081098993062,0.00902462475931571,1.00100322888749,15000
"cov.eff[8,16,5]",-0.133241900138718,0.0985649764556061,-0.324803051781242,-0.196280541298297,-0.134737021922586,-0.0721274859715596,0.0651009792634552,1.00096694673959,15000
"cov.eff[9,16,5]",-0.145490650034721,0.0928824416937809,-0.338200625684729,-0.203832710686816,-0.14351938704039,-0.0851440508119224,0.0351836015929341,1.00090444054075,15000
"cov.eff[10,16,5]",-0.173044735695041,0.111576355373986,-0.397469265516812,-0.243307502464408,-0.172204616410174,-0.101452578681812,0.0448496009656587,1.00102063272066,15000
"cov.eff[11,16,5]",-0.135883168249908,0.0980499881266133,-0.325151362323819,-0.1994365002514,-0.1370273951957,-0.074396404472355,0.0621750629755057,1.00107161450204,12000
"cov.eff[12,16,5]",-0.044182113569673,0.0316138956351307,-0.1073877618507,-0.0636654597186162,-0.0444246505087536,-0.0245005661561797,0.0184347226733154,1.0013310192626,4600
"cov.eff[14,16,5]",-0.0451008982913688,0.031293441698182,-0.109305441943052,-0.0643417145230443,-0.0447674899178631,-0.0257342051828861,0.0162886710046329,1.00124642291289,5800
"cov.eff[15,16,5]",-0.111099778761657,0.100934727550719,-0.296622903210379,-0.179062801471693,-0.116342940053198,-0.0513480835445003,0.107831616460193,1.00095747705701,15000
"cov.eff[1,17,5]",0.0214392234684737,0.0157275360331709,-0.00954122856839186,0.0117424858793557,0.0214447089491087,0.0310070304124623,0.0529974761723126,1.00108052285195,11000
"cov.eff[3,17,5]",-0.0463780795660556,0.0288978010386124,-0.105183913987102,-0.0645318951160443,-0.0461566055918756,-0.0274796098188075,0.010025591657515,1.001035837166,15000
"cov.eff[4,17,5]",-0.159658547822295,0.0970986660213941,-0.365881200266467,-0.218404143679046,-0.155898456782366,-0.0959281462844444,0.0196169624177169,1.0010219969239,15000
"cov.eff[5,17,5]",-0.163179469537032,0.119859292839344,-0.397881922092312,-0.239190108173856,-0.165026470240545,-0.0880766628961188,0.0822532798152285,1.00130961927367,4900
"cov.eff[7,17,5]",-0.155774483869009,0.0974447920770908,-0.358121956331972,-0.214568446170155,-0.153666125114302,-0.0928909575526139,0.0289989915759239,1.00100322888749,15000
"cov.eff[8,17,5]",-0.00658078198966618,0.00486809795714132,-0.0160419362912514,-0.00969424370076523,-0.00665462565669128,-0.0035623573376496,0.00321532004122242,1.00096694673959,15000
"cov.eff[9,17,5]",-0.00718574448740614,0.00458743907748456,-0.0167036389009973,-0.0100672433370893,-0.00708838433270643,-0.00420524201116147,0.00173770871965439,1.00090444054075,15000
"cov.eff[11,17,5]",0.0205556935473088,0.0148324883369011,-0.0094055176757331,0.0112542981669579,0.0207287862029277,0.0301697085379692,0.0491871940174823,1.00107161450204,12000
"cov.eff[12,17,5]",0.0684073698275933,0.0489479401430847,-0.0285425659773826,0.0379343393653679,0.0687828908868648,0.0985735243595173,0.166268966021598,1.0013310192626,4600
"cov.eff[14,17,5]",-0.144923540257775,0.100555787790567,-0.351233173084256,-0.206750406492883,-0.14385219304141,-0.0826921915552527,0.052340684055451,1.00124642291289,5800
"cov.eff[15,17,5]",0.0168065922719607,0.0152688765984458,-0.0163122018069974,0.00776766897016383,0.0175997502334369,0.0270876821624095,0.0448715582366451,1.00095747705701,15000
"cov.eff[1,18,5]",0.0673025146349276,0.0493722510799123,-0.029952049163705,0.0368622878952635,0.0673197347847741,0.0973379992605187,0.166370923879139,1.00108052285195,11000
"cov.eff[3,18,5]",0.0718073940886888,0.0447425983760423,-0.0155226697150771,0.0425468063819256,0.071464484914934,0.0999150302738986,0.16285673822921,1.001035837166,15000
"cov.eff[4,18,5]",-0.00788549318878936,0.00479567727500848,-0.0180707751132659,-0.0107869225348422,-0.00769978329295846,-0.00473786561669794,0.000968876553366985,1.0010219969239,15000
"cov.eff[7,18,5]",0.0235647475264378,0.014740937450281,-0.00438681546576382,0.0140520572294567,0.0232458060636525,0.0324587900120508,0.0541748126845558,1.00100322888749,15000
"cov.eff[8,18,5]",-0.0419430396334438,0.0310271371816441,-0.102244318489461,-0.0617868892171103,-0.0424136870211822,-0.022704914892509,0.0204930502385536,1.00096694673959,15000
"cov.eff[9,18,5]",-0.0457988072396796,0.0292383396601023,-0.106461722869322,-0.0641642265235534,-0.0451782759967816,-0.0268023819387027,0.0110753989137304,1.00090444054075,15000
"cov.eff[11,18,5]",0.0645289167228094,0.0465624962972481,-0.0295260223370936,0.0353297575446861,0.06507229325905,0.0947094587354813,0.154409596508035,1.00107161450204,12000
"cov.eff[12,18,5]",-0.0578371089564932,0.0413845372857701,-0.140577196990779,-0.0833420095375054,-0.0581546047537338,-0.0320727507079563,0.0241321878401746,1.0013310192626,4600
"cov.eff[14,18,5]",0.0219232736452767,0.0152115525775026,-0.00791782437337375,0.0125092413597464,0.0217612058531726,0.0312761179429751,0.0531327136580342,1.00124642291289,5800
"cov.eff[15,18,5]",0.0527596498077559,0.0479324165932097,-0.0512076476304155,0.0243844491528565,0.0552495499381668,0.0850342890376905,0.140861851146552,1.00095747705701,15000
"cov.eff[1,19,5]",0.0689747401608949,0.0505989740185446,-0.0306962499032801,0.0377781832239653,0.068992388169556,0.0997564985973258,0.170504643208923,1.00108052285195,11000
"cov.eff[3,19,5]",-0.0607117637508423,0.0378290021059682,-0.137692224346601,-0.0844762268584081,-0.0604218406724573,-0.0359725024169787,0.013124117209436,1.001035837166,15000
"cov.eff[4,19,5]",-0.0502587008452807,0.0305655592801502,-0.115175253939875,-0.0687511484368021,-0.0490750668131262,-0.0301970929368491,0.00617519737648189,1.0010219969239,15000
"cov.eff[7,19,5]",0.0739750097571684,0.0462750976003853,-0.0137711943027904,0.0441125486063923,0.0729737812146159,0.101895397145819,0.170066846353291,1.00100322888749,15000
"cov.eff[8,19,5]",0.0649406013447905,0.0480394593284711,-0.0317294840219335,0.0351541242477366,0.0656693068618012,0.0956649250042359,0.158305348988097,1.00096694673959,15000
"cov.eff[9,19,5]",0.0709105040791421,0.0452698558913286,-0.0171480911225516,0.0414982513376127,0.0699497326992135,0.0993457672996216,0.164835175603808,1.00090444054075,15000
"cov.eff[11,19,5]",0.0661322283121642,0.0477194069310241,-0.0302596378416582,0.0362075750038543,0.0666891058018096,0.0970626482902417,0.158246119855427,1.00107161450204,12000
"cov.eff[12,19,5]",0.0421956420958554,0.0301925036558539,-0.0176058793301708,0.0233989964975693,0.0424272743345515,0.0608029977542496,0.102559501989,1.0013310192626,4600
"cov.eff[14,19,5]",0.0688220563364368,0.0477524636782111,-0.0248558205267735,0.0392693047359758,0.0683132893110839,0.0981827251661488,0.166795464575557,1.00124642291289,5800
"cov.eff[15,19,5]",0.0540705374265647,0.0491233648212699,-0.0524799735747998,0.0249903150485254,0.0566223026236491,0.0871470854091579,0.144361761727903,1.00095747705701,15000
"cov.eff[1,20,5]",-0.140552591299553,0.103107556459303,-0.347444142242768,-0.203277813647693,-0.140588553353819,-0.0769821174292445,0.0625509781844853,1.00108052285195,11000
"cov.eff[4,20,5]",0.0778157778793409,0.0473247961387633,-0.00956108652487237,0.0467542980032345,0.0759831518586226,0.106447719613313,0.178326375872161,1.0010219969239,15000
"cov.eff[7,20,5]",0.075813022798295,0.0474248674097861,-0.0141133589716902,0.0452085868479827,0.0747869173260281,0.104427131435542,0.174292396069157,1.00100322888749,15000
"cov.eff[8,20,5]",-0.0549060232127767,0.0406164343168632,-0.133844112716157,-0.0808828450023658,-0.0555221296424021,-0.0297221325642359,0.0268266654475237,1.00096694673959,15000
"cov.eff[9,20,5]",-0.059953460583583,0.0382747881438849,-0.139364954905993,-0.0839949260168301,-0.0591411469524163,-0.0350859693943285,0.0144983795920017,1.00090444054075,15000
"cov.eff[11,20,5]",-0.13476029102837,0.0972397472435261,-0.322464458103025,-0.197788446955617,-0.135895062598708,-0.0737816261372434,0.0616612762949176,1.00107161450204,12000
"cov.eff[12,20,5]",0.080450863073207,0.0575654938947589,-0.0335676415127737,0.0446128881982648,0.0808924966778418,0.115927934824533,0.195541530867799,1.0013310192626,4600
"cov.eff[14,20,5]",0.0705320370107046,0.0489389407232915,-0.0254733983064329,0.04024500577958,0.0700106289538659,0.100622212904794,0.170939732215359,1.00124642291289,5800
"cov.eff[15,20,5]",-0.110181700293984,0.100100648481997,-0.294171745309873,-0.177583107234452,-0.115381534465184,-0.050923766139156,0.106940544611897,1.00095747705701,15000
"cov.eff[1,21,5]",-0.00694185508058688,0.00509245477465761,-0.0171601737239246,-0.0100398371199956,-0.00694363123687686,-0.00380212629343558,0.00308937616653552,1.00108052285195,11000
"cov.eff[4,21,5]",-0.0657917361109578,0.0400122004035509,-0.150771503964102,-0.0899994894258019,-0.0642422862329121,-0.0395298552570087,0.00808371385239906,1.0010219969239,15000
"cov.eff[7,21,5]",-0.154487233785822,0.0966395522612244,-0.355162597991443,-0.212795349297537,-0.152396297557032,-0.0921233485715598,0.0287593569875671,1.00100322888749,15000
"cov.eff[8,21,5]",0.0400572391357911,0.0296321264420975,-0.0195716624546442,0.0216840794886458,0.040506725752022,0.0590088896383404,0.0976473129225151,1.00096694673959,15000
"cov.eff[9,21,5]",0.0437396476213189,0.027923755024286,-0.0105774380371285,0.025597320368535,0.0431470160761275,0.0612793395109027,0.101675098635063,1.00090444054075,15000
"cov.eff[11,21,5]",-0.0555317183232972,0.0400703368369792,-0.132880430281069,-0.0815042193818764,-0.0559993324455615,-0.030403766931801,0.0254092403669826,1.00107161450204,12000
"cov.eff[12,21,5]",0.0533027088197699,0.0381400104601297,-0.0222402364993109,0.0295582632479305,0.0535953131068297,0.0768080380742026,0.129556015732658,1.0013310192626,4600
"cov.eff[14,21,5]",-0.14372595747901,0.0997248401091275,-0.348330740541767,-0.205041914374362,-0.142663463392882,-0.0820088605769397,0.0519081642471293,1.00124642291289,5800
"cov.eff[15,21,5]",-0.00544184485608929,0.00494394438985344,-0.0145290642161995,-0.00877078240809211,-0.00569866328203079,-0.00251511125783735,0.00528176503948373,1.00095747705701,15000
"cov.eff[1,22,5]",-0.0442443623313904,0.0324570898687101,-0.109371477090348,-0.0639895512263668,-0.0442556827783803,-0.0242330978396409,0.0196903388076208,1.00108052285195,11000
"cov.eff[4,22,5]",0.0479990200044616,0.0291913015390499,-0.00589755440192772,0.0288394018065532,0.0468686033277106,0.0656600288834893,0.109996860740544,1.0010219969239,15000
"cov.eff[7,22,5]",-0.00763008336471224,0.00477300176857254,-0.0175413861993249,-0.0105099056729455,-0.00752681258080992,-0.00454994767018707,0.00142041698820809,1.00100322888749,15000
"cov.eff[8,22,5]",0.0763737509547408,0.0564970700421051,-0.0373156339860097,0.041343200936405,0.0772307490810752,0.112507260574722,0.1861758753084,1.00096694673959,15000
"cov.eff[9,22,5]",0.0833946878604008,0.053239862705378,-0.0201671067656047,0.0488042464511351,0.0822647674011564,0.116836135376464,0.193855313770606,1.00090444054075,15000
"cov.eff[11,22,5]",0.0405137212702026,0.0292337155563119,-0.0185375657911821,0.0221813726682833,0.0408548738364015,0.0594622195401701,0.0969442487504171,1.00107161450204,12000
"cov.eff[12,22,5]",-0.169624134165876,0.121372185290843,-0.412283493301226,-0.244424668910711,-0.170555282881293,-0.094062664391601,0.0707746556107616,1.0013310192626,4600
"cov.eff[14,22,5]",-0.00709858679169758,0.00492538331432713,-0.0172039625779716,-0.0101269655854253,-0.00704611049153348,-0.00405039579978899,0.00256373041842322,1.00124642291289,5800
"cov.eff[15,22,5]",-0.0346839501500617,0.0315105493260208,-0.0926019304717641,-0.0559011489419634,-0.0363207989979308,-0.0160302242705572,0.0336636710855151,1.00095747705701,15000
"cov.eff[1,23,5]",0.0685037498719159,0.0502534616564908,-0.0304866422182233,0.0375202169396089,0.0685212773721028,0.0990753167328884,0.169340361458968,1.00108052285195,11000
"cov.eff[4,23,5]",0.0915156730463963,0.0556565864719349,-0.0112443683302281,0.054985649005685,0.089360403147425,0.125188425408681,0.209721713958451,1.0010219969239,15000
"cov.eff[7,23,5]",-0.0486308298124977,0.0304210354733071,-0.111801159457821,-0.0669855635510074,-0.0479726267920977,-0.0289993857508767,0.00905311954202133,1.00100322888749,15000
"cov.eff[8,23,5]",0.0506014187182777,0.0374321263761233,-0.0247234684228491,0.0273919323797081,0.05116922271493,0.0745416707968365,0.123350801865224,1.00096694673959,15000
"cov.eff[9,23,5]",0.0552531395479701,0.0352740640806673,-0.0133617139531004,0.032335247110848,0.0545045108953005,0.0774097662312454,0.128438812815185,1.00090444054075,15000
"cov.eff[11,23,5]",0.0772440868441076,0.0557374536924736,-0.0353440093123607,0.0422913477950632,0.0778945335970683,0.113371586368751,0.184835402296693,1.00107161450204,12000
"cov.eff[14,23,5]",-0.0452433020290216,0.0313922491106874,-0.109650568183729,-0.064544870135952,-0.0449088409359394,-0.0258154595956007,0.0163401016350711,1.00124642291289,5800
"cov.eff[15,23,5]",0.0537013196812223,0.048787928576946,-0.0521216169088385,0.0248196700315391,0.0562356602874379,0.0865520062418455,0.143375995232587,1.00095747705701,15000
"cov.eff[1,24,5]",-0.0579185964210569,0.0424883304911837,-0.14317400246667,-0.0837662652901436,-0.0579334155836792,-0.0317226182014688,0.0257758667251341,1.00108052285195,11000
"cov.eff[4,24,5]",0.0606336972220984,0.0368752640965003,-0.00744995476832861,0.0364307345658817,0.0592057234320802,0.0829435749010222,0.138951094186997,1.0010219969239,15000
"cov.eff[7,24,5]",0.0752953376655516,0.0471010292633281,-0.0140169866619862,0.0448998824536756,0.0742762388990986,0.103714056406954,0.173102249853311,1.00100322888749,15000
"cov.eff[8,24,5]",-0.161027873211376,0.119119500061554,-0.392536766485961,-0.23721245407891,-0.16283478440671,-0.0871687934050153,0.0786769944278651,1.00096694673959,15000
"cov.eff[9,24,5]",-0.175830950495608,0.112251941987151,-0.408728241011803,-0.246339536276771,-0.173448604648041,-0.102899804074928,0.0425207125575976,1.00090444054075,15000
"cov.eff[11,24,5]",-0.162862906000683,0.117517910461611,-0.389710487620854,-0.239034815068575,-0.164234320340782,-0.0891678843260864,0.0745199833605821,1.00107161450204,12000
"cov.eff[14,24,5]",0.0700504128042711,0.0486047638089629,-0.0252994545815035,0.0399701949305957,0.0695325651541958,0.0999351195569508,0.169772479483616,1.00124642291289,5800
"cov.eff[15,24,5]",-0.0454034278081175,0.0412492505994322,-0.121221632682446,-0.0731780483305978,-0.0475461638048965,-0.020984551277095,0.0440678196478344,1.00095747705701,15000
"cov.eff[1,25,5]",0.0422550920917502,0.0309977870436958,-0.0188050417226486,0.0231435538207753,0.0422659035602598,0.0611125177876402,0.104454027431751,1.00108052285195,11000
"cov.eff[4,25,5]",-0.192953390555635,0.117347408471424,-0.442181261792245,-0.263949663886315,-0.188409178392564,-0.1159327911206,0.0237078406545068,1.0010219969239,15000
"cov.eff[7,25,5]",-0.0636607526272973,0.0398230098355168,-0.146354606391279,-0.0876882300232698,-0.062799124318223,-0.0379619827534939,0.0118510912911023,1.00100322888749,15000
"cov.eff[14,25,5]",-0.0592262700352164,0.0410943883284586,-0.143539349904185,-0.0844932119589269,-0.0587884398564541,-0.0337940272377005,0.0213901998404277,1.00124642291289,5800
"cov.eff[15,25,5]",0.0331245254868717,0.0300938038988978,-0.0321501191770058,0.0153094895510164,0.0346877799934897,0.0533877780605155,0.0884384561958556,1.00095747705701,15000
"cov.eff[1,26,5]",0.0805642113537845,0.0591008596423219,-0.0358539830553579,0.0441258572445203,0.0805848246666644,0.116518070501771,0.199153662344251,1.00108052285195,11000
"cov.eff[7,26,5]",0.0464443396614943,0.0290532756653382,-0.00864608234379118,0.0276955447188829,0.0458157300991335,0.0639738264383897,0.106774468879688,1.00100322888749,15000
"cov.eff[14,26,5]",0.0432091184737184,0.0299808225781152,-0.0156054345230924,0.0246547710289643,0.0428896950817969,0.0616428690104482,0.104720570313859,1.00124642291289,5800
"cov.eff[15,26,5]",0.063155732012691,0.0573773114133976,-0.0612979138893263,0.0291893092843938,0.0661362572047191,0.101789962403515,0.168618126811665,1.00095747705701,15000
"cov.eff[1,27,5]",0.0533778077082597,0.0391572668356111,-0.0237550517896828,0.0292355809531484,0.0533914650560156,0.0771990323900664,0.131949232970525,1.00108052285195,11000
"cov.eff[7,27,5]",0.0885514954872413,0.0553934242088436,-0.0164847541644197,0.0528047534116227,0.0873529787846606,0.121973485777801,0.203577851855889,1.00100322888749,15000
"cov.eff[14,27,5]",0.0823831727917832,0.0571618994818179,-0.0297535625400168,0.047007167319473,0.0817741552181798,0.11752924633623,0.199661857120925,1.00124642291289,5800
