"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[14,23,4]",0.0412093682987807,0.0582211143717922,-0.0924254332976878,0.00953926604341148,0.0465551079073805,0.078054477612423,0.143792865726697,1.00104079470564,14000
"cov.eff[15,23,4]",-0.175469323366518,0.15245203272744,-0.479019552844489,-0.26978101538839,-0.177295839324172,-0.0833603929490073,0.133569173418017,1.00106480064536,12000
"cov.eff[1,24,4]",-0.00465105430250642,0.00386902885272649,-0.0132757826223192,-0.00671471790727624,-0.00441470111418728,-0.00234340769662782,0.00257346814742443,1.00090137452268,15000
"cov.eff[4,24,4]",-0.0949134049132301,0.072094911028657,-0.24600185315933,-0.137531909074335,-0.0929314472934267,-0.051553335449912,0.0479808637363182,1.00091269637263,15000
"cov.eff[7,24,4]",-0.177527765107947,0.145882124489226,-0.469983390621907,-0.26837841308156,-0.179437842187734,-0.0899411095592295,0.127961057567055,1.00097430201676,15000
"cov.eff[8,24,4]",0.0345009853842917,0.0319615136957581,-0.0315573356750459,0.0159934778765741,0.0348806611045496,0.0534185451467674,0.0998738427666099,1.00094295435231,15000
"cov.eff[9,24,4]",0.0411617747946917,0.0289189426465885,-0.0138989600866167,0.0226820820857017,0.0398199623707875,0.0583103111420608,0.102980592178818,1.00091404846842,15000
"cov.eff[11,24,4]",0.0333816868568624,0.0376082717933756,-0.0475085636326975,0.0121862212377199,0.0353829000526471,0.0570902179106789,0.104393422824039,1.00107506614997,11000
"cov.eff[14,24,4]",-0.124959804020139,0.176544784404,-0.436025327795035,-0.236685798108468,-0.141169772806608,-0.0289260637687556,0.280263069009413,1.00104079470564,14000
"cov.eff[15,24,4]",-0.00282816708999994,0.00245718062559994,-0.00772070757913332,-0.0043482574309271,-0.00285760638013731,-0.00134358026477027,0.00215283180701779,1.00106480064536,12000
"cov.eff[1,25,4]",0.0444209389181409,0.0369520291876341,-0.0245784856398942,0.0223812416243149,0.0421635946992668,0.0641304217521018,0.126793344175483,1.00090137452268,15000
"cov.eff[4,25,4]",0.0391289638043725,0.0297218202918622,-0.0197805724297562,0.0212533582443748,0.0383118827183238,0.0566988519380975,0.101416629367368,1.00091269637263,15000
"cov.eff[7,25,4]",-0.000850494768311435,0.000698887768867034,-0.00225158253231064,-0.00128573936654247,-0.000859645509112134,-0.000430887208486724,0.000613032051308724,1.00097430201676,15000
"cov.eff[14,25,4]",-0.000598653734550915,0.000845785533417668,-0.00208889724892027,-0.00113390732374998,-0.000676311973750852,-0.000138578131078316,0.0013426760247811,1.00104079470564,14000
"cov.eff[15,25,4]",0.0355365343047819,0.0308750087303645,-0.0270507996620932,0.0168823781095046,0.0359064453852036,0.0546367998929536,0.0970123691465012,1.00106480064536,12000
"cov.eff[1,26,4]",-0.0914707346159593,0.0760909007702874,-0.261090391572277,-0.132056118843099,-0.086822455245683,-0.0460870180336804,0.0506115402326803,1.00090137452268,15000
"cov.eff[7,26,4]",0.0384111208627188,0.0315640537245461,-0.0276865291744126,0.0194602733139006,0.0388243981972483,0.0580681881256837,0.101688819265377,1.00097430201676,15000
"cov.eff[14,26,4]",0.0270371574400242,0.0381984364378228,-0.0606396335273594,0.00625864089951663,0.0305444571002173,0.0512109572950762,0.0943414206502164,1.00104079470564,14000
"cov.eff[15,26,4]",-0.0707041772499985,0.0614295156399985,-0.193017689478333,-0.108706435773178,-0.0714401595034328,-0.0335895066192566,0.0538207951754448,1.00106480064536,12000
"cov.eff[1,27,4]",-0.0996494001527338,0.0828944104436809,-0.284435246038577,-0.143863642119662,-0.0945855045479253,-0.0502077929205042,0.0551368658639,1.00090137452268,15000
"cov.eff[7,27,4]",-0.0703133531924418,0.0577794765649057,-0.186146139558989,-0.106296534160481,-0.0710698766819037,-0.0356229404404027,0.0506814865275849,1.00097430201676,15000
"cov.eff[14,27,4]",-0.0494927811972607,0.0699240244056123,-0.172696382762777,-0.0937440524185964,-0.0559130572584637,-0.0114567348775155,0.111003685232414,1.00104079470564,14000
"cov.eff[15,27,4]",-0.0770982941491288,0.0669848805326593,-0.210473202265939,-0.118537278660491,-0.0779008347976563,-0.0366271663483024,0.0586880670869633,1.00106480064536,12000
"cov.eff[1,28,4]",0.0481957076274214,0.0400921105753541,-0.0266670974696879,0.0242831377259259,0.045746540531071,0.0695800478797463,0.137567892390698,1.00090137452268,15000
"cov.eff[7,28,4]",-0.0768569557976135,0.0631566334804745,-0.203469539858604,-0.116188855409185,-0.0776838839662971,-0.0389381338608006,0.0553980800652051,1.00097430201676,15000
"cov.eff[14,28,4]",-0.0540987497263566,0.0764313947341523,-0.188768102412634,-0.102468196521734,-0.0611165187707918,-0.0125229380492814,0.121334070157771,1.00104079470564,14000
"cov.eff[15,28,4]",0.0384876651813035,0.0334390232962079,-0.0292972328520248,0.0182843749075258,0.0388882955209991,0.0591741119947906,0.105068759663858,1.00106480064536,12000
"cov.eff[7,29,4]",0.0414312451420288,0.0340458184548087,-0.0298634184994681,0.0209903625848534,0.0418770169438914,0.062633874855855,0.109684234788276,1.00097430201676,15000
"cov.eff[14,29,4]",0.0291629890688377,0.0412018381279182,-0.0654075034929087,0.00675073467110086,0.0329460547212918,0.0552374853426783,0.101759137411688,1.00104079470564,14000
"cov.eff[1,1,5]",-0.00949594319613539,0.0231950053473511,-0.0576820074540226,-0.0228148534861351,-0.00949984132260224,0.00420419656463369,0.0366417227505321,1.00091674730077,15000
"cov.eff[2,1,5]",0.0147581060439922,0.0193389036689346,-0.0220136535178652,0.00201730323002772,0.0143515480730135,0.026969096884492,0.0544135188339148,1.00098507572362,15000
"cov.eff[3,1,5]",-0.0271726528253827,0.0842961294339328,-0.188048904976835,-0.0811024712012835,-0.0292478450418456,0.0230446594770624,0.151993694517445,1.00101780785239,15000
"cov.eff[4,1,5]",-0.0305752615580702,0.0521482067151053,-0.142417786799637,-0.060407134564161,-0.0280588479123702,0.00224033646146555,0.0669888873935511,1.00093344641907,15000
"cov.eff[5,1,5]",-0.00234089303449459,0.00550905633087143,-0.0135019808595922,-0.00560352351469342,-0.00233473983221389,0.000956204909285685,0.00871376767631569,1.00090747762974,15000
"cov.eff[6,1,5]",0.000179984148658868,0.000483968779956917,-0.000804066873782616,-9.79483944852276e-05,0.000180978571787212,0.000460091191021272,0.00115237717262169,1.00102329101116,15000
"cov.eff[7,1,5]",-0.0022350560084844,0.00760514128934397,-0.0169318141413909,-0.00706880589402933,-0.00247249169428001,0.0023723908824567,0.013696871112534,1.00092404550692,15000
"cov.eff[8,1,5]",-0.0060306206356418,0.0236802211474686,-0.0500139447740287,-0.0208172512366335,-0.00717142235898835,0.00750852816833662,0.0445318446807919,1.00098328025538,15000
"cov.eff[9,1,5]",-0.0151770844861447,0.0769215184947477,-0.155697215763106,-0.0649606776652852,-0.0191799555264374,0.030046962437584,0.151925967052919,1.00096827497631,15000
"cov.eff[10,1,5]",0.00729973047185111,0.01680577963656,-0.0266639820704121,-0.00321487524354739,0.0072789950621276,0.0179338917595934,0.0404363687646873,1.0009058194312,15000
"cov.eff[11,1,5]",-0.00264945211178064,0.00669192127258698,-0.0159923469435473,-0.00671462892998165,-0.00272738503623571,0.00135189039829922,0.0111942573108278,1.00094227855412,15000
"cov.eff[12,1,5]",-0.00239033670965538,0.00566596646078773,-0.0139506480504029,-0.00571871448212028,-0.00238604508382757,0.000982170458986828,0.0088414929453674,1.00097898473368,15000
"cov.eff[13,1,5]",0.000543179931340355,0.00740312791868286,-0.0164985247403144,-0.00344331667337963,0.00121313647183742,0.00527094933277431,0.0135091151794473,1.00092114827712,15000
"cov.eff[14,1,5]",-0.00355165088994619,0.00811343588419575,-0.020012101589932,-0.00840050826302041,-0.0034335133877892,0.00135297606940043,0.0125762888691156,1.00093221678742,15000
"cov.eff[15,1,5]",-0.00196788735177442,0.00733451376172121,-0.0157701779766825,-0.00667136007446367,-0.00230699264223916,0.00248995093143681,0.0137415281433374,1.00110456066673,9700
"cov.eff[1,2,5]",0.00623859679582128,0.015238537452281,-0.0240726939308012,-0.00276205182311967,0.00624115776725756,0.0149887872026931,0.0378956338982374,1.00091674730077,15000
"cov.eff[2,2,5]",-0.00211235247663729,0.00276800972555375,-0.00778829823615208,-0.00386013208109577,-0.00205416115219948,-0.000288739995591246,0.00315085115865713,1.00098507572362,15000
"cov.eff[3,2,5]",-0.00153166038599381,0.00475158031040509,-0.0105998873291267,-0.00457156108913926,-0.00164863423215099,0.00129897482798447,0.0085675374542653,1.00101780785239,15000
"cov.eff[4,2,5]",-0.0214062326844654,0.0365097987764067,-0.0997089845609167,-0.0422920070798524,-0.0196444509928219,0.00156849561187042,0.0468999981601568,1.00093344641907,15000
"cov.eff[5,2,5]",-0.036823623639183,0.0866606948483947,-0.212394096710371,-0.0881467191869932,-0.0367268301498517,0.0150416653741197,0.137072688355966,1.00090747762974,15000
"cov.eff[6,2,5]",0.00100569045121677,0.00270425359297728,-0.00449285330474047,-0.000547302447353345,0.00101124695078685,0.00257083371478472,0.00643909326094263,1.00102329101116,15000
"cov.eff[7,2,5]",-0.00603155385829784,0.0205233421947882,-0.0456924338919542,-0.0190759798867871,-0.00667230116902371,0.00640216769788039,0.0369625707328172,1.00092404550692,15000
"cov.eff[8,2,5]",-0.0205666895178679,0.0807584800105083,-0.170566403671945,-0.0709946734617855,-0.0244572534022633,0.0256069112790263,0.151870375960118,1.00098328025538,15000
"cov.eff[9,2,5]",-0.000681288014268604,0.00345294965167084,-0.00698913200695648,-0.00291603641875535,-0.000860973912762736,0.00134878575609121,0.006819843462281,1.00096827497631,15000
"cov.eff[10,2,5]",-0.0191487938458504,0.0440852454649152,-0.106073462895052,-0.0470445309566565,-0.0190944003189063,0.00843332278036917,0.0699454723355414,1.0009058194312,15000
"cov.eff[11,2,5]",-0.00790453127899735,0.0199650715634943,-0.0477125085891394,-0.0200328189242979,-0.00813704095006469,0.0040333093365294,0.0333976057408768,1.00094227855412,15000
"cov.eff[12,2,5]",0.0121182517598028,0.0287246594829409,-0.0448235752777814,-0.00497929385637029,0.0120964945730306,0.028992075282463,0.0707253771421837,1.00097898473368,15000
"cov.eff[13,2,5]",-0.00245564521977775,0.0334685702398044,-0.06107293771325,-0.0238292705343113,-0.00548443086005502,0.0155667830147935,0.0745876662121226,1.00092114827712,15000
"cov.eff[14,2,5]",-0.00958453548692421,0.0218950332007819,-0.0540049413076018,-0.0226697307956242,-0.00926572794731903,0.0036511604186199,0.03393855159049,1.00093221678742,15000
"cov.eff[15,2,5]",-0.00554460069732309,0.020665283549435,-0.0444331021933647,-0.0187968217223467,-0.00650004330854845,0.00701553554795516,0.038717300793225,1.00110456066673,9700
"cov.eff[1,3,5]",-0.0239971189618044,0.0586159048283484,-0.14576772061918,-0.0576552262260517,-0.0240069698847324,0.0106243901228667,0.092596992383845,1.00091674730077,15000
"cov.eff[2,3,5]",-0.000518911546732179,0.000679977524557538,-0.00191324029906545,-0.000948263668561909,-0.000504616512875666,-7.09306421976579e-05,0.000774024726623499,1.00098507572362,15000
"cov.eff[3,3,5]",0.0138153660780913,0.0428586010567243,-0.077278009799564,-0.0117165743391523,0.0148704540865046,0.0412348524335812,0.0956095262223478,1.00101780785239,15000
"cov.eff[4,3,5]",-0.0429816914294007,0.0733082242115323,-0.200206214251156,-0.0849183518198143,-0.0394442003560115,0.00314939089897439,0.094170762257584,1.00093344641907,15000
"cov.eff[5,3,5]",0.0230364827340083,0.0542140453137787,-0.0857512734096137,-0.00940991218237766,0.0229759297159893,0.0551436869577915,0.132871576942456,1.00090747762974,15000
"cov.eff[6,3,5]",-0.0352119305024875,0.0946831994495028,-0.225449992220794,-0.0900118102831022,-0.0354064785132218,0.0191625322848903,0.157306891134331,1.00102329101116,15000
"cov.eff[7,3,5]",0.00409484520968337,0.0139333762820346,-0.0250940320286841,-0.00434645637677411,0.00452985103365255,0.0129507564210777,0.0310207698442147,1.00092404550692,15000
"cov.eff[8,3,5]",-0.000206474710324084,0.000810756818781966,-0.00171236351667531,-0.000712735252060861,-0.000245533162114781,0.00025707489696084,0.00152466889996722,1.00098328025538,15000
"cov.eff[9,3,5]",0.0054354277739649,0.0275481999473347,-0.0544098322480695,-0.0107608344873891,0.00686899141050319,0.0232646179126044,0.0557604440866339,1.00096827497631,15000
"cov.eff[10,3,5]",-0.0128221167206204,0.0295196745841429,-0.0710272580690762,-0.0315012251867658,-0.0127856945753439,0.00564699008736747,0.0468357964258718,1.0009058194312,15000
"cov.eff[11,3,5]",0.0061123418725799,0.0154384034421937,-0.0258253875920863,-0.0031188396468542,0.00629213477213117,0.0154907904864827,0.0368946815189549,1.00094227855412,15000
"cov.eff[12,3,5]",-0.0393245196789262,0.0932133990526821,-0.229508475344016,-0.0940811808152003,-0.0392539161845988,0.016158134285632,0.145455433921405,1.00097898473368,15000
"cov.eff[13,3,5]",0.00383828890572107,0.0523129484695732,-0.116584028270797,-0.0243316135662531,0.00857242322905611,0.0372462699361559,0.0954598723694201,1.00092114827712,15000
"cov.eff[14,3,5]",0.00650697815981167,0.0148646226037982,-0.0230410137534824,-0.00247878690984458,0.00629053848986373,0.0153905677930016,0.036664163233564,1.00093221678742,15000
"cov.eff[15,3,5]",-0.0143369550173437,0.0534352709676542,-0.114892924162215,-0.048603894529758,-0.0168074913979717,0.0181404258059863,0.100113286811335,1.00110456066673,9700
"cov.eff[1,4,5]",-0.0167645184223218,0.0409493913790232,-0.101834126071122,-0.0402782560584971,-0.0167714003309028,0.00742225698944235,0.0646887648113669,1.00091674730077,15000
"cov.eff[2,4,5]",-0.0704113653558447,0.0922664878376557,-0.259608525883414,-0.128670367890747,-0.0684716651160184,-0.00962461404868615,0.105027799369579,1.00098507572362,15000
"cov.eff[3,4,5]",-0.0290748596181672,0.0901972341602583,-0.201213166365715,-0.0867800056187761,-0.0312953245378827,0.0246578883390498,0.162633930494015,1.00101780785239,15000
"cov.eff[4,4,5]",0.0183429818123645,0.0312852142084169,-0.0401885668502518,-0.00134404249946287,0.0168333126424771,0.0362399833781633,0.0854405404860197,1.00093344641907,15000
"cov.eff[5,4,5]",0.0193751976932977,0.0455975791893425,-0.0721224630490369,-0.00791435528224038,0.0193242686209827,0.046379468978884,0.11175373865906,1.00090747762974,15000
"cov.eff[6,4,5]",0.00447386560931528,0.0120300109579947,-0.0199866886112498,-0.00243470303824178,0.00449858398295071,0.0114364857794245,0.0286446369859146,1.00102329101116,15000
"cov.eff[7,4,5]",-0.0153641872135258,0.0522791438385608,-0.116392413141073,-0.0485922754148731,-0.0169963639079296,0.0163082524658713,0.0941548181404217,1.00092404550692,15000
"cov.eff[8,4,5]",0.0083848191593677,0.0329243678174473,-0.061915926575566,-0.010439663618108,0.00997096040831693,0.0289437684046461,0.0695380969411956,1.00098328025538,15000
"cov.eff[9,4,5]",0.00799495073108226,0.0405205460302315,-0.0800312222330296,-0.0158280718886731,0.0101035742140201,0.0342198409625904,0.0820178322212737,1.00096827497631,15000
"cov.eff[10,4,5]",-0.0299169006374132,0.0688760826800404,-0.165722670328152,-0.0734994887664426,-0.0298319195282111,0.0131757060885698,0.10927851449781,1.0009058194312,15000
"cov.eff[11,4,5]",-0.0143796298195478,0.0363197169156176,-0.0867968241326066,-0.0364429603990353,-0.0148026027804237,0.0073372465943832,0.0607556843615817,1.00094227855412,15000
"cov.eff[12,4,5]",0.0247911719318436,0.0587640846254247,-0.0916987848855766,-0.0101864965788149,0.0247466617030818,0.0593111561993321,0.144687948346841,1.00097898473368,15000
"cov.eff[13,4,5]",0.00116792282785977,0.0159178968053184,-0.0354744396072846,-0.00740367586200524,0.00260843543183188,0.0113333753606261,0.0290467358824001,1.00092114827712,15000
"cov.eff[14,4,5]",-0.0244147032481846,0.0557732546283041,-0.137566877159516,-0.0577466431050811,-0.0236026042702672,0.00930060703032872,0.0864517291302686,1.00093221678742,15000
"cov.eff[15,4,5]",-0.00995168394512805,0.0370909253428692,-0.0797504119536375,-0.0337373309937402,-0.01166655277224,0.0125917800560043,0.069491449742928,1.00110456066673,9700
"cov.eff[1,5,5]",-0.0337834063230264,0.0825201113916984,-0.205213390086427,-0.0811676575567657,-0.0337972745599785,0.0149571325218852,0.130359057809096,1.00091674730077,15000
"cov.eff[2,5,5]",0.00617394308193498,0.0080902854446984,-0.00920924700226453,0.000843923690754671,0.00600386260108958,0.0112823196038644,0.0227634878870616,1.00098507572362,15000
"cov.eff[3,5,5]",0.0187386054695347,0.0581316782804421,-0.104816776400972,-0.0158918889846878,0.0201696842996966,0.055929291122636,0.129680906092734,1.00101780785239,15000
"cov.eff[4,5,5]",0.0259578667433867,0.0442729230049707,-0.056872403493489,-0.00190200679777091,0.0238214752046827,0.0512846095000106,0.120910230795957,1.00093344641907,15000
"cov.eff[5,5,5]",0.00287331520027041,0.00676205835182744,-0.010695662188336,-0.00117368801561535,0.00286576248881246,0.00687801153345629,0.0165729259158579,1.00090747762974,15000
"cov.eff[6,5,5]",0.0183835421629498,0.0494324669043625,-0.0821272172363921,-0.0100044279078445,0.0184851123270111,0.0469936151153642,0.117703556109623,1.00102329101116,15000
"cov.eff[7,5,5]",-0.0107094467889861,0.0364406330990245,-0.0811301201848579,-0.0338707398366776,-0.0118471385663652,0.0113674976474412,0.065629636035274,1.00092404550692,15000
"cov.eff[8,5,5]",-0.022077135691159,0.0866894946731599,-0.183093036676955,-0.0762086206437684,-0.0262534279775913,0.0274875183216721,0.16302394678667,1.00098328025538,15000
"cov.eff[9,5,5]",-0.0162524719767344,0.0823718695698789,-0.166729297603603,-0.06956353140872,-0.0205389704454113,0.0321759699926974,0.162690833296736,1.00096827497631,15000
"cov.eff[10,5,5]",0.0205917138375714,0.0474072031053459,-0.0752160769060321,-0.00906879936100342,0.0205332215925525,0.050589479780324,0.114066421691019,1.0009058194312,15000
"cov.eff[11,5,5]",-0.02954064456844,0.0746130367537065,-0.1783101626083,-0.0748662207358193,-0.030409574718666,0.0150731970485793,0.124812815055781,1.00094227855412,15000
"cov.eff[12,5,5]",0.0208695981694145,0.0494685300193826,-0.0771934783255423,-0.00857515291888717,0.0208321287592857,0.0499290634684969,0.121800588945818,1.00097898473368,15000
"cov.eff[13,5,5]",0.00148512218504578,0.0202410819627254,-0.0451090397465632,-0.00941446045172433,0.00331686754952108,0.014411437791965,0.0369356183757177,1.00092114827712,15000
"cov.eff[14,5,5]",-0.0170180147945045,0.0388761666588236,-0.0958895599482049,-0.0402516965578238,-0.016451949654154,0.00648289133113981,0.0602602780133649,1.00093221678742,15000
"cov.eff[15,5,5]",-0.0202705777351037,0.0755504786501621,-0.162443555666191,-0.0687195447779801,-0.0237635927923692,0.0256481875686497,0.141547083057103,1.00110456066673,9700
"cov.eff[1,6,5]",0.000235279911905026,0.000574700027374044,-0.000907867825525969,-0.000104166903374168,0.000235376495344161,0.000565281047650804,0.0014291805829052,1.00091674730077,15000
"cov.eff[2,6,5]",0.0330167174117924,0.043264841409038,-0.0492487704881576,0.00451309473459401,0.0321071691540889,0.0603350489576542,0.121733491368424,1.00098507572362,15000
"cov.eff[3,6,5]",0.0158141414971729,0.0490592849766571,-0.0884584146871236,-0.0134117013920704,0.0170218772142509,0.0472006161337846,0.1094420927836,1.00101780785239,15000
"cov.eff[4,6,5]",-0.0461810969961021,0.078765029954336,-0.215108858960136,-0.0912393745272078,-0.0423802875595687,0.00338382045348477,0.101180501776149,1.00093344641907,15000
"cov.eff[5,6,5]",-0.0107371359101086,0.0252687695205955,-0.0619304690171065,-0.0257020686832635,-0.0107089125918294,0.004385891161033,0.039968040594351,1.00090747762974,15000
"cov.eff[6,6,5]",0.0111688481303467,0.0300324992142115,-0.0498960651081659,-0.00607815049696542,0.0112305566806859,0.0285507844825074,0.071510328691692,1.00102329101116,15000
"cov.eff[7,6,5]",-0.0216624235308463,0.0737099164389221,-0.164105117582759,-0.0685116912294482,-0.023963677892042,0.022993489148106,0.132751672423782,1.00092404550692,15000
"cov.eff[8,6,5]",0.0158891178452353,0.0623912275611609,-0.117329835641952,-0.0197830200437193,0.0188948338594663,0.05484804601335,0.131773744434027,1.00098328025538,15000
"cov.eff[9,6,5]",0.0107782391068885,0.0546269950304491,-0.107892553470102,-0.0213383107858182,0.0136209393123001,0.0461328206389795,0.110570763528631,1.00096827497631,15000
"cov.eff[10,6,5]",0.00874597169930223,0.0201353835806475,-0.0319467182353911,-0.00385181453004014,0.00872112813729476,0.0214870001560453,0.0484477253238669,1.0009058194312,15000
"cov.eff[11,6,5]",0.000764379282406202,0.00193065047581518,-0.00322959540664058,-0.000390026680591443,0.000786863294329233,0.00193720174080588,0.00461386662787578,1.00094227855412,15000
"cov.eff[12,6,5]",0.00319456093637106,0.00757227006944582,-0.0118161963828699,-0.00131261983655403,0.00318882540121918,0.00764276506194592,0.0186443169779638,1.00097898473368,15000
"cov.eff[13,6,5]",-0.000717790824677542,0.00978294113486868,-0.0178517621249218,-0.0069653513506465,-0.00160311193091734,0.00455020697931936,0.0218021487835357,1.00092114827712,15000
"cov.eff[14,6,5]",-0.0344230146894141,0.0786363669396349,-0.193959622818309,-0.081418705919285,-0.033278012238967,0.0131132018755656,0.121890858616017,1.00093221678742,15000
"cov.eff[15,6,5]",0.000355635457018611,0.00132548905876499,-0.0024833609693072,-0.000449982483325067,0.000416918367772172,0.00120564431032004,0.00284997738663508,1.00110456066673,9700
"cov.eff[1,7,5]",0.0145899678789909,0.0356377851026533,-0.0562978892058583,-0.006459505029467,0.0145959571250053,0.0350537037397258,0.0886250705767076,1.00091674730077,15000
"cov.eff[2,7,5]",0.0190938628414947,0.025020444565096,-0.0284810042465721,0.00260996303109866,0.0185678629529016,0.0348922981943945,0.0703995663292312,1.00098507572362,15000
"cov.eff[3,7,5]",0.00263320630900756,0.00816884171290785,-0.0147291748768393,-0.00223317697811409,0.00283430589512117,0.00785935551510936,0.0182231586355975,1.00101780785239,15000
"cov.eff[4,7,5]",0.0342384803837839,0.0583960777988298,-0.0750148188462584,-0.00250875093393005,0.0314205754876262,0.0676445069124753,0.159480846643951,1.00093344641907,15000
"cov.eff[5,7,5]",0.0111678409604856,0.0262823905402462,-0.0415713021234756,-0.0045618249937865,0.011138485503634,0.0267330708871748,0.0644147223600088,1.00090747762974,15000
"cov.eff[7,7,5]",0.000231244333575034,0.000786846424663364,-0.0014171116162001,-0.000245453333836226,0.000255810007419587,0.000731355859509099,0.00175180669409592,1.00092404550692,15000
"cov.eff[8,7,5]",0.0135669489660486,0.0532728505443887,-0.100182269894019,-0.016891763654956,0.0161333844452679,0.0468320927819005,0.112515224773016,1.00098328025538,15000
"cov.eff[9,7,5]",0.009124932019306,0.0462475930556448,-0.0913425844463596,-0.0180651619802138,0.0115315817390242,0.0390563660737945,0.0936099756663113,1.00096827497631,15000
"cov.eff[10,7,5]",-0.00871605185796598,0.0200665007277536,-0.0482819863637342,-0.0214134934426046,-0.00869129328542098,0.00383863752883801,0.0318374289792993,1.0009058194312,15000
"cov.eff[11,7,5]",0.0135520324624782,0.0342293917747006,-0.0572589849030014,-0.00691496271323456,0.013950661868692,0.0343455421700185,0.0818013671454922,1.00094227855412,15000
"cov.eff[12,7,5]",-0.011383486764315,0.0269829994882723,-0.0664370909729587,-0.0272342010868828,-0.0113630487793186,0.00467738472785686,0.0421057910016721,1.00097898473368,15000
"cov.eff[13,7,5]",-0.000509722279864652,0.00694712566336733,-0.012677009202513,-0.00494628051578235,-0.00113841225077306,0.0032312225172238,0.0154822834199428,1.00092114827712,15000
"cov.eff[14,7,5]",0.000367462443902562,0.000839435820365352,-0.00130117345039502,-0.000139982196564116,0.00035523965044557,0.000869137027259994,0.00207050072930287,1.00093221678742,15000
"cov.eff[15,7,5]",0.00905917128055902,0.0337644410220623,-0.0632591377727325,-0.0114624914620922,0.010620242805153,0.0307116123970989,0.0725980291945302,1.00110456066673,9700
"cov.eff[1,8,5]",0.0205966477160189,0.050309836952794,-0.0794756918415314,-0.00911887884985429,0.0206051027305374,0.0494852896906282,0.125111951761336,1.00091674730077,15000
"cov.eff[3,8,5]",-0.0082381881542243,0.0255568486232188,-0.0570125512348902,-0.0245885972864823,-0.00886734365277882,0.00698666567236039,0.0460813547259077,1.00101780785239,15000
"cov.eff[4,8,5]",0.0293196953451207,0.0500067523797748,-0.0642380038567192,-0.00214833755047299,0.0269066176576542,0.0579265292213152,0.136569432538168,1.00093344641907,15000
"cov.eff[5,8,5]",0.0176628651638799,0.0415677767922489,-0.0657484563660849,-0.00721490394173419,0.0176164370782697,0.0422805650767505,0.101877216880076,1.00090747762974,15000
"cov.eff[7,8,5]",0.00946960140822526,0.0322218577028677,-0.0580316150839928,-0.0100514689368374,0.0104755812566218,0.0299494840372983,0.0717375897644057,1.00092404550692,15000
"cov.eff[8,8,5]",0.00310063521357846,0.0121751527730367,-0.0228959860162345,-0.00386049931632163,0.00368717683322768,0.0107031607746532,0.0257146001557132,1.00098328025538,15000
"cov.eff[9,8,5]",0.0016732643723423,0.00848055082524122,-0.0167497458510804,-0.0033126594102981,0.00211457848012874,0.00716187536807635,0.0171655237372586,1.00096827497631,15000
"cov.eff[10,8,5]",0.0207471082826328,0.0477649594376541,-0.0757836916574175,-0.00913723664870044,0.0206881746285099,0.0509712510208541,0.114927218827121,1.0009058194312,15000
"cov.eff[11,8,5]",0.0189029908877514,0.0477447115480207,-0.0798674348559963,-0.00964530431279013,0.0194590173032806,0.0479067233990389,0.114100265184435,1.00094227855412,15000
"cov.eff[12,8,5]",0.0120787625845278,0.0286310557903029,-0.0446775108077837,-0.00496306806640182,0.0120570762968737,0.0288976001745756,0.0704949076924882,1.00097898473368,15000
"cov.eff[13,8,5]",-0.00963614854678008,0.131333350551464,-0.239655099707924,-0.0935079663709791,-0.0215213460138261,0.0610853034949482,0.292687976906823,1.00092114827712,15000
"cov.eff[14,8,5]",0.0150478189992945,0.0343754266483124,-0.0532838740206703,-0.00573235929813561,0.0145472878928957,0.0355917098163678,0.084788311647757,1.00093221678742,15000
"cov.eff[15,8,5]",0.0127011419915896,0.0473384315636213,-0.0886905950041191,-0.016070645661579,0.0148897959510799,0.0430583038741428,0.101783910310657,1.00110456066673,9700
"cov.eff[1,9,5]",-0.0363071220563645,0.0886845964482008,-0.220543409099334,-0.0872311104974064,-0.0363220262897303,0.016074472505609,0.140097247085519,1.00091674730077,15000
"cov.eff[3,9,5]",0.00925848718276006,0.0287220625433858,-0.0517885272959281,-0.00785196372877321,0.00996556354594596,0.0276338933461008,0.064073551730427,1.00101780785239,15000
"cov.eff[4,9,5]",0.00715009865599534,0.0121949839100502,-0.0156655128790821,-0.000523908084700396,0.00656162925592575,0.0141263541062246,0.0333047429227024,1.00093344641907,15000
"cov.eff[5,9,5]",-0.0139530733054593,0.0328371547507082,-0.0804795972847492,-0.0334002336788802,-0.0139163966691411,0.00569953304046797,0.0519390836585685,1.00090747762974,15000
"cov.eff[7,9,5]",0.0133353666059644,0.0453757520163132,-0.0817217988931483,-0.0141547692899474,0.0147520165258785,0.0421757296933265,0.101022948875725,1.00092404550692,15000
"cov.eff[8,9,5]",-0.00553178909886437,0.0217214772934102,-0.0458769687579151,-0.0190953220931422,-0.00657822775227216,0.00688744936543339,0.0408483285288447,1.00098328025538,15000
"cov.eff[9,9,5]",-0.00447273492456502,0.0226690154183511,-0.0458844632008816,-0.0191441176981112,-0.00565239371323364,0.00885493510920117,0.044773064247369,1.00096827497631,15000
"cov.eff[10,9,5]",0.00824659241811153,0.0189856893300013,-0.0301226179824639,-0.00363188283606441,0.00822316737888964,0.0202601310256859,0.0456814471927031,1.0009058194312,15000
"cov.eff[11,9,5]",-0.0317888579463286,0.0802915190564858,-0.191880594088246,-0.0805639717994523,-0.0327239186910873,0.0162203542534147,0.134311789930558,1.00094227855412,15000
