"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[6,4,6]",0.00618490864311215,0.0122810065898141,-0.0188269633297678,-0.000961357259959644,0.00626596914697929,0.0134365080114449,0.0308994741199209,1.00105310452908,13000
"cov.eff[7,4,6]",-0.0250478728690083,0.0535671997699768,-0.126481719499988,-0.0589758613588886,-0.026844047848879,0.00718972321552779,0.0866581684691956,1.00090309019461,15000
"cov.eff[8,4,6]",0.0151479247352726,0.0337377558450492,-0.0558493616097129,-0.00399515965275366,0.0161991097829196,0.0358195945451555,0.0797709458272888,1.00103973602194,14000
"cov.eff[9,4,6]",0.0151414226709176,0.0407957361662438,-0.0730929634757024,-0.00925391117841705,0.0172419836602545,0.0419684601686489,0.0900304617504363,1.00096889947987,15000
"cov.eff[10,4,6]",-0.0374430037743848,0.0706800996862592,-0.175286694524899,-0.0826623262533753,-0.0385059810403199,0.00631915928131156,0.106782099908582,1.00111320744243,9300
"cov.eff[11,4,6]",-0.0215300256525328,0.0376626449475991,-0.098921248987517,-0.044047693024693,-0.0211930983320693,0.00130795297757458,0.0536880505318572,1.0010705245873,12000
"cov.eff[12,4,6]",0.0351745941285451,0.0592806312394679,-0.0799247406685446,-0.0011310754163917,0.034652062246019,0.070443386585062,0.15639086000726,1.00090542122184,15000
"cov.eff[13,4,6]",0.00363865083774233,0.015770256896992,-0.0318094354459178,-0.00498753872672028,0.004948061657507,0.0137635756497696,0.0314803860347969,1.0009413809674,15000
"cov.eff[14,4,6]",-0.0347818873392084,0.0573102254397042,-0.153125512609997,-0.0693854407572075,-0.03395363868465,0.000301447927891831,0.0783704032583832,1.00112957345689,8700
"cov.eff[15,4,6]",-0.0168088319942501,0.0372170020076762,-0.0880555454771816,-0.0406214536402835,-0.0178535466765391,0.00614756782152222,0.0620807882825557,1.00096956468205,15000
"cov.eff[1,5,6]",-0.0517013961807661,0.0848677880087468,-0.231229779173572,-0.0993553954653988,-0.0492606872402231,5.32230775156014e-05,0.111415425965778,1.0010306187869,15000
"cov.eff[2,5,6]",0.00692798876028176,0.00810421277872738,-0.00877450290398472,0.00173300193272045,0.00675823464429429,0.0118977372454285,0.023743331335078,1.00091619603278,15000
"cov.eff[3,5,6]",0.0275291150987852,0.0590077679823232,-0.0970140280282964,-0.00791554161921159,0.0296773597592754,0.0656491834810305,0.139630655215599,1.00094797261905,15000
"cov.eff[4,5,6]",0.0377414065326332,0.0464705768308718,-0.0467800149709241,0.00798995622005249,0.0350089479476912,0.0640510682491106,0.141500130107614,1.00126239438648,5500
"cov.eff[5,5,6]",0.00392781141021555,0.00681167164067843,-0.00961898241607697,-0.000175336950337623,0.00384559829893354,0.00798777181251713,0.0177823155063435,1.00094802081653,15000
"cov.eff[6,5,6]",0.0254143818218193,0.0504638319884325,-0.0773617950106612,-0.00395030903148449,0.0257474671937824,0.0552118979695985,0.126968897794737,1.00105310452908,13000
"cov.eff[7,5,6]",-0.0174593590887633,0.0373384590801212,-0.0881627661743223,-0.0411085103481174,-0.0187113641641571,0.00501152173780127,0.0604041744059736,1.00090309019461,15000
"cov.eff[8,5,6]",-0.0398843175343209,0.0888311363130833,-0.210036014106947,-0.0943125944812067,-0.042652076086095,0.0105192109794217,0.147050748631199,1.00103973602194,14000
"cov.eff[9,5,6]",-0.0307801205941475,0.0829312876481448,-0.183017707784343,-0.0853152503049045,-0.0350502292868621,0.0188117397043738,0.148586449190603,1.00096889947987,15000
"cov.eff[10,5,6]",0.0257719082697032,0.0486489026517124,-0.0734978021601173,-0.004349458561629,0.0265035523641655,0.0568962336034501,0.120649311134745,1.00111320744243,9300
"cov.eff[11,5,6]",-0.0442299866778396,0.0773718671388832,-0.203217850061337,-0.0904889249605959,-0.0435378235036751,0.00268697974201247,0.110293494216245,1.0010705245873,12000
"cov.eff[12,5,6]",0.0296105261684735,0.0499033670775294,-0.0672819028536803,-0.000952157062372589,0.0291706506172488,0.0593003499699274,0.131652283913548,1.00090542122184,15000
"cov.eff[13,5,6]",0.00462688197701307,0.0200533441276361,-0.0404486470746387,-0.00634211801939073,0.00629191926490909,0.0175016628286016,0.0400302302334101,1.0009413809674,15000
"cov.eff[14,5,6]",-0.0242443525650245,0.0399474961663437,-0.106734544856972,-0.0483643993263434,-0.0236670304606549,0.000210121140711278,0.0546272739236189,1.00112957345689,8700
"cov.eff[15,5,6]",-0.0342378975713501,0.0758072841163168,-0.179360276054185,-0.0827418091519467,-0.0363658761421237,0.0125219763906384,0.126452312159102,1.00096956468205,15000
"cov.eff[1,6,6]",0.00036006730116159,0.000591050100020927,-0.000775937492964471,-3.70664842658273e-07,0.00034306931762417,0.000691947060307385,0.0016103681657671,1.0010306187869,15000
"cov.eff[2,6,6]",0.0370491668119829,0.0433393213395835,-0.0469238668003752,0.00926766481766597,0.0361413638726512,0.0636261499756091,0.126973451277613,1.00091619603278,15000
"cov.eff[3,6,6]",0.0232327492124183,0.0497986466400577,-0.0818734120286848,-0.00668019268544223,0.0250457253747465,0.0554035612965314,0.117839021826488,1.00094797261905,15000
"cov.eff[4,6,6]",-0.0671449458109615,0.0826748298427897,-0.251739917538702,-0.113951913874808,-0.0622836859779982,-0.0142147637492923,0.0832253447561036,1.00126239438648,5500
"cov.eff[5,6,6]",-0.0146776256697458,0.025454166731904,-0.0664497714591403,-0.0298490717488495,-0.0143704079480894,0.000655207150841598,0.035944654282497,1.00094802081653,15000
"cov.eff[6,6,6]",0.0154404068801612,0.0306591009805532,-0.0470008517350089,-0.00239999458480355,0.0156427715768514,0.0335437696361612,0.0771394502853192,1.00105310452908,13000
"cov.eff[7,6,6]",-0.0353157393290274,0.0755259847235619,-0.178330330048725,-0.0831518172160795,-0.0378482197400456,0.0101370041382476,0.122181923566679,1.00090309019461,15000
"cov.eff[8,6,6]",0.0287051105879368,0.0639325867698482,-0.105833777846773,-0.00757077300375779,0.0306970919034255,0.0678776426872205,0.151164853383821,1.00103973602194,14000
"cov.eff[9,6,6]",0.0204126178453035,0.054997987321154,-0.0985388733303103,-0.0124754824275678,0.0232444487549869,0.0565789726366944,0.121372835967236,1.00096889947987,15000
"cov.eff[10,6,6]",0.010946169033904,0.0206627738298139,-0.0312169109732109,-0.00184735674686229,0.0112569221161683,0.0241656839648153,0.0512436929265932,1.00111320744243,9300
"cov.eff[11,6,6]",0.00114447352018048,0.00200203662262779,-0.00285390055615628,-6.95269746833407e-05,0.00112656344414439,0.00234144720054568,0.00525836577607956,1.0010705245873,12000
"cov.eff[12,6,6]",0.00453255637388501,0.00763883165191453,-0.0102990070453814,-0.000145749033213447,0.00446522353683659,0.00907725103230282,0.0201523402587896,1.00090542122184,15000
"cov.eff[13,6,6]",-0.00223626948907473,0.00969220348592046,-0.0193474531998764,-0.00845892218261017,-0.00304101707148385,0.00306527918657444,0.0195496828699659,1.0009413809674,15000
"cov.eff[14,6,6]",-0.0490400152167379,0.0808033877008624,-0.215896204689276,-0.0978285921453671,-0.0478722428579045,0.000425020379909204,0.110496757431578,1.00112957345689,8700
"cov.eff[15,6,6]",0.000600683932607272,0.00132999456080417,-0.00221853202278906,-0.000219690768297589,0.000638018074802552,0.0014516567557589,0.00314677137371625,1.00096956468205,15000
"cov.eff[1,7,6]",0.0223281720725191,0.0366516712130557,-0.0481167431881148,-2.29853373561209e-05,0.0212741082903179,0.0429084034506191,0.0998607132315475,1.0010306187869,15000
"cov.eff[2,7,6]",0.0214258643788433,0.0250635169747648,-0.0271364916597955,0.0053595734149591,0.0209008738234674,0.0367955713348033,0.0734298819888143,1.00091619603278,15000
"cov.eff[3,7,6]",0.00386847568125445,0.00829195252464891,-0.0136327087456786,-0.00111231618408355,0.00417035360928338,0.00922522459872983,0.0196213278966967,1.00094797261905,15000
"cov.eff[4,7,6]",0.0497809939467848,0.0612947877795963,-0.0617029373318269,0.0105387689216509,0.0461768753732169,0.0844834926339352,0.186638966787466,1.00126239438648,5500
"cov.eff[5,7,6]",0.0152663979043928,0.0264752246989776,-0.0373865233491772,-0.000681489860800118,0.014946856577504,0.0310464251267826,0.0691153102400086,1.00094802081653,15000
"cov.eff[7,7,6]",0.000376992195458728,0.000806232782778388,-0.0013042805413651,-0.000108211565666164,0.000404026185635488,0.000887637827332891,0.00190365949911432,1.00090309019461,15000
"cov.eff[8,7,6]",0.0245099050938253,0.0545889425972197,-0.0903663423556186,-0.006464316771766,0.0262107615612384,0.0579574349717192,0.129072354506674,1.00103973602194,14000
"cov.eff[9,7,6]",0.0172814639132865,0.0465616777033129,-0.083423693933773,-0.0105618299919555,0.0196789116118179,0.0479001508420844,0.102755085149631,1.00096889947987,15000
"cov.eff[10,7,6]",-0.0109087223496482,0.0205920867825868,-0.0510683890021626,-0.0240830135132213,-0.0112184123501606,0.0018410369664356,0.0311101183770948,1.00111320744243,9300
"cov.eff[11,7,6]",0.0202908983209338,0.0354950296605553,-0.0505981178086948,-0.00123267576661742,0.0199733623313627,0.0415125961696479,0.0932279894775398,1.0010705245873,12000
"cov.eff[12,7,6]",-0.0161512948158827,0.0272201847879539,-0.0718107756199199,-0.0323458431505034,-0.0159113612304508,0.000519361572229614,0.0366994440619018,1.00090542122184,15000
"cov.eff[13,7,6]",-0.00158803420603072,0.00688269045508472,-0.0137391390577414,-0.0060069047302948,-0.00215950678316406,0.00217673595382651,0.0138827477038127,1.0009413809674,15000
"cov.eff[14,7,6]",0.00052349754962348,0.000862568563156562,-0.00117954249200617,-4.53705257714864e-06,0.000511031689536254,0.00104431101917226,0.00230467167737072,1.00112957345689,8700
"cov.eff[15,7,6]",0.0153013388389006,0.0338792105532557,-0.0565130984248272,-0.00559622574039718,0.0162523587163762,0.0369783353472326,0.080158320248039,1.00096956468205,15000
"cov.eff[1,8,6]",0.0315206653047226,0.0517411392841852,-0.0679263735813168,-3.24483850879193e-05,0.0300326441814223,0.0605737639218389,0.140973300843402,1.0010306187869,15000
"cov.eff[3,8,6]",-0.012102823247536,0.0259420102520181,-0.0613868311403373,-0.0288618236062021,-0.013047271528023,0.00347996660197989,0.0426509762316983,1.00094797261905,15000
"cov.eff[4,8,6]",0.042629332848204,0.0524890264929152,-0.0528385402678407,0.0090247432313549,0.0395429908908445,0.0723463844759858,0.159825949761729,1.00126239438648,5500
"cov.eff[5,8,6]",0.0241450723266481,0.0418727599807376,-0.0591298822394808,-0.00107783264146164,0.0236396912605052,0.0491024919476475,0.10931158581577,1.00094802081653,15000
"cov.eff[7,8,6]",0.015438068340159,0.0330157413032492,-0.0534111113569151,-0.00443133191104146,0.016545127300221,0.0363493292560102,0.0779560579708001,1.00090309019461,15000
"cov.eff[8,8,6]",0.00560157445904467,0.0124759367867107,-0.0206526215976269,-0.0014773762519799,0.00599029379964965,0.013245783131617,0.0294986211331961,1.00103973602194,14000
"cov.eff[9,8,6]",0.00316895049813431,0.00853814540783435,-0.0152976366917841,-0.00193675238290922,0.0036085772054916,0.008783584980612,0.0188424881077583,1.00096889947987,15000
"cov.eff[10,8,6]",0.0259663948197463,0.0490160294139646,-0.0740524500281869,-0.00438228155561743,0.0267035602335577,0.0573255984788867,0.121559785750832,1.00111320744243,9300
"cov.eff[11,8,6]",0.0283026673029944,0.0495100808009164,-0.0705765546624304,-0.00171939219068694,0.0278597536711081,0.0579036560969289,0.130038637411517,1.0010705245873,12000
"cov.eff[12,8,6]",0.0171377768124021,0.0288827277940316,-0.0389409572818655,-0.000551082920055217,0.016883188664281,0.0343214489637804,0.0761968039918047,1.00090542122184,15000
"cov.eff[13,8,6]",-0.030021315746181,0.130115222046626,-0.259734349654912,-0.113558752626718,-0.0408248353512694,0.0411505477134705,0.262449228522895,1.0009413809674,15000
"cov.eff[14,8,6]",0.0214375550590884,0.0353227270656897,-0.0483030095080742,-0.000185795166564883,0.0209270702207715,0.0427651953450782,0.0943777597665767,1.00112957345689,8700
"cov.eff[15,8,6]",0.0214527875934265,0.0474993407756068,-0.0792325109272156,-0.00784602206366357,0.0227861367626339,0.0518443766336249,0.112383591804088,1.00096956468205,15000
"cov.eff[1,9,6]",-0.0555636362914685,0.091207651129811,-0.248503295826595,-0.106777523723589,-0.0529405995094151,5.71989915136889e-05,0.119738472515846,1.0010306187869,15000
"cov.eff[3,9,6]",0.0136017570629368,0.0291549264130585,-0.0479332966643762,-0.00391096022301249,0.0146631751971154,0.0324363584475894,0.0689895858971898,1.00094797261905,15000
"cov.eff[4,9,6]",0.0103958766254591,0.0128003280171857,-0.0128855628036639,0.00220083475253273,0.00964322045964627,0.0176428772645468,0.0389762340683631,1.00126239438648,5500
"cov.eff[5,9,6]",-0.0190738003723362,0.03307808127913,-0.0863525003374033,-0.0387893279640341,-0.0186745662165152,0.000851451772846325,0.0467106312467267,1.00094802081653,15000
"cov.eff[7,9,6]",0.0217403343740671,0.0464937218650077,-0.0752150718992026,-0.00624032977091501,0.0232993268226849,0.0511881768422447,0.109779975669669,1.00090309019461,15000
"cov.eff[8,9,6]",-0.00999367110110914,0.0222581007958035,-0.0526279744555366,-0.0236315702061695,-0.0106871784835512,0.00263576115301598,0.0368459812739053,1.00103973602194,14000
"cov.eff[9,9,6]",-0.00847079266223897,0.0228229691541074,-0.0503670884400036,-0.0234790436915077,-0.00964594092946463,0.00517705400680133,0.0408914903261042,1.00096889947987,15000
"cov.eff[10,9,6]",0.0103211624352228,0.0194829665428361,-0.0294344814046313,-0.00174187599342874,0.0106141720744273,0.0227858667983826,0.0483177700652969,1.00111320744243,9300
"cov.eff[11,9,6]",-0.0475961436864511,0.0832603123409116,-0.218683900169863,-0.0973756538935358,-0.0468513029038399,0.00289147439303854,0.118687465059249,1.0010705245873,12000
"cov.eff[12,9,6]",0.0270082883044496,0.0455177499286623,-0.0613690219351426,-0.000868479415237705,0.0266070699796565,0.0540889053922921,0.120082392985713,1.00090542122184,15000
"cov.eff[13,9,6]",0.00113471781643984,0.00491797434511558,-0.00991981224386221,-0.00155537019234983,0.00154305921892185,0.00429218828740419,0.00981719777329665,1.0009413809674,15000
"cov.eff[14,9,6]",0.0301889851034467,0.0497424859439437,-0.0680216951266881,-0.000261642127577499,0.0294701055886418,0.0602231850441932,0.132905491126982,1.00112957345689,8700
"cov.eff[15,9,6]",-0.0368224381871026,0.0815298026897838,-0.192899773254577,-0.0889877991672038,-0.0391110529953716,0.0134672317616393,0.135997908118957,1.00096956468205,15000
"cov.eff[1,10,6]",0.0415168091121939,0.0681497989380036,-0.0894678541330338,-4.27387365295322e-05,0.0395568920757437,0.0797835124873871,0.185680142359005,1.0010306187869,15000
"cov.eff[3,10,6]",0.021223398128385,0.0454916675694918,-0.0747923546940922,-0.00610243702289369,0.0228795738370176,0.0506118250739845,0.107647375367277,1.00094797261905,15000
"cov.eff[4,10,6]",-0.016189689004619,0.0199341851795203,-0.0606984029218575,-0.0274755757835922,-0.0150175637773845,-0.00342740025471292,0.0200669228730475,1.00126239438648,5500
"cov.eff[5,10,6]",0.0243742256783231,0.0422701612874581,-0.059691065511828,-0.00108806201493356,0.0238640481980874,0.0495685083858332,0.110349027987313,1.00094802081653,15000
"cov.eff[7,10,6]",-0.0379636460557036,0.0811887788994149,-0.191701197811311,-0.0893863817565655,-0.0406860070141183,0.0108970573597286,0.131342890983394,1.00090309019461,15000
"cov.eff[8,10,6]",0.0151056801632953,0.0336436679036276,-0.0556936087645119,-0.00398401794110264,0.016153933663342,0.0357197007665418,0.079548480405682,1.00103973602194,14000
"cov.eff[9,10,6]",0.0102624809552094,0.0276503387138094,-0.0495405987886443,-0.00627207160738675,0.0116861891243057,0.0284451819727269,0.0610204152663396,1.00096889947987,15000
"cov.eff[10,10,6]",0.0121795809107043,0.0229910505602748,-0.0347344255147932,-0.00205551649162867,0.0125253495807263,0.0268886678252769,0.0570178207763461,1.00111320744243,9300
"cov.eff[11,10,6]",0.0370148624467833,0.0647503929914464,-0.0923015995217297,-0.00224865963158239,0.0364356100751052,0.0757276988295342,0.170067443644973,1.0010705245873,12000
"cov.eff[12,10,6]",-0.0387832343330792,0.0653623636529005,-0.17243534776969,-0.0776703310110704,-0.0382070947371978,0.0012471149705948,0.0881243983947845,1.00090542122184,15000
"cov.eff[13,10,6]",0.0120547545048648,0.0522464462377062,-0.105383822833851,-0.0165235845963785,0.0163927981045828,0.0455983640546431,0.104293690790983,1.0009413809674,15000
"cov.eff[14,10,6]",-0.0527169419535362,0.0868618714788156,-0.232083690029295,-0.105163593256049,-0.0514616122521998,0.000456887596745608,0.118781593395312,1.00112957345689,8700
"cov.eff[15,10,6]",0.0281420246503671,0.0623102062220067,-0.103938160293323,-0.010292506060639,0.0298911281188077,0.0680100764925044,0.147426146698834,1.00096956468205,15000
"cov.eff[1,11,6]",0.03557897832576,0.0584028558834492,-0.0766719531467203,-3.66261428363957e-05,0.0338993731910852,0.0683726886107924,0.159123735705755,1.0010306187869,15000
"cov.eff[3,11,6]",-0.0295783633706571,0.0634002653848324,-0.150024664535336,-0.0705360632559723,-0.0318865218766258,0.00850476905808465,0.104235685120103,1.00094797261905,15000
"cov.eff[4,11,6]",0.0265977392367883,0.0327495024241331,-0.0329675747143619,0.00563081219218896,0.0246720764808237,0.045139112917123,0.0997202782922184,1.00126239438648,5500
"cov.eff[5,11,6]",0.00594026488333003,0.0103016997554057,-0.0145473642932504,-0.000265172591059713,0.00581592906195437,0.0120803866169698,0.0268932627650854,1.00094802081653,15000
"cov.eff[7,11,6]",0.0285935738594319,0.0611500102653795,-0.0989252362308538,-0.00820747864967129,0.0306440099271966,0.0673243056010355,0.144386088483611,1.00090309019461,15000
"cov.eff[8,11,6]",0.022547865330386,0.0502190490537792,-0.0831324360512261,-0.00594684244858442,0.0241125667205684,0.0533178906093013,0.118739997407233,1.00103973602194,14000
"cov.eff[9,11,6]",0.0158170663936205,0.0426161320202415,-0.0763545329477022,-0.00966684113447439,0.0180113590538476,0.0438411855578501,0.094047819805605,1.00096889947987,15000
"cov.eff[10,11,6]",-0.000726921402122613,0.00137218898023482,-0.00340302958932603,-0.00160481286343613,-0.00074755812585434,0.000122680652243761,0.00207307603457407,1.00111320744243,9300
"cov.eff[11,11,6]",0.0318397127552047,0.0556974625151805,-0.0793966591080284,-0.00193426834576903,0.0313414472502736,0.0651400010417859,0.1462898467461,1.0010705245873,12000
"cov.eff[12,11,6]",0.00758849844685962,0.012789087954948,-0.0172428079258692,-0.000244016007951719,0.0074757684359747,0.015197319057577,0.0337394596205173,1.00090542122184,15000
"cov.eff[13,11,6]",0.00639073182051269,0.0276980361852471,-0.0558683919842399,-0.00875984640138418,0.00869051098733866,0.0241736085135314,0.0552904671885,1.0009413809674,15000
"cov.eff[14,11,6]",0.0397055059248019,0.0654228873078657,-0.0894642800880188,-0.000344119983202751,0.0387600129002269,0.0792074335188448,0.174801496217858,1.00112957345689,8700
"cov.eff[15,11,6]",0.0241685366234372,0.0535123723257363,-0.0892627046145772,-0.00883926486327837,0.0256706769903932,0.0584074545059577,0.126610443634037,1.00096956468205,15000
"cov.eff[1,12,6]",0.00881641140958325,0.0144721301508055,-0.0189991819418929,-9.07589702647618e-06,0.00840020806227635,0.016942638050279,0.0394305959594124,1.0010306187869,15000
"cov.eff[3,12,6]",0.00622816024428641,0.0133498600784229,-0.0219483594127799,-0.00179080444278224,0.0067141770283877,0.0148524074660308,0.031589903728356,1.00094797261905,15000
"cov.eff[4,12,6]",0.0392845995640413,0.0483706933585615,-0.0486927839889488,0.00831665429235087,0.0364404145906498,0.0666700263446656,0.147285871413694,1.00126239438648,5500
"cov.eff[5,12,6]",-0.00707711570341578,0.0122732441301482,-0.0320401086431315,-0.0143923369596212,-0.00692898443128613,0.000315921452184826,0.0173314460390456,1.00094802081653,15000
"cov.eff[7,12,6]",0.024522666398838,0.0524439970111947,-0.0848411107489195,-0.00703896833221789,0.0262811789901331,0.057739249206969,0.123829637313726,1.00090309019461,15000
"cov.eff[8,12,6]",-0.0270577396362682,0.0602635297917524,-0.142489583256751,-0.0639821810589466,-0.0289354022089201,0.00713629038820192,0.099760033912012,1.00103973602194,14000
"cov.eff[9,12,6]",-0.0212068136664699,0.0571377996683036,-0.12609510137478,-0.0587802965420598,-0.0241488229125022,0.0129608673050048,0.102372735405938,1.00096889947987,15000
"cov.eff[10,12,6]",0.000492117726068555,0.000928956719003834,-0.00140344948040163,-8.30534407688595e-05,0.000506088559127959,0.00108644050761701,0.00230381328483799,1.00111320744243,9300
"cov.eff[11,12,6]",0.00851464760876591,0.0148947407178379,-0.0212324331822895,-0.000517266392182564,0.00838140032658374,0.0174198856117125,0.0391211598973926,1.0010705245873,12000
"cov.eff[12,12,6]",0.0019753499339267,0.00332910709855174,-0.00448844784453661,-6.35194180456029e-05,0.00194600536449541,0.00395598989793179,0.00878266494996678,1.00090542122184,15000
"cov.eff[14,12,6]",0.0340525770153011,0.0561085385194112,-0.0767271242831021,-0.000295127135584389,0.0332416951668807,0.0679305594340757,0.149914760527715,1.00112957345689,8700
"cov.eff[15,12,6]",0.00625951512449311,0.0138594036179926,-0.0231185387139358,-0.00228931991055827,0.00664856103540501,0.015127202385462,0.0327913931734494,1.00096956468205,15000
"cov.eff[1,13,6]",-0.0132568647002655,0.0217611296048776,-0.0592901183259864,-0.0254759277741936,-0.0126310373418635,1.3647042240197e-05,0.0285682657850592,1.0010306187869,15000
"cov.eff[3,13,6]",0.00189389618440492,0.00405950522677367,-0.00667418828601032,-0.000544558516186547,0.00204168707238192,0.00451640881509876,0.00960604669601061,1.00094797261905,15000
"cov.eff[4,13,6]",-0.0452791901739194,0.055751766537832,-0.169760798269062,-0.0768434662758666,-0.0420009998975986,-0.00958572508038973,0.0561230062365533,1.00126239438648,5500
"cov.eff[5,13,6]",-0.00564078552024331,0.00978233798584599,-0.0255374348075118,-0.0114713520771054,-0.00552271810832847,0.000251803874304089,0.0138139566963334,1.00094802081653,15000
"cov.eff[7,13,6]",0.00617456298494182,0.0132048757447953,-0.0213621460860573,-0.00177234206955365,0.00661733892855941,0.0145381674705886,0.0311790684814084,1.00090309019461,15000
"cov.eff[8,13,6]",0.00790569889933367,0.0176077280493164,-0.029147770689557,-0.00208507302626682,0.00845431216612841,0.0186942392518507,0.0416324407235215,1.00103973602194,14000
"cov.eff[9,13,6]",0.00488866799735901,0.0131716031022421,-0.0235993168635416,-0.00298778393626262,0.00556687013914293,0.0135502371596154,0.0290678786737904,1.00096889947987,15000
"cov.eff[10,13,6]",-0.0529781015707809,0.100005264608958,-0.248013123159191,-0.116958915548444,-0.0544821079774642,0.0089409777128055,0.151085980414003,1.00111320744243,9300
"cov.eff[11,13,6]",-0.0107234398613245,0.0187585985558955,-0.0492696145208705,-0.0219387935157807,-0.0105556267840464,0.000651450923599403,0.0267403574171958,1.0010705245873,12000
"cov.eff[12,13,6]",-0.0210385663678387,0.0354568268819567,-0.0935402260950607,-0.0421334744739084,-0.020726030517399,0.000676516838483613,0.0478044453005611,1.00090542122184,15000
"cov.eff[14,13,6]",0.00857409949476462,0.0141275707725468,-0.0193191251650319,-7.43100712456627e-05,0.00836992752728823,0.0171042378102859,0.0377470425195976,1.00112957345689,8700
"cov.eff[15,13,6]",-0.00851151852267413,0.0188456403190357,-0.0445888451148532,-0.0205695586222466,-0.00904053257744333,0.00311295498700809,0.0314359605444292,1.00096956468205,15000
"cov.eff[1,14,6]",0.0222683797404394,0.0365535221621915,-0.0479878919647385,-2.29237852093666e-05,0.0212171386224264,0.0427934995749324,0.0995932974794712,1.0010306187869,15000
"cov.eff[3,14,6]",-0.0158765921741407,0.0340309619106865,-0.0805277961137206,-0.0378611992776931,-0.0171155279060918,0.00456505142554348,0.055949933466764,1.00094797261905,15000
"cov.eff[4,14,6]",0.0143237693470512,0.0176366989230856,-0.0177541381218992,0.0030323800966483,0.0132867357514104,0.0243089172429018,0.0537026945322428,1.00126239438648,5500
"cov.eff[5,14,6]",-0.0686419543103499,0.119039944820288,-0.31076158222466,-0.139593328327903,-0.067205207980408,0.00306416721095342,0.168100166367249,1.00094802081653,15000
"cov.eff[7,14,6]",-0.00895861740151003,0.0191588343856233,-0.0452374275137546,-0.0210932952511309,-0.00960103699997169,0.00257147502494562,0.0309941438976115,1.00090309019461,15000
"cov.eff[8,14,6]",0.00367348756588015,0.00818166374360836,-0.0135438972018323,-0.000968856761871974,0.00392840797705559,0.00868652554564788,0.0193450642735696,1.00103973602194,14000
"cov.eff[9,14,6]",0.00172989420750058,0.00466087693465268,-0.00835080671570779,-0.00105725120368087,0.00196988145090109,0.00479485961929526,0.0102859009794252,1.00096889947987,15000
"cov.eff[10,14,6]",0.00561239016197648,0.0105943502427563,-0.0160057352933876,-0.000947188628244024,0.00577172148020315,0.0123903848480211,0.0262739956923524,1.00111320744243,9300
"cov.eff[11,14,6]",0.0202387859788933,0.0354038691265487,-0.050468168588106,-0.00122950993235227,0.0199220655049212,0.0414059809485589,0.0929885555797123,1.0010705245873,12000
"cov.eff[12,14,6]",0.0272630403860756,0.0459470900413918,-0.0619478770595067,-0.000876671231630777,0.0268580376228807,0.0545990917871587,0.121215054161234,1.00090542122184,15000
"cov.eff[14,14,6]",-0.0124400831481356,0.0204975642280527,-0.054766841442268,-0.024816383420249,-0.0121438518933577,0.000107815808016268,0.0280299433834402,1.00112957345689,8700
"cov.eff[15,14,6]",0.0152613269011802,0.0337906187720433,-0.0563653205997382,-0.00558159199898725,0.0162098599277659,0.0368816395700529,0.0799487118110712,1.00096956468205,15000
"cov.eff[1,15,6]",0.0328019367415254,0.0538443450138729,-0.070687486693428,-3.37673670504383e-05,0.0312534296181926,0.063036003623393,0.146703670490626,1.0010306187869,15000
"cov.eff[3,15,6]",0.0214201081903097,0.0459133092260504,-0.0754855711448403,-0.00615899774693061,0.0230916342412501,0.0510809231507489,0.108645110119575,1.00094797261905,15000
"cov.eff[4,15,6]",0.00710902356238918,0.0087532621595021,-0.00881154835577388,0.00150499921039504,0.006594333882056,0.0120647478515517,0.0266531603199892,1.00126239438648,5500
"cov.eff[5,15,6]",0.000392164264291664,0.000680097366847981,-0.000960387546261613,-1.75061577430787e-05,0.000383955865024534,0.000797522673323455,0.00177543877483791,1.00094802081653,15000
"cov.eff[7,15,6]",0.0153970754153849,0.0329280741307905,-0.053269288065185,-0.00441956533172104,0.0165011947858771,0.0362528103595427,0.0777490601295111,1.00090309019461,15000
"cov.eff[8,15,6]",-0.0136785844797942,0.0304652123343726,-0.0720332085484196,-0.0323451138410391,-0.014627805163777,0.00360763139344135,0.050432004665442,1.00103973602194,14000
"cov.eff[9,15,6]",-0.0112210824945265,0.030233111570527,-0.066720232324162,-0.0311021998365572,-0.0127777769121128,0.00685793554455643,0.0541681049896061,1.00096889947987,15000
"cov.eff[10,15,6]",0.0261480696485391,0.0493589718522084,-0.0745705606967624,-0.00441294234841771,0.0268903926670652,0.0577266791202846,0.122410283227192,1.00111320744243,9300
"cov.eff[11,15,6]",0.0294193666027029,0.0514635317589837,-0.0733611964180517,-0.00178723187642077,0.0289589775386511,0.0601882807763548,0.135169392537099,1.0010705245873,12000
"cov.eff[12,15,6]",0.00676982110383123,0.0114093503665393,-0.0153825853432394,-0.000217690592133919,0.00666925285412174,0.0135577719357929,0.0300995127521392,1.00090542122184,15000
"cov.eff[14,15,6]",0.0213806316109914,0.0352289341207748,-0.0481747498326084,-0.000185301821988439,0.0208715022704036,0.0426516403071613,0.09412715714446,1.00112957345689,8700
"cov.eff[15,15,6]",0.0223101910622176,0.0493977467225699,-0.0823991963481276,-0.00815960399348504,0.0236968301918933,0.0539164406098982,0.116875226330761,1.00096956468205,15000
"cov.eff[1,16,6]",-0.037409090766928,0.0614069835504502,-0.167308746689879,-0.0718896448009628,-0.0356430900582974,3.85101193537415e-05,0.0806158071286339,1.0010306187869,15000
