"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[12,21,6]",-0.124877019966548,0.0674065514152677,-0.26806166849588,-0.164260910185874,-0.122517542510902,-0.0822120316958635,0.00280555574294121,1.00116994630433,7400
"cov.eff[14,21,6]",-0.0370636063636521,0.0206578532861902,-0.0792533885311542,-0.0495666141693466,-0.0368174731004534,-0.0243601275048116,0.00310334233388312,1.0011598845863,7700
"cov.eff[15,21,6]",-0.0146742012864396,0.0077693287719826,-0.03040594426674,-0.0194411148218524,-0.0145670876680777,-0.00976386144968822,0.00037396513581064,1.00152538774589,3200
"cov.eff[1,22,6]",-0.13341272294004,0.0806402231058647,-0.294005880948392,-0.181353368696629,-0.134139962282675,-0.0855193379691153,0.0291749635519868,1.00179354923575,2200
"cov.eff[4,22,6]",-0.0626749108048284,0.0342988304570536,-0.130349109710435,-0.0841744100906676,-0.063094975199801,-0.0411268566971888,0.00730471298140489,1.00106613657771,12000
"cov.eff[7,22,6]",0.0408097952115483,0.0219066662837835,-0.00320277354445143,0.0270233944299533,0.0407089377378254,0.0544499474268394,0.0849089366718082,1.0013023214568,5000
"cov.eff[8,22,6]",-0.079839494525343,0.0423505105351783,-0.169476535999568,-0.104741689305545,-0.0778972195225275,-0.0528271155541108,-0.000822325841169555,1.0011010010213,9900
"cov.eff[9,22,6]",-0.0572240851351628,0.031013473072352,-0.119639930475003,-0.0762859259960715,-0.0572310775080948,-0.0376947261598297,0.00438028299791753,1.00177738312938,2300
"cov.eff[11,22,6]",-0.0566276394633401,0.0340549668923593,-0.122747600449499,-0.0772664372538593,-0.0570105216403015,-0.0361371079713426,0.0138631465659545,1.00149627041508,3400
"cov.eff[12,22,6]",0.0378812240038452,0.0204476586178343,-0.000851060391912786,0.0249388749772894,0.0371654806745016,0.0498282577170196,0.0813160348786116,1.00116994630433,7400
"cov.eff[14,22,6]",0.0139602821019063,0.00778093358388964,-0.00116889689618233,0.00917542261454307,0.0138675741836535,0.0186696326809424,0.0298513763224059,1.0011598845863,7700
"cov.eff[15,22,6]",-0.132993160302187,0.0704138894269851,-0.27557088396646,-0.176195981606518,-0.132022383198938,-0.0884904578858886,0.00338926830043239,1.00152538774589,3200
"cov.eff[1,23,6]",-0.0904729722803814,0.0546856439847918,-0.199378180214999,-0.122983610089557,-0.0909661449211725,-0.057994384066306,0.0197848122019543,1.00179354923575,2200
"cov.eff[4,23,6]",-0.0806961668271832,0.0441609586515191,-0.167829094096735,-0.108377533402616,-0.0812370146091677,-0.0529522841994747,0.00940507660565714,1.00106613657771,12000
"cov.eff[7,23,6]",-0.158269505719612,0.0849589473979465,-0.329295831271951,-0.211169064216869,-0.157878357897587,-0.104802762599615,0.012421071538941,1.0013023214568,5000
"cov.eff[8,23,6]",-0.129595085591183,0.06874314611166,-0.275093502521982,-0.170016209035598,-0.126442394097732,-0.0857487212622216,-0.00133479537168641,1.0011010010213,9900
"cov.eff[9,23,6]",-0.070325246010994,0.0381138487110265,-0.147030879104833,-0.0937511975976294,-0.0703338392518555,-0.0463247404348307,0.00538312633043807,1.00177738312937,2300
"cov.eff[11,23,6]",-0.0795964922581508,0.0478680717453197,-0.172535506008692,-0.10860663508097,-0.080134676058908,-0.0507947543307904,0.019486205831076,1.00149627041508,3400
"cov.eff[14,23,6]",-0.133488526809555,0.0744014593497787,-0.28543952188269,-0.178519441402565,-0.132602051640872,-0.0877355943618923,0.0111770180233202,1.0011598845863,7700
"cov.eff[15,23,6]",-0.105652550523589,0.0559382677525906,-0.218919278818113,-0.139973776143357,-0.104881344871244,-0.0702986721377326,0.00269250568627583,1.00152538774589,3200
"cov.eff[1,24,6]",0.151643150690073,0.091659455220172,-0.0331616302912858,0.0972052857387097,0.152469764994862,0.206134734464383,0.334180857162044,1.00179354923575,2200
"cov.eff[4,24,6]",-0.0984972966409939,0.0539026228292184,-0.204851267615191,-0.13228502017497,-0.099157452463932,-0.0646332663580364,0.0114797846884423,1.00106613657771,12000
"cov.eff[7,24,6]",-0.0986366150511055,0.0529480581337278,-0.205223526790104,-0.13160464236719,-0.0983928441681821,-0.0653151073153929,0.00774105186174818,1.0013023214568,5000
"cov.eff[8,24,6]",0.0368107245750536,0.0195260877863963,0.000379140802809479,0.0243564217473801,0.0359152210325686,0.048292107802967,0.0781386972162501,1.0011010010213,9900
"cov.eff[9,24,6]",0.0290930375754291,0.0157674191786086,-0.00222695981156232,0.0191642047570205,0.0290965925360365,0.0387841816297794,0.0608255944085367,1.00177738312937,2300
"cov.eff[11,24,6]",0.0349102569547591,0.0209944764794184,-0.00854646270629504,0.0222780913496872,0.0351462992003443,0.0476338269451837,0.0756724156769111,1.00149627041508,3400
"cov.eff[14,24,6]",-0.0888303120058719,0.0495106583741244,-0.189946524946077,-0.118796259558156,-0.0882404046355411,-0.0583838956609837,0.00743777777788553,1.0011598845863,7700
"cov.eff[15,24,6]",0.139534864741387,0.0738774273412594,-0.00355598056921526,0.0928431510609628,0.13851633678485,0.184862758397335,0.289125741004682,1.00152538774589,3200
"cov.eff[1,25,6]",-0.0535164100880377,0.0323475539230533,-0.117935823108868,-0.07274704418092,-0.0538081306828578,-0.0343047339140929,0.0117030765832836,1.00179354923575,2200
"cov.eff[4,25,6]",0.0337574561218992,0.0184737600631296,-0.00393440572609233,0.0221514166124674,0.0339837078261229,0.0453373434239264,0.0702075885721027,1.00106613657771,12000
"cov.eff[7,25,6]",0.104617650454019,0.056158673279526,-0.00821044657097375,0.0692756240970773,0.104359098018827,0.139584762374128,0.217667680298478,1.0013023214568,5000
"cov.eff[14,25,6]",0.157731446215549,0.0879135463119659,-0.0132068819645507,0.103669300381338,0.156683977839559,0.21094044816444,0.337278338968145,1.0011598845863,7700
"cov.eff[15,25,6]",-0.0612104241212234,0.0324081631420544,-0.126832166742413,-0.0810946272581572,-0.0607636216083568,-0.0407279475543632,0.00155991894364114,1.00152538774589,3200
"cov.eff[1,26,6]",-0.086566757888025,0.0523245648226452,-0.190769930729572,-0.117673733165574,-0.0870386375612168,-0.0554904484487871,0.0189305933537679,1.00179354923575,2200
"cov.eff[7,26,6]",-0.115061406947788,0.0617648736309885,-0.239396979701928,-0.153519210931799,-0.114777043775476,-0.0761912616198464,0.00903007790775314,1.0013023214568,5000
"cov.eff[14,26,6]",-0.0638100465957415,0.0355653081307412,-0.136445503047509,-0.0853356775027948,-0.0633862946586156,-0.0419392774655797,0.00534282651787009,1.0011598845863,7700
"cov.eff[15,26,6]",-0.081967097004069,0.0433978867182431,-0.169841406326852,-0.108594104262601,-0.0813687821673466,-0.0545389396641612,0.00208889301467173,1.00152538774589,3200
"cov.eff[1,27,6]",-0.101982212009961,0.0616423092796697,-0.224741459602243,-0.138628590194148,-0.102538122085014,-0.0653719605111239,0.0223016759779261,1.00179354923575,2200
"cov.eff[7,27,6]",-0.0414666325439723,0.0222592560522338,-0.0862755536610226,-0.055326324238658,-0.0413641517601187,-0.0274583383991253,0.00325432247333944,1.0013023214568,5000
"cov.eff[14,27,6]",-0.091267641473664,0.0508691336952181,-0.195158284897175,-0.1220557958307,-0.0906615482025465,-0.0599858352030806,0.00764185580647256,1.0011598845863,7700
"cov.eff[15,27,6]",-0.0928870335461235,0.0491795013702658,-0.192468258406418,-0.123061381630373,-0.0922090091638886,-0.0618048034311068,0.00236718247467572,1.00152538774589,3200
"cov.eff[1,28,6]",0.0307442657562029,0.0185831185749836,-0.00672321809422136,0.0197074851324238,0.0309118542674456,0.0417919373813971,0.0677521209264753,1.00179354923575,2200
"cov.eff[7,28,6]",-0.0840083703772795,0.0450956277864087,-0.174787973409083,-0.112087093962258,-0.0838007517905183,-0.0556285890765854,0.00659301975817531,1.0013023214568,5000
"cov.eff[14,28,6]",-0.100254165754802,0.0558778826639797,-0.214374237425101,-0.134073827141421,-0.0995883944662665,-0.0658922457980379,0.00839429907824961,1.0011598845863,7700
"cov.eff[15,28,6]",0.0338734701931646,0.0179344770758902,-0.000863249497120548,0.0225385943214392,0.0336262124454998,0.0448772652483963,0.070188136765319,1.00152538774589,3200
"cov.eff[7,29,6]",0.0447049317593483,0.0239975725488136,-0.00350846584755294,0.0296026725357139,0.0445944478312415,0.0596469835586955,0.0930131650990952,1.0013023214568,5000
"cov.eff[14,29,6]",0.0273383196316323,0.0152373460504663,-0.0022890423510777,0.0179681638494564,0.0271567703847705,0.0365606068638883,0.0584577346925271,1.0011598845863,7700
"cov.eff[1,1,7]",-0.0650882799164294,0.0530656674911982,-0.182702222533043,-0.0936699017538844,-0.0629875660115904,-0.0341661580621899,0.0376854902298735,1.0009002964537,15000
"cov.eff[2,1,7]",0.0692830408734759,0.043675951382868,-0.0121259424539059,0.0408430174109537,0.0681473607663627,0.0955275460481454,0.159193216634419,1.00090677508702,15000
"cov.eff[3,1,7]",-0.00234807677387459,0.00281327686507055,-0.00734265072865691,-0.00415738631300368,-0.0025940960169243,-0.000810039691194929,0.00408362540926999,1.00091005014532,15000
"cov.eff[4,1,7]",-0.155584084484883,0.107398784610181,-0.390033305952415,-0.218742390095947,-0.150603958228233,-0.0879286081069106,0.0513198847649923,1.00091827105896,15000
"cov.eff[5,1,7]",0.0407345169831303,0.0272647172541177,-0.00497435050498748,0.0228967577373763,0.0374014006040206,0.0547678999739615,0.10531899217922,1.00091801241218,15000
"cov.eff[6,1,7]",-0.213927476615608,0.172835746336559,-0.585683611538186,-0.304753391506628,-0.208341942526732,-0.11300026320787,0.119511593928082,1.00100927617799,15000
"cov.eff[7,1,7]",-0.0813704336730875,0.0618961469641375,-0.206080839934618,-0.119536197063206,-0.081379353239351,-0.0436254960850597,0.0455507503150517,1.00094204543709,15000
"cov.eff[8,1,7]",-0.0544173136853807,0.0510459770120645,-0.154923440933936,-0.0842464901249571,-0.0557464004383566,-0.0265959341744451,0.0536062457711761,1.00111293820514,9300
"cov.eff[9,1,7]",-0.00460936324007761,0.00298320364106765,-0.0115491181074633,-0.00620967375100817,-0.00422717181017136,-0.00264597610040403,0.000426118877159173,1.00091934571825,15000
"cov.eff[10,1,7]",-0.049152349907581,0.0417281675062583,-0.128742458102933,-0.075664028857085,-0.0504327587194864,-0.0241952333473979,0.0396873470776153,1.0009375264953,15000
"cov.eff[11,1,7]",-0.0742749114927799,0.074939556667745,-0.219442291354625,-0.117962513137165,-0.0768635206012657,-0.0349321456239123,0.0924194670633948,1.00098243473401,15000
"cov.eff[12,1,7]",0.0404722722222978,0.0275016010269295,-0.00618203022981122,0.02303905750126,0.036996655639408,0.0545814077915519,0.104855109119632,1.00093228940249,15000
"cov.eff[13,1,7]",-0.0017172836601121,0.00106558341354499,-0.00422616584933748,-0.00231663508997484,-0.0015551602620363,-0.000972369129422889,-2.21186118133484e-05,1.00091912777981,15000
"cov.eff[14,1,7]",-0.0632762666827029,0.0739488121962533,-0.196502693828508,-0.108875835240625,-0.0690576857492785,-0.0248405531668861,0.107247076606542,1.00104260102216,14000
"cov.eff[15,1,7]",-0.0760038346107611,0.064290759096348,-0.203145128070866,-0.115325354169323,-0.077650958146473,-0.0375724060422573,0.057022632358753,1.00092632124192,15000
"cov.eff[1,2,7]",-0.0650882799164294,0.0530656674911982,-0.182702222533043,-0.0936699017538844,-0.0629875660115904,-0.0341661580621899,0.0376854902298735,1.0009002964537,15000
"cov.eff[2,2,7]",-0.190532829969822,0.120111682652602,-0.437791610976573,-0.26270691152059,-0.187409636443374,-0.112320931554188,0.0333471236635401,1.00090677508702,15000
"cov.eff[3,2,7]",0.0209923168099114,0.0251513067556579,-0.0365084989035279,0.00724193093486771,0.0231917823252199,0.0371679374178862,0.065644893742612,1.00091005014532,15000
"cov.eff[4,2,7]",0.0719150485107654,0.0496425378650404,-0.0237213980765488,0.0406429111205585,0.0696131034080742,0.101108475505021,0.180283633838573,1.00091827105896,15000
"cov.eff[5,2,7]",0.0553197026992786,0.0370269777177502,-0.00675544013868817,0.0310950497175068,0.0507931482974966,0.0743778045846992,0.143028953512691,1.00091801241218,15000
"cov.eff[6,2,7]",0.00439412093217202,0.00355008708007001,-0.00245479638625493,0.00232105211428658,0.00427939274182652,0.00625970669104779,0.01203007980931,1.00100927617799,15000
"cov.eff[7,2,7]",-0.0565714940667992,0.0430323073465141,-0.143274411692095,-0.0831056313414425,-0.0565776952527482,-0.0303299292080998,0.0316684314543413,1.00094204543709,15000
"cov.eff[8,2,7]",-0.00307801589858901,0.00288732240092833,-0.00876296130705323,-0.00476524874976702,-0.00315319326180683,-0.00150435041134273,0.00303213932428417,1.00111293820514,9300
"cov.eff[9,2,7]",0.0412087094017808,0.0266704890736754,-0.00380959539634152,0.0236556015498078,0.0377918349333255,0.0555158332630893,0.103251626558572,1.00091934571825,15000
"cov.eff[10,2,7]",-0.116602731090317,0.0989905529190885,-0.305412096274311,-0.179495638084883,-0.119640208742169,-0.0573976685342358,0.0941491722711211,1.0009375264953,15000
"cov.eff[11,2,7]",-0.0516384456264187,0.0521005295661839,-0.152563747334173,-0.0820115527324634,-0.0534381347544171,-0.0242860161817881,0.0642531580160768,1.00098243473401,15000
"cov.eff[12,2,7]",0.0214047883485709,0.0145449196920539,-0.00326952358658709,0.0121847902894202,0.019566620307772,0.0288667627833739,0.0554552856742128,1.00093228940249,15000
"cov.eff[13,2,7]",0.076361880086318,0.0473829424556338,0.000983540938633541,0.0432380139550044,0.0691527929852141,0.103013040334214,0.18792350810054,1.00091912777981,15000
"cov.eff[14,2,7]",-0.0439918135325567,0.0514117303001521,-0.136615358628796,-0.0756941850903515,-0.0480112527767478,-0.0172699977456466,0.0745618166704599,1.00104260102216,14000
"cov.eff[15,2,7]",-0.052840451803549,0.0446971231759821,-0.141233404918685,-0.0801781100903626,-0.0539855881279069,-0.0261216150578036,0.039644074174615,1.00092632124192,15000
"cov.eff[1,3,7]",-0.154407087646814,0.125886183839403,-0.4334193210229,-0.222210461676829,-0.149423623397308,-0.0810514115480846,0.0894002238253716,1.0009002964537,15000
"cov.eff[2,3,7]",0.00391358936066319,0.00246712235048957,-0.000684957801755326,0.00230709848155761,0.00384943822745252,0.00539606205430586,0.00899234316299657,1.00090677508702,15000
"cov.eff[3,3,7]",-0.00669967557763131,0.00802701279435889,-0.0209504980029613,-0.0118621076865594,-0.00740163265698508,-0.00231125455368118,0.0116516485862323,1.00091005014532,15000
"cov.eff[4,3,7]",-0.003709663281744,0.00256075889183276,-0.00929974449854146,-0.00521557597222422,-0.00359091982817091,-0.00209652246879248,0.00122364374715026,1.00091827105896,15000
"cov.eff[5,3,7]",0.0867929981920194,0.0580929081919044,-0.0105988440850949,0.0487861008325252,0.079691130162366,0.116693914534186,0.224403080600709,1.00091801241218,15000
"cov.eff[6,3,7]",0.0529100314983453,0.0427469389504321,-0.0295584386783299,0.0279480110747659,0.0515285783570618,0.0753737285127536,0.144855344553198,1.00100927617799,15000
"cov.eff[7,3,7]",-0.0565714940667992,0.0430323073465141,-0.143274411692095,-0.0831056313414425,-0.0565776952527482,-0.0303299292080998,0.0316684314543413,1.00094204543709,15000
"cov.eff[8,3,7]",0.0275181312672767,0.0258132899430821,-0.0271079847198232,0.0134492197101021,0.0281902332373491,0.0426023597465584,0.0783427790766444,1.00111293820514,9300
"cov.eff[9,3,7]",0.0217942718416713,0.0141053650420046,-0.00201480121265479,0.0125108652573451,0.0199871710589624,0.0293609574096582,0.054607243225506,1.00091934571825,15000
"cov.eff[10,3,7]",0.0538968435660441,0.0457560324300102,-0.0435182191902409,0.0265307092991602,0.0553008454818346,0.0829675963520511,0.141169489103339,1.0009375264953,15000
"cov.eff[11,3,7]",-0.0516384456264187,0.0521005295661839,-0.152563747334173,-0.0820115527324634,-0.0534381347544171,-0.0242860161817881,0.0642531580160768,1.00098243473401,15000
"cov.eff[12,3,7]",0.0549635599663303,0.037348678841435,-0.00839553527866156,0.0312883005822582,0.0502434824914513,0.0741245379977671,0.142398974938151,1.00093228940249,15000
"cov.eff[13,3,7]",0.0710383007399705,0.0440796338736443,0.000914973242012162,0.0402236696537935,0.0643317961729016,0.0958314715552924,0.174822393967593,1.00091912777981,15000
"cov.eff[14,3,7]",-0.0439918135325567,0.0514117303001521,-0.136615358628796,-0.0756941850903515,-0.0480112527767478,-0.0172699977456466,0.0745618166704599,1.00104260102216,14000
"cov.eff[15,3,7]",-0.125351911026126,0.106033722578867,-0.335044016525513,-0.190204265467977,-0.128068485577331,-0.0619675694439195,0.0940465171858296,1.00092632124192,15000
"cov.eff[1,4,7]",0.0713710096716581,0.0581878991518918,-0.0413231305410264,0.0374640903190382,0.0690675216610338,0.102711509239504,0.200337789048682,1.0009002964537,15000
"cov.eff[2,4,7]",0.0471239047674377,0.029706856795621,-0.00824764257182098,0.0277799940450567,0.0463514548209694,0.0649745006265049,0.108277666305123,1.00090677508702,15000
"cov.eff[3,4,7]",0.028508714743673,0.0341568506335196,-0.0495805389364627,0.00983493842461669,0.0314957092489613,0.0504760925176643,0.0891493572164104,1.00091005014532,15000
"cov.eff[4,4,7]",0.017540255734333,0.012107936064644,-0.00578570684793874,0.00991290515135574,0.0169788057092864,0.0246606037817124,0.043971618009408,1.00091827105896,15000
"cov.eff[5,4,7]",0.0722078124758712,0.0483306477282719,-0.00881775445139423,0.0405878088523947,0.0662993824688899,0.097084009923448,0.186693119267237,1.00091801241218,15000
"cov.eff[6,4,7]",-0.08144172083875,0.0657981893059552,-0.2229684655068,-0.116018947301201,-0.0793153202697437,-0.0430189522004075,0.0454978015151085,1.00100927617799,15000
"cov.eff[7,4,7]",-0.134202957182136,0.102084327019074,-0.339885839233907,-0.197149141426963,-0.134217668080374,-0.071950834214235,0.0751261252791737,1.00094204543709,15000
"cov.eff[8,4,7]",0.014553662129198,0.0136520135261285,-0.0143367457180828,0.00711296118406616,0.0149091203139779,0.022531339197268,0.0414335670496539,1.00111293820514,9300
"cov.eff[9,4,7]",-0.0131517157665258,0.0085118582150028,-0.0329526467740123,-0.0177178191265179,-0.0120612239148911,-0.00754966006908758,0.00121582831798134,1.00091934571825,15000
"cov.eff[10,4,7]",0.0337554102961992,0.0286568478970123,-0.027255313056069,0.0166160932364239,0.0346347319333946,0.0519623241520836,0.0884139721493858,1.0009375264953,15000
"cov.eff[11,4,7]",0.0566229128648741,0.0571296000499778,-0.0704552765580529,0.0266302550631535,0.0585963192957288,0.0899278231161073,0.167290158850597,1.00098243473401,15000
"cov.eff[12,4,7]",0.0862342335192425,0.0585976362306309,-0.0131720461735491,0.0490892988096755,0.0788287404353343,0.116296555811179,0.223414685388639,1.00093228940249,15000
"cov.eff[13,4,7]",0.0222388233984517,0.0137993052054076,0.000286436022982856,0.0125921802260264,0.0201393253933701,0.0300004244151741,0.0547288477489203,1.00091912777981,15000
"cov.eff[14,4,7]",-0.104360536437362,0.121962595366208,-0.32408875577572,-0.179567176865122,-0.1138957386038,-0.0409691277599615,0.176880891252978,1.00104260102216,14000
"cov.eff[15,4,7]",0.0579409442309435,0.0490115703562029,-0.0434707693147409,0.0286430374765402,0.0591966163087132,0.0879174050698812,0.154866140591746,1.00092632124192,15000
"cov.eff[1,5,7]",-0.00368159960179005,0.00300156250180771,-0.0103342173212665,-0.00529826680685974,-0.00356277655890951,-0.00193254629063724,0.00213161088296856,1.0009002964537,15000
"cov.eff[2,5,7]",-0.0725354302051685,0.0457262539755123,-0.166666305473073,-0.100011944650354,-0.0713464372841543,-0.042760332130787,0.0126951767914377,1.00090677508702,15000
"cov.eff[3,5,7]",0.044728310284948,0.0535898663699579,-0.0777886253233223,0.0154303756393382,0.0494147094528242,0.0791936903645539,0.139869515238818,1.00091005014532,15000
"cov.eff[4,5,7]",-0.010584637081063,0.00730651314245759,-0.0265345970746428,-0.0148813988337919,-0.0102458310314659,-0.00598192552236984,0.003491374822032,1.00091827105896,15000
"cov.eff[5,5,7]",0.0361286688622414,0.0241818981603391,-0.00441190114697674,0.0203078234278614,0.033172427648186,0.0485752985179391,0.093410583337071,1.00091801241218,15000
"cov.eff[6,5,7]",-0.0895277059331122,0.0723309979510155,-0.245106009630781,-0.127537950938152,-0.0871901845389495,-0.0472901120271541,0.0500150752304543,1.00100927617799,15000
"cov.eff[7,5,7]",0.0620321301371881,0.0471860560421198,-0.0347252674447082,0.0332575645512733,0.0620389299005695,0.0911275090669921,0.15710415816345,1.00094204543709,15000
"cov.eff[8,5,7]",0.0373711278122166,0.0350558600199668,-0.0368141263611459,0.0182647761898894,0.0382838790591112,0.0578563353640191,0.106393780217157,1.00111293820514,9300
"cov.eff[9,5,7]",0.0559636819474639,0.0362199833377453,-0.00517363897594344,0.0321256011320794,0.0513233794778414,0.0753935389116969,0.140221357891702,1.00091934571825,15000
"cov.eff[10,5,7]",0.0515548164416435,0.0437677551587314,-0.0416271835932442,0.0253778469662839,0.0528978090227137,0.0793623321427525,0.135035126666833,1.0009375264953,15000
"cov.eff[11,5,7]",-0.00292083430533693,0.00294697123891111,-0.00862948955102606,-0.0046388336006066,-0.00302263043185144,-0.00137369412156441,0.00363436245771845,1.00098243473401,15000
"cov.eff[12,5,7]",0.07174294577521,0.0487505584161255,-0.0109585411246988,0.0408400557286773,0.0655819135832909,0.0967534256049637,0.18587081957012,1.00093228940249,15000
"cov.eff[13,5,7]",0.110965145837577,0.0688544482385653,0.0014292309666725,0.0628312519128756,0.100489272265246,0.149693237397207,0.27308074996469,1.00091912777981,15000
"cov.eff[14,5,7]",0.0482381797942298,0.0563743135507663,-0.0817589917194991,0.0189370064428901,0.0526456005701381,0.0830006634544371,0.149802331456783,1.00104260102216,14000
"cov.eff[15,5,7]",-0.00298882358802737,0.00252821108649883,-0.00798860943899111,-0.00453512826825291,-0.00305359613142788,-0.00147752141734887,0.00224239460440491,1.00092632124192,15000
"cov.eff[1,6,7]",0.0329143007877425,0.0268346212797482,-0.0190570646874091,0.0172773839570557,0.0318519969532942,0.047367657050458,0.0923901494211053,1.0009002964537,15000
"cov.eff[2,6,7]",-0.079737149439631,0.0502662097163675,-0.183213859330094,-0.109941684412387,-0.0784301067164071,-0.0470058147247035,0.0139556242531154,1.00090677508702,15000
"cov.eff[3,6,7]",0.0372119123511864,0.0445843224920963,-0.0647165852903874,0.0128373681495892,0.0411107825290828,0.0658855352647758,0.116365051765019,1.00091005014532,15000
"cov.eff[4,6,7]",0.0450401509316092,0.0310909530671433,-0.0148566311474657,0.0254545173656652,0.0435984505224664,0.0633238952279832,0.112911028313813,1.00091827105896,15000
