"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[9,13,2]",0.0627125574599081,0.0433375111945483,-0.0195826879647331,0.032631317889973,0.0621757217420458,0.0924320892858018,0.147833709378948,1.00107942283964,11000
"cov.eff[10,13,2]",0.00374838614688229,0.00925097040099025,-0.0142944821562577,-0.00234947060889795,0.0036472454044276,0.00975479820652014,0.0221246924536013,1.00126484091668,5500
"cov.eff[11,13,2]",-0.00148346511111466,0.00378310584605068,-0.00918433637511709,-0.00384357586228645,-0.00140420677585494,0.00088922453767476,0.00598639093439504,1.00090376825741,15000
"cov.eff[12,13,2]",0.0131877910279512,0.04595257111344,-0.0741881227742355,-0.0173095274245936,0.0112380066516324,0.0424927472716687,0.107285023595687,1.00093173498276,15000
"cov.eff[14,13,2]",-0.0294400574007182,0.0662827325129044,-0.166413435853733,-0.0703578889345128,-0.0272062769632286,0.0125510474893683,0.100603881693276,1.00096394318365,15000
"cov.eff[15,13,2]",0.0192646501039091,0.0160879124839359,-0.0107351167060201,0.00808962986967763,0.018621740769724,0.0297005848549183,0.0525672624821835,1.00092666969184,15000
"cov.eff[1,14,2]",0.0573613641794184,0.04925636773177,-0.02467927022113,0.0209623768400656,0.0522169176593364,0.0895093632288287,0.164423045339176,1.00098001665497,15000
"cov.eff[3,14,2]",-0.0106607797046227,0.0393196587975823,-0.0893392134757953,-0.0355810256070203,-0.0108218127918075,0.0136642673409189,0.0703799275466683,1.00120294756437,6600
"cov.eff[4,14,2]",0.00365174494268249,0.0228959738311226,-0.0426791692631138,-0.0107375440418867,0.00380189003425034,0.0182344731970929,0.0497177283003337,1.00090432002877,15000
"cov.eff[5,14,2]",0.0215544385913582,0.0129553264686729,-0.005676998746562,0.0131068043883077,0.0234635684340329,0.0310449843588817,0.0428156758073962,1.00105933313998,12000
"cov.eff[7,14,2]",0.00199466323220533,0.00548510814861785,-0.00839223213480684,-0.00179699892448473,0.00186922442790394,0.00557418799909009,0.0131064049274731,1.00112178139972,9000
"cov.eff[8,14,2]",0.0359398726914173,0.0827684717755973,-0.124005914249975,-0.0169552133858817,0.0334050164600349,0.0874965520996152,0.207463213397665,1.00090276688807,15000
"cov.eff[9,14,2]",0.198030895827314,0.13684924538868,-0.0618373320661023,0.103041709276621,0.196335700121281,0.291877897917966,0.466822644260739,1.00107942283964,11000
"cov.eff[10,14,2]",-0.0358174548942067,0.0883970333047745,-0.211411029427738,-0.0932113264410416,-0.0348510112464916,0.0224502103737257,0.136589974939922,1.00126484091668,5500
"cov.eff[11,14,2]",0.00613686093335676,0.015650111552632,-0.0247647540760064,-0.00367858150849136,0.00580898171486083,0.0159002664619024,0.0379941494255386,1.00090376825741,15000
"cov.eff[12,14,2]",0.0211222411510596,0.0735999900599035,-0.118823494887093,-0.0277238251423783,0.0179993666907434,0.0680585590976453,0.171833185366849,1.00093173498276,15000
"cov.eff[14,14,2]",-0.0149413629369614,0.0336396885864997,-0.0844578360984011,-0.0357079043610605,-0.0138076788621063,0.00636988417601097,0.0510582941054219,1.00096394318365,15000
"cov.eff[15,14,2]",0.0362781053145886,0.0302958517406803,-0.0202157678610717,0.0152339358766062,0.0350674146242569,0.0559304705489025,0.0989917114581439,1.00092666969184,15000
"cov.eff[1,15,2]",-0.191108311863468,0.164105254824506,-0.547800964564488,-0.298214373862,-0.17396878765603,-0.0698394207993433,0.0822228295552772,1.00098001665497,15000
"cov.eff[3,15,2]",0.00724179227409892,0.026709566203405,-0.0478085871465947,-0.00928204018865343,0.00735118091160575,0.0241699391118367,0.0606874960226921,1.00120294756437,6600
"cov.eff[4,15,2]",0.013883732435616,0.0870492270171159,-0.162263842607849,-0.0408235489699041,0.0144545757750519,0.0693264592534444,0.189024055037489,1.00090432002877,15000
"cov.eff[5,15,2]",-0.336529624966212,0.202271617483246,-0.668481494475797,-0.484705593193464,-0.366336884721272,-0.204636643474033,0.0886350275845331,1.00105933313998,12000
"cov.eff[7,15,2]",-0.00274674936893774,0.00755326368006186,-0.0180481641624171,-0.00767593101513837,-0.00257401396629325,0.00247455589601109,0.0115565163823538,1.00112178139972,9000
"cov.eff[8,15,2]",-0.0226042155418683,0.0520568448349966,-0.130483021821313,-0.0550305489340901,-0.0210099295210528,0.0106639024913509,0.0779929422188034,1.00090276688807,15000
"cov.eff[9,15,2]",-0.0097305933832673,0.00672432630333303,-0.0229381446487218,-0.0143419294768993,-0.00964729698625029,-0.00506313406450461,0.00303848514004612,1.00107942283964,11000
"cov.eff[10,15,2]",-0.00290078181509732,0.00715909344972797,-0.0171217433367712,-0.00754899312360151,-0.00282251153690785,0.00181819624508681,0.0110621404173084,1.00126484091668,5500
"cov.eff[11,15,2]",-0.0668183916891386,0.170399051739712,-0.413681845780832,-0.173122748576273,-0.063248429409383,0.0400525452285834,0.269639650613799,1.00090376825741,15000
"cov.eff[12,15,2]",0.0536085746739854,0.186797912916215,-0.301575867500174,-0.070363496930303,0.0456826710018297,0.172733675441772,0.436115281675279,1.00093173498276,15000
"cov.eff[14,15,2]",-0.0226437943708353,0.0509813056724092,-0.127996748468439,-0.0541157086657144,-0.0209256841033304,0.00965362718623335,0.0773793875114801,1.00096394318365,15000
"cov.eff[15,15,2]",-0.1266048101451,0.10572769786493,-0.345465308246321,-0.195188435111643,-0.122379692442158,-0.0531640101569684,0.0705498104102799,1.00092666969184,15000
"cov.eff[1,16,2]",0.178192508008504,0.153014417057091,-0.0766659077836339,0.0651194154181381,0.16221133599764,0.278059947704522,0.510778557004686,1.00098001665497,15000
"cov.eff[3,16,2]",-0.0216580739201268,0.0798804684410594,-0.18149847788204,-0.072285189648616,-0.0219852232096222,0.0277598562519467,0.142981443715411,1.00120294756437,6600
"cov.eff[4,16,2]",-0.00877614854188264,0.0550253291253647,-0.119485390019647,-0.043822459638463,-0.00913698853676631,0.0258052747291224,0.102569794708087,1.00090432002877,15000
"cov.eff[5,16,2]",-0.0386227501263043,0.0232142597861427,-0.076720121528051,-0.0556285735991678,-0.042043662462284,-0.0234856885136835,0.0101724432824576,1.00105933313998,12000
"cov.eff[7,16,2]",0.0442459177445961,0.121671488221916,-0.186157746698765,-0.0398612985471095,0.0414634154517335,0.123647470770277,0.290728231706157,1.00112178139972,9000
"cov.eff[8,16,2]",-0.0343351670593135,0.0790728818117897,-0.198200036817936,-0.0835898546232647,-0.0319134914756757,0.0161981676765811,0.118469083590621,1.00090276688807,15000
"cov.eff[9,16,2]",0.078203545690517,0.0540425582066689,-0.0244199199494006,0.0406917667355808,0.0775341031053221,0.11526426939857,0.184350961183589,1.00107942283964,11000
"cov.eff[10,16,2]",-0.0173841179699054,0.0429037869859483,-0.102609029216797,-0.045240419783275,-0.0169150514091247,0.0108962824616879,0.0662943876072583,1.00126484091668,5500
"cov.eff[11,16,2]",0.0416151002223795,0.106126074523569,-0.167934019370368,-0.0249450883463845,0.0393916953437749,0.107822417610607,0.257644804628643,1.00090376825741,15000
"cov.eff[12,16,2]",0.0551056407349514,0.192014407057064,-0.309997635823367,-0.0723284587638501,0.0469583993110977,0.177557413522152,0.448294180122686,1.00093173498276,15000
"cov.eff[14,16,2]",-0.0425794992584917,0.095865491071195,-0.240685698131969,-0.101759437454189,-0.0393487564923652,0.0181527267420957,0.145504570444749,1.00096394318365,15000
"cov.eff[15,16,2]",0.115488290229918,0.0964442902475189,-0.064355192910839,0.0484959507285504,0.111634158471624,0.178049938370128,0.31513176898566,1.00092666969184,15000
"cov.eff[1,17,2]",0.0152406485488641,0.0130871885655549,-0.0065571676905419,0.00556960634982456,0.0138737929569057,0.023782222865834,0.043686440920585,1.00098001665497,15000
"cov.eff[3,17,2]",-0.04339691132286,0.160058813085114,-0.363673767987343,-0.144839932521513,-0.0440524298494809,0.0556232296807127,0.286496068700086,1.00120294756437,6600
"cov.eff[4,17,2]",0.0010353463143538,0.00649148899818305,-0.0121004400060284,-0.00304431903746616,0.00107791559824768,0.00516985575803255,0.0140960191803488,1.00090432002877,15000
"cov.eff[5,17,2]",-0.169701775055865,0.101999497172869,-0.337095125625062,-0.24442246222066,-0.18473268025624,-0.103192108696238,0.0446959803753712,1.00105933313998,12000
"cov.eff[7,17,2]",-0.0205533878043346,0.0565195934366393,-0.135050879188846,-0.0574374890907763,-0.0192608426022715,0.0185166173329778,0.086475149702327,1.00112178139972,9000
"cov.eff[8,17,2]",-0.082365666668476,0.189685712452622,-0.475456494445615,-0.200521351501583,-0.0765563772144147,0.0388573289066744,0.284192152980891,1.00090276688807,15000
"cov.eff[9,17,2]",-0.102220905466024,0.070639754052173,-0.240967618658798,-0.150663475444314,-0.101345868066992,-0.0531887551132825,0.0319196055190914,1.00107942283964,11000
"cov.eff[11,17,2]",-0.0062305534666893,0.0158890445534326,-0.0385742127755397,-0.0161430186216232,-0.00589766845859808,0.00373474305823863,0.0251428419244904,1.00090376825741,15000
"cov.eff[12,17,2]",0.0301046375168475,0.104898954904973,-0.169354104826205,-0.0395135961436504,0.025653736546345,0.0970009875798985,0.244906576051224,1.00093173498276,15000
"cov.eff[14,17,2]",0.0465270604666503,0.1047532163931,-0.158994353272172,-0.0198356727878999,0.0429967943374218,0.111193592736748,0.262999758697508,1.00096394318365,15000
"cov.eff[15,17,2]",0.00866610423494934,0.00723706507808522,-0.00482913729794857,0.00363907858666794,0.00837689476197067,0.0133606560619262,0.0236471139397494,1.00092666969184,15000
"cov.eff[1,18,2]",0.123307939156569,0.105884880567781,-0.0530522590316555,0.0450621690217635,0.112249082597504,0.192415492080014,0.35345510276228,1.00098001665497,15000
"cov.eff[3,18,2]",-0.021913824948394,0.0808237430839295,-0.183641716589158,-0.0731387748588844,-0.022244837405385,0.0280876606452259,0.14466985106817,1.00120294756437,6600
"cov.eff[4,18,2]",-0.0148032096678579,0.0928142316869819,-0.201542541385379,-0.0739177390963176,-0.015411858219705,0.0435271680428882,0.173010081746775,1.00090432002877,15000
"cov.eff[7,18,2]",-0.0119134803978101,0.0327607825488309,-0.0782803310695099,-0.0332928277759681,-0.0111642748617371,0.0107328952156325,0.0501240968488464,1.00112178139972,9000
"cov.eff[8,18,2]",-0.0845790537472379,0.194783077919938,-0.488233289727988,-0.20590989974482,-0.0786136530549084,0.0399015298850191,0.291829160786889,1.00090276688807,15000
"cov.eff[9,18,2]",-0.245740355249657,0.169818866076267,-0.579289216260747,-0.362196908842095,-0.243636754226808,-0.127866442947617,0.0767351371417621,1.00107942283964,11000
"cov.eff[11,18,2]",0.0254999844889838,0.0650295983853578,-0.102902909430317,-0.0152853017897349,0.0241375754207807,0.0660690461381278,0.157873908427223,1.00090376825741,15000
"cov.eff[12,18,2]",-0.0242388604961588,0.0844597824076626,-0.197187437589155,-0.0781007047376998,-0.0206552010800355,0.0318145184140318,0.136356085305361,1.00093173498276,15000
"cov.eff[14,18,2]",0.010129296239942,0.0228055748695539,-0.034614284431878,-0.00431837738666535,0.00936073035440921,0.024207693963845,0.0572570551451414,1.00096394318365,15000
"cov.eff[15,18,2]",0.0795090160958412,0.0663979924750457,-0.0443059470255569,0.0333875003204486,0.0768556022874317,0.122580180099218,0.216955475249568,1.00092666969184,15000
"cov.eff[1,19,2]",-0.101761339313807,0.0873827535628377,-0.29169301579778,-0.158793167031405,-0.0926348867720865,-0.0371880894564079,0.0437820060055449,1.00098001665497,15000
"cov.eff[3,19,2]",0.0226721043129071,0.0836204696566563,-0.149675830763204,-0.0290595719165297,0.0230145707226482,0.0756695801314405,0.189996231352385,1.00120294756437,6600
"cov.eff[4,19,2]",-0.0267171677075751,0.167513225122728,-0.363748538271108,-0.13340840779207,-0.0278156703836521,0.0785588176166072,0.312252509613933,1.00090432002877,15000
"cov.eff[7,19,2]",-0.0251894356810075,0.0692682236691253,-0.165513124521181,-0.0703931610157988,-0.0236053423654862,0.0226932487130179,0.105980592696883,1.00112178139972,9000
"cov.eff[8,19,2]",-0.047615489531893,0.109657074615706,-0.274860808512225,-0.115921144082708,-0.044257146518645,0.022463373546653,0.16429113042664,1.00090276688807,15000
"cov.eff[9,19,2]",-0.0334226930300782,0.0230967511453979,-0.0787880591734618,-0.0492617343552466,-0.0331365861300819,-0.0173908793577857,0.0104366046460073,1.00107942283964,11000
"cov.eff[11,19,2]",-0.040584482355709,0.10349781151473,-0.251264107778553,-0.105152143853646,-0.0384161411626533,0.024327311299157,0.163775053036993,1.00090376825741,15000
"cov.eff[12,19,2]",0.00360656823777772,0.012567008612033,-0.0202888055058512,-0.0047337716899037,0.00307334547232422,0.0116208235572659,0.0293400735323563,1.00093173498276,15000
"cov.eff[14,19,2]",0.0432044429853785,0.0972725188266452,-0.147640156116642,-0.018419156195258,0.0399262822725867,0.103252971272012,0.244218267086944,1.00096394318365,15000
"cov.eff[15,19,2]",-0.0680338987640528,0.0568151200957935,-0.185643434722469,-0.104888828624126,-0.0657634381888286,-0.028568858329829,0.0379115031551735,1.00092666969184,15000
"cov.eff[1,20,2]",-0.146860287362678,0.126109349437771,-0.420966551841913,-0.229167680955411,-0.133689141503977,-0.0536692376580782,0.0631854693211218,1.00098001665497,15000
"cov.eff[4,20,2]",-0.0149433738800898,0.0936930433744605,-0.203450847231092,-0.074617629316267,-0.0155577854216337,0.0439393050966963,0.174648227956976,1.00090432002877,15000
"cov.eff[7,20,2]",0.0151652537909326,0.0417028076727184,-0.0638054224602382,-0.0136624289814144,0.0142115533006706,0.0423800741497148,0.0996468746215891,1.00112178139972,9000
"cov.eff[8,20,2]",0.0327304614272117,0.0753772918479867,-0.112932252931274,-0.0154411219672815,0.0304219664913183,0.0796831571469191,0.188936860238218,1.00090276688807,15000
"cov.eff[9,20,2]",-0.0680496078984994,0.0470256797607272,-0.160414857325017,-0.100298372254377,-0.0674670856479949,-0.0354083532479686,0.0212492408470292,1.00107942283964,11000
"cov.eff[11,20,2]",-0.0538263604002019,0.137267008961626,-0.333246394579702,-0.139461115761257,-0.0509505342776691,0.0322648103302007,0.217211468956714,1.00090376825741,15000
"cov.eff[12,20,2]",-0.0413802668942021,0.144188640320331,-0.33663582481182,-0.133332505757994,-0.0352622902211401,0.0543133314081235,0.232785332605821,1.00093173498276,15000
"cov.eff[14,20,2]",-0.0300441696700367,0.0676428593431608,-0.169828252510179,-0.0718016382917288,-0.0277645518841044,0.0128085959607562,0.102668281176088,1.00096394318365,15000
"cov.eff[15,20,2]",-0.0975982635563955,0.0815043260173614,-0.266315428024997,-0.150468629994022,-0.0943411665262277,-0.0409835540140061,0.0543860772934679,1.00092666969184,15000
"cov.eff[1,21,2]",-0.331510697298679,0.284669185378582,-0.950256312626543,-0.517304841738696,-0.301779203330826,-0.121148655766824,0.142629837990584,1.00098001665497,15000
"cov.eff[4,21,2]",0.00949192045234813,0.0595131274760984,-0.110935261354862,-0.0279099212839069,0.00988219011461695,0.0473965656950123,0.129230471871775,1.00090432002877,15000
"cov.eff[7,21,2]",-0.000323360706132702,0.000889206967629472,-0.00212471773870475,-0.000903647963425567,-0.000303025453704905,0.000291316765536726,0.00136048936247768,1.00112178139972,9000
"cov.eff[8,21,2]",-0.00843853823778627,0.0194337058441586,-0.0487115320140876,-0.0205438401773577,-0.00784336414188804,0.00398101622994217,0.0291160922603921,1.00090276688807,15000
"cov.eff[9,21,2]",-0.119989980201145,0.0829190726837305,-0.282855054552382,-0.176853329103094,-0.118962834924878,-0.0624345640832499,0.0374681951485663,1.00107942283964,11000
"cov.eff[11,21,2]",0.0218772065334182,0.0557908556876306,-0.0882835126221048,-0.0131137218661494,0.0207083546629021,0.0566826292954879,0.135444792226929,1.00090376825741,15000
"cov.eff[12,21,2]",-0.00395361537009199,0.013776286799228,-0.0321633636269777,-0.0127390537486249,-0.00336908248947225,0.00518928556949797,0.0222411245262245,1.00093173498276,15000
"cov.eff[14,21,2]",0.00167172446942329,0.00376379924583157,-0.00571269167231697,-0.000712698787209527,0.00154488146209345,0.00399520296267908,0.00944962195456531,1.00096394318365,15000
"cov.eff[15,21,2]",-0.218644813743912,0.182590320073592,-0.596613966641007,-0.337087816734919,-0.211348091983125,-0.0918135344567685,0.121838578954031,1.00092666969184,15000
"cov.eff[1,22,2]",-0.340019932779589,0.291976090260638,-0.974647545842392,-0.530583051913023,-0.309525289129288,-0.12425830637091,0.14629086880484,1.00098001665497,15000
"cov.eff[4,22,2]",0.00164272456735897,0.0102996729772601,-0.0191990735835695,-0.00483024627063607,0.00171026680660574,0.00820271337781587,0.0223653445117779,1.00090432002877,15000
"cov.eff[7,22,2]",0.0224354197793476,0.0616949778100154,-0.0943935035198663,-0.0202121463728374,0.0210245188384355,0.062696923304853,0.147417213892726,1.00112178139972,9000
"cov.eff[8,22,2]",0.0580737434790485,0.133742126448789,-0.200375992310003,-0.0273972231693342,0.0539777748649826,0.141382034532017,0.335231166221473,1.00090276688807,15000
"cov.eff[9,22,2]",0.0813928667968237,0.0562465384738736,-0.0254158206521278,0.0423512709096791,0.0806961227977662,0.119965012362971,0.191869218908086,1.00107942283964,11000
"cov.eff[11,22,2]",-0.0245942900000913,0.0627199127109232,-0.152266629377143,-0.0637224419274649,-0.02328027023131,0.0147424068088379,0.0992480602282596,1.00090376825741,15000
"cov.eff[12,22,2]",-0.0204213420406981,0.0711577223485052,-0.16613124654829,-0.0658001726327397,-0.0174020938914041,0.0268038657384901,0.114880576081234,1.00093173498276,15000
"cov.eff[14,22,2]",-0.0495267903557076,0.111506949619262,-0.279956089681394,-0.1183625550623,-0.0457689180824855,0.021114534163079,0.169245164497259,1.00096394318365,15000
"cov.eff[15,22,2]",-0.224222995780203,0.187248660813511,-0.611835097452806,-0.345687779257542,-0.216740116197729,-0.0941559298688776,0.124946989168804,1.00092666969184,15000
"cov.eff[1,23,2]",-0.197915700248214,0.169950778730166,-0.567313951137218,-0.30883694200149,-0.180165656294816,-0.0723271412826183,0.0851516542066898,1.00098001665497,15000
"cov.eff[4,23,2]",0.0236485058877762,0.148273107911511,-0.276388028585243,-0.0695357637185597,0.0246208375094241,0.118085477909962,0.321969362288928,1.00090432002877,15000
"cov.eff[7,23,2]",0.0582594260990818,0.160207120515558,-0.245117381205023,-0.0524861161276825,0.0545956533723571,0.162808933634541,0.382807291460695,1.00112178139972,9000
"cov.eff[8,23,2]",0.00273906650996862,0.00630798976580574,-0.00945079715992593,-0.00129219871070191,0.00254587885261159,0.00666832845100791,0.015811284161942,1.00090276688807,15000
"cov.eff[9,23,2]",-0.0607597310840921,0.0419880105785507,-0.143230268240473,-0.0895538169071878,-0.0602396120652736,-0.0316152008500339,0.0189728963836553,1.00107942283964,11000
"cov.eff[11,23,2]",0.0504846600446322,0.128745065266296,-0.203726335693947,-0.030261715055856,0.0477873737510006,0.130802955397775,0.312557468429401,1.00090376825741,15000
"cov.eff[14,23,2]",-0.0880389475250504,0.198215035048749,-0.497650651531432,-0.210401576585506,-0.0813589442885815,0.0375332492141796,0.30085063152746,1.00096394318365,15000
"cov.eff[15,23,2]",-0.131067355774131,0.109454370456863,-0.357642212895753,-0.202068405129737,-0.126693311813838,-0.0550379264866546,0.0730365385820967,1.00092666969184,15000
"cov.eff[1,24,2]",0.11096954770923,0.0952898684887842,-0.047743764350976,0.0405531756458324,0.101017258189717,0.17316208732721,0.318087814599244,1.00098001665497,15000
"cov.eff[4,24,2]",0.00486650144869436,0.0305123417892865,-0.056876436418214,-0.0143093985082311,0.00506659245096807,0.0243001884366672,0.0662563789632127,1.00090432002877,15000
"cov.eff[7,24,2]",0.0553092138139289,0.152094355822165,-0.232704826572135,-0.0498282597949321,0.0518309717048593,0.154564415136807,0.363422226249227,1.00112178139972,9000
"cov.eff[8,24,2]",0.0270863243763656,0.0623790099063225,-0.093457883025966,-0.012778409472501,0.0251759130980565,0.0659423591266563,0.156356032268146,1.00090276688807,15000
"cov.eff[9,24,2]",-0.16509609299028,0.114089650748441,-0.389184699512979,-0.243335265313815,-0.163682827717956,-0.0859046945454657,0.0515530765156893,1.00107942283964,11000
"cov.eff[11,24,2]",0.015506114266728,0.0395434116329916,-0.0625735389248798,-0.00929473648328861,0.0146776560886962,0.0401754824342781,0.0960004844263741,1.00090376825741,15000
"cov.eff[14,24,2]",-0.0499798745576997,0.112527044741961,-0.282517202173746,-0.11944536708022,-0.0461876242731453,0.0213076955166213,0.170793464109379,1.00096394318365,15000
"cov.eff[15,24,2]",0.0714206521432226,0.0596433984021669,-0.0397987522141387,0.0299910269728922,0.0690371671762599,0.110110234441421,0.19488483557247,1.00092666969184,15000
"cov.eff[1,25,2]",-0.0473022322359136,0.040618562317626,-0.135589123216154,-0.0738126219156061,-0.0430599376618687,-0.0172863255902358,0.0203514087942773,1.00098001665497,15000
"cov.eff[4,25,2]",0.00673535761178604,0.0422298309556704,-0.078718385887558,-0.0198045592256737,0.007012288476684,0.0336320580359948,0.0917004569060558,1.00090432002877,15000
"cov.eff[7,25,2]",-0.0145475985095555,0.040004322453651,-0.0955884250083332,-0.040654005006093,-0.0136327406362904,0.0131059812270184,0.0612067349139327,1.00112178139972,9000
"cov.eff[14,25,2]",0.0290078046562877,0.0653095383153838,-0.0991267682702159,-0.0123667671175975,0.0268068216319084,0.0693248613771843,0.163970075659873,1.00096394318365,15000
"cov.eff[15,25,2]",-0.0323335337317808,0.0270017393603078,-0.0882281975269388,-0.0498490684793311,-0.0312544832153568,-0.0135775276923284,0.0180176777806243,1.00092666969184,15000
"cov.eff[1,26,2]",0.208400293965775,0.178953929388422,-0.0896625671742599,0.0761586750626563,0.189709940582217,0.325197593823445,0.597367434921064,1.00098001665497,15000
"cov.eff[7,26,2]",-0.0137046807137971,0.0376863896841088,-0.0900498349479103,-0.0382984282924533,-0.0128428315884335,0.012346593703375,0.0576602907331055,1.00112178139972,9000
"cov.eff[14,26,2]",0.00363508934471837,0.00818421144418689,-0.0124219899914874,-0.00154973131922439,0.00335927495494885,0.00868738837365469,0.0205477760880698,1.00096394318365,15000
"cov.eff[15,26,2]",0.135290836458757,0.112981399874235,-0.075390049173285,0.0568114544415396,0.130775844433473,0.208579805325446,0.369166783367559,1.00092666969184,15000
"cov.eff[1,27,2]",-0.00433059305726211,0.00371869266320011,-0.0124133954759607,-0.0067576605351691,-0.00394220437958632,-0.00158259003958403,0.00186320318226094,1.00098001665497,15000
"cov.eff[7,27,2]",-0.0414156032493578,0.113888429482812,-0.272130983184321,-0.115738012753364,-0.0388110915367331,0.0373114585431537,0.174249643177807,1.00112178139972,9000
"cov.eff[14,27,2]",0.0747693090575057,0.168339145708066,-0.255505029094333,-0.0318760638253753,0.0690961468885626,0.178688875187109,0.422642437387559,1.00096394318365,15000
"cov.eff[15,27,2]",-0.00416371444851827,0.00347711862372569,-0.0113614869273803,-0.00641925774010153,-0.0040247609316158,-0.00174843086118169,0.00232020619602719,1.00092666969184,15000
"cov.eff[1,28,2]",0.089270997232884,0.0766572610395219,-0.0384081357746124,0.0326235666054053,0.0812647394036159,0.139302651382637,0.255890169898758,1.00098001665497,15000
"cov.eff[7,28,2]",-0.0199211994575166,0.054781143859485,-0.130896936643535,-0.0556708065555489,-0.0186684108163796,0.017947076690246,0.0838153165667102,1.00112178139972,9000
"cov.eff[14,28,2]",0.0140560259905454,0.0316463992662944,-0.0480328810702643,-0.00599244245070074,0.0129895173401323,0.033592064785828,0.0794533634122254,1.00096394318365,15000
"cov.eff[15,28,2]",0.0571962879506892,0.0477646295153821,-0.0318723061664737,0.0240179186720183,0.0552875054290292,0.0881803300087489,0.15607095200241,1.00092666969184,15000
"cov.eff[7,29,2]",-0.0386761204131421,0.106355147981798,-0.254130565487942,-0.108082388434033,-0.0362438871311973,0.034843449091312,0.162723699590116,1.00112178139972,9000
"cov.eff[14,29,2]",0.0200971486837702,0.0452476675689468,-0.0686768758985124,-0.00856792716459654,0.0185722665489266,0.0480295583580826,0.113601529976906,1.00096394318365,15000
"cov.eff[1,1,3]",-0.131520416554831,0.0626150050382551,-0.275377416189679,-0.163775249799246,-0.125317781210301,-0.0913911751819947,-0.0254539269440595,1.00103559074416,15000
"cov.eff[2,1,3]",0.137933918375422,0.0591424177908604,0.0276485562410469,0.0997814402254609,0.135944776949838,0.173073021297471,0.261160800566262,1.00119327567405,6800
"cov.eff[3,1,3]",0.0387915368629773,0.019444017216532,-0.00148770977352982,0.026962102953363,0.0392994391604062,0.0511594487478475,0.0762283032618722,1.00100551445986,15000
"cov.eff[4,1,3]",0.0732648542233829,0.0321011168892621,0.0121348138412462,0.0527766848420614,0.0719463702794376,0.0922096079000485,0.141688908845861,1.0009426393952,15000
"cov.eff[5,1,3]",0.127316124660443,0.0633763533909611,0.000399312767124367,0.0875925332553299,0.128258923277328,0.167860677480302,0.250001330136151,1.0009016878702,15000
"cov.eff[6,1,3]",-0.126009930327073,0.0656354877731339,-0.261488813480147,-0.162622626022748,-0.125110617291991,-0.0867254251359735,-0.000433838020050489,1.00097775571624,15000
"cov.eff[7,1,3]",0.0278614270957872,0.0142054608964792,-0.00218063371456445,0.0191483711694208,0.0284158426971758,0.0371000857921404,0.0550758597528228,1.00098394088508,15000
"cov.eff[8,1,3]",-0.10816411596542,0.05489859250105,-0.215298026737162,-0.142379284581432,-0.109557264755041,-0.0747119350527231,0.00524900802081479,1.00090165163833,15000
"cov.eff[9,1,3]",0.0301946123002138,0.0134302129648357,0.00413988156508521,0.0215387811318854,0.0301839852522074,0.038511702459513,0.0576686270096481,1.00101073151812,15000
"cov.eff[10,1,3]",-0.0158594939700165,0.00693462776347988,-0.030153710456317,-0.0201476416395201,-0.0157451091561521,-0.011331803426427,-0.00246817717893755,1.00105191396809,13000
"cov.eff[11,1,3]",-0.0900562125259882,0.0437757835951468,-0.177807441627959,-0.116722618492547,-0.0904302302616742,-0.0630804476025637,-0.00254245072736764,1.00091376655782,15000
"cov.eff[12,1,3]",0.0528095595200723,0.0246687169765083,0.00498294875870282,0.0372604637329603,0.0524394008491558,0.0676497842611525,0.10440889136196,1.00091617310096,15000
"cov.eff[13,1,3]",-0.00929073757759618,0.00433935350041465,-0.0189509370224495,-0.0117067409574287,-0.00908538020814894,-0.00652162237401487,-0.00129588706582154,1.00092773721938,15000
"cov.eff[14,1,3]",-0.0382743541775756,0.0180993041578904,-0.0754980942621695,-0.0492638642704605,-0.0381633943691954,-0.0269660670686719,-0.00203202159924196,1.00096968260076,15000
"cov.eff[15,1,3]",-0.0907053386608861,0.0446678634771804,-0.176881386545728,-0.119585146383216,-0.0919063094819614,-0.0633075098303368,0.00172989721083221,1.00098577074222,15000
"cov.eff[1,2,3]",-0.00826447754462626,0.00393460054834589,-0.0173041610725738,-0.0102913061696937,-0.0078747164576014,-0.00574283700473008,-0.00159947339859614,1.00103559074416,15000
"cov.eff[2,2,3]",-0.14033725838069,0.0601729064506415,-0.265711227373542,-0.176088619787066,-0.138313458451812,-0.101520017146218,-0.0281303005580694,1.00119327567405,6800
"cov.eff[3,2,3]",0.0582512379695942,0.0291980716816115,-0.00223401656793561,0.0404875909104804,0.0590139284940077,0.0768234894619071,0.114468087433876,1.00100551445986,15000
"cov.eff[4,2,3]",-0.0845941057272636,0.0370650471481699,-0.163598858720748,-0.106468366073356,-0.0830717390845383,-0.0609377648367573,-0.0140112709695315,1.0009426393952,15000
"cov.eff[5,2,3]",-0.0957948960658046,0.0476854852620497,-0.188105406919807,-0.126301332181196,-0.0965042743614165,-0.0659061657878276,-0.000300449963635392,1.0009016878702,15000
"cov.eff[6,2,3]",-0.094786717552749,0.0493720806355551,-0.196696135314194,-0.12232738229832,-0.0941102396717869,-0.0652362742814677,-0.000326340009580455,1.00097775571624,15000
"cov.eff[7,2,3]",-0.144222406511446,0.073533410512351,-0.285095699044074,-0.192045570254821,-0.147092293684305,-0.0991199826675722,0.0112878726905568,1.00098394088508,15000
