"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[1,3,6]",0.0104101128698796,0.00969630298425643,-0.00933566503396535,0.00474178531264667,0.0104167021247545,0.0159698173512501,0.0301438307764184,1.0010621418776,12000
"cov.eff[2,3,6]",0.0845023167771194,0.0672375765774772,-0.0462614140928169,0.0415598859820018,0.0840194432346869,0.126315921729193,0.219275346381867,1.0013313522405,4600
"cov.eff[3,3,6]",-0.0361908306924401,0.0525859569061977,-0.126677718271152,-0.069736783165731,-0.0414516291069275,-0.00886772894969693,0.0879195598282091,1.00102453160686,15000
"cov.eff[4,3,6]",-0.0701656939406451,0.0542824644132442,-0.182011683008555,-0.10352022119484,-0.0692247620707883,-0.0359778738656173,0.0358041331934168,1.00126328542332,5500
"cov.eff[5,3,6]",-0.0427010048479569,0.0391112252180582,-0.120706561447374,-0.0660695052432067,-0.0431112656693141,-0.0200568761725496,0.0372471820654536,1.00110333663243,9800
"cov.eff[6,3,6]",-0.0902168719020424,0.0847371722960696,-0.265281276502451,-0.137960799543403,-0.0895410212729825,-0.0418752107311489,0.0785698887687041,1.00111958305923,9100
"cov.eff[7,3,6]",0.00574805002762933,0.00419900819867161,-0.00136015795240389,0.00308281835824097,0.00534398117046971,0.00788078247904867,0.0156235429605742,1.0009329626084,15000
"cov.eff[8,3,6]",-0.0141902356517049,0.0104307970398504,-0.0373444096696083,-0.0200740082930088,-0.0135521016153677,-0.00755946404039172,0.00485783206155199,1.00110207419754,9800
"cov.eff[9,3,6]",0.105864798653483,0.0800145414962577,-0.05143857978675,0.0555346272763841,0.105599251041778,0.155221368821582,0.268753363374061,1.00105490456167,13000
"cov.eff[10,3,6]",0.0112176483859209,0.0100966560600641,-0.00949700305019534,0.00527543916103634,0.0112390448494733,0.017306429985377,0.0317385473140698,1.00105773669311,13000
"cov.eff[11,3,6]",0.00473048678975926,0.00612170544190896,-0.0093065449645504,0.00153074101621929,0.00524145847898069,0.00861551307326288,0.0152909928151253,1.00132395840062,4700
"cov.eff[12,3,6]",-0.0541189923007237,0.0445341866934423,-0.151503195045511,-0.079564776725529,-0.0526029220143011,-0.0263571171750545,0.0314259525703005,1.00122924975661,6100
"cov.eff[13,3,6]",-0.0173526070874485,0.0164068755224319,-0.0492036224442107,-0.0275107469491736,-0.0176739453320401,-0.0077278359930329,0.0167561892174599,1.00106192596208,12000
"cov.eff[14,3,6]",0.0116671813651375,0.00988448587626055,-0.00829855763710838,0.00569724000212689,0.0116854561469675,0.0175789226301892,0.0317837799201967,1.00159907401298,2900
"cov.eff[15,3,6]",0.00194895241799013,0.00164498075938622,-0.00135898470035154,0.000915178390882266,0.00195505092155445,0.00297844723777625,0.00526312904707174,1.00114655886565,8100
"cov.eff[1,4,6]",0.0106238577993364,0.00989539166112935,-0.00952734893682592,0.00483914569478851,0.0106305823476357,0.0162977165321569,0.030762756917124,1.0010621418776,12000
"cov.eff[2,4,6]",-0.0940690451993217,0.0748497185804042,-0.244100082182338,-0.140616477792888,-0.0935315042794858,-0.0462649894349187,0.0514987898469081,1.0013313522405,4600
"cov.eff[3,4,6]",-0.00610243504650979,0.00886695276783651,-0.0213601769508776,-0.0117588953190375,-0.00698950174276823,-0.0014952610617165,0.0148248435557864,1.00102453160686,15000
"cov.eff[4,4,6]",0.112465877565313,0.0870072631478242,-0.0573890605780841,0.0576675427831391,0.110957694256215,0.165928559507751,0.291739488445919,1.00126328542332,5500
"cov.eff[5,4,6]",-0.014499710389887,0.0132807516046691,-0.0409875643296427,-0.0224348044042681,-0.0146390200645697,-0.0068105867031302,0.0126477902501704,1.00110333663243,9800
"cov.eff[6,4,6]",-0.036624072591566,0.0343995561356305,-0.107692502776625,-0.0560060023224294,-0.0363497070324651,-0.0169994894000531,0.0318959109211937,1.00111958305923,9100
"cov.eff[7,4,6]",0.0763847371965024,0.0557998166682228,-0.0180748788268556,0.0409669834094865,0.0710151434533947,0.10472621074476,0.207618273568492,1.0009329626084,15000
"cov.eff[8,4,6]",0.127584770627846,0.0937835621944043,-0.0436768919512087,0.0679673339707325,0.121847291233264,0.180485920495427,0.33576453970705,1.00110207419754,9800
"cov.eff[9,4,6]",-0.01989911893739,0.0150401162445546,-0.0505168404476824,-0.0291765395021938,-0.0198492046733847,-0.01043869319521,0.00966877026326148,1.00105490456167,13000
"cov.eff[10,4,6]",-0.0273975373948762,0.0246596704097088,-0.0775169631798806,-0.0422685349356534,-0.0274497952648082,-0.0128845223808486,0.0231951017945567,1.00105773669311,13000
"cov.eff[11,4,6]",0.0100426230934486,0.0129961213664723,-0.0197574007781911,0.00324969834243111,0.0111273943473041,0.0182903693418541,0.0324621300918482,1.00132395840062,4700
"cov.eff[12,4,6]",-0.0652990818896092,0.053734213815791,-0.182801251820093,-0.096001544930084,-0.0634698165323866,-0.0318020620787667,0.037918035113148,1.00122924975661,6100
"cov.eff[13,4,6]",0.0273006621051954,0.0258127532412062,-0.0263623245597187,0.0121581176930331,0.0278062199613067,0.0432823496167434,0.0774115073274861,1.00106192596208,12000
"cov.eff[14,4,6]",0.0199716325693275,0.0169200523999102,-0.0142052942177574,0.00975241409392555,0.0200029149516417,0.0300912253566083,0.0544067975258611,1.00159907401298,2900
"cov.eff[15,4,6]",0.00873162787003959,0.00736978476834643,-0.00608847531371951,0.00410014994215525,0.00875895017057201,0.0133439342442383,0.023579685089705,1.00114655886565,8100
"cov.eff[1,5,6]",-0.0637051854552574,0.0593369915930189,-0.184466619521469,-0.0977280639282581,-0.0637455087167885,-0.0290175828549558,0.0571300503434219,1.0010621418776,12000
"cov.eff[2,5,6]",-0.0334698699183561,0.0266316123332966,-0.0868510781670163,-0.0500314977167357,-0.0332786122668664,-0.0164611342113634,0.0183233261640589,1.0013313522405,4600
"cov.eff[3,5,6]",-0.032663737123914,0.0474610236883099,-0.114331934633666,-0.0629403611249148,-0.0374118275430879,-0.00800349596174172,0.0793510769256461,1.00102453160686,15000
"cov.eff[4,5,6]",-0.0329172320982777,0.0254658420604915,-0.085388178719631,-0.048565031663738,-0.0324758073647755,-0.0168785051201646,0.0167969971679085,1.00126328542332,5500
"cov.eff[5,5,6]",-0.0761972514282461,0.0697915159659231,-0.215393249980736,-0.117896867314525,-0.0769293360025418,-0.035790231214151,0.0664652484629017,1.00110333663243,9800
"cov.eff[6,5,6]",-0.0714916702495435,0.0671493242001025,-0.210220118956063,-0.109325980610696,-0.0709560975867809,-0.0331836905237862,0.0622621075301143,1.00111958305923,9100
"cov.eff[7,5,6]",0.0289397180206075,0.0211407542821775,-0.00684798973858094,0.0155210712445802,0.0269053518040819,0.0396773900068985,0.078659880409625,1.0009329626084,15000
"cov.eff[8,5,6]",-0.0628061438079455,0.0461668259073361,-0.165286780410194,-0.0888477881973102,-0.0599817553313435,-0.0334582735118138,0.0215008197567195,1.00110207419754,9800
"cov.eff[9,5,6]",0.00516891697862344,0.00390676152354036,-0.0025115217881469,0.00271151394497061,0.00515595144545062,0.00757878330617925,0.0131220560627839,1.00105490456167,13000
"cov.eff[10,5,6]",0.0135021498520271,0.0121528647036633,-0.0114310908951145,0.00634979521884142,0.0135279037575916,0.0208309266815187,0.038202179920176,1.00105773669311,13000
"cov.eff[11,5,6]",-0.0381312775603212,0.0493455451251432,-0.123256890277902,-0.0694475082421448,-0.0422500932706512,-0.012338922642969,0.0750177444611237,1.00132395840062,4700
"cov.eff[12,5,6]",-0.0137292478049523,0.0112977137768713,-0.0384342874764509,-0.0201844951240137,-0.013344641518561,-0.00668643996750194,0.00797233414744429,1.00122924975661,6100
"cov.eff[13,5,6]",-0.118178453960183,0.111737629613054,-0.335097083705846,-0.187359601088116,-0.120366900730904,-0.0526297694353413,0.114116600808419,1.00106192596208,12000
"cov.eff[14,5,6]",0.0017435329561901,0.001477128566095,-0.00124012889457393,0.000851390356604415,0.00174626392294126,0.00262697818614819,0.0047497391211166,1.00159907401298,2900
"cov.eff[15,5,6]",-0.0466509086542512,0.0393749208219592,-0.125980372914226,-0.0712933105695297,-0.0467968848874729,-0.0219060779120619,0.0325292041680544,1.00114655886565,8100
"cov.eff[1,6,6]",0.000560185612635023,0.000521774306909443,-0.000502367774660616,0.00025516341115132,0.000560540191478218,0.000859362624440299,0.00162209003127261,1.0010621418776,12000
"cov.eff[2,6,6]",-0.0673229264509215,0.0535681220978,-0.174696488569695,-0.100635791212501,-0.0669382214958134,-0.0331107270662736,0.0368564306550425,1.0013313522405,4600
"cov.eff[3,6,6]",-0.00509933159519324,0.00740942460796455,-0.0178490429434109,-0.0098259966665655,-0.00584058442243333,-0.00124947368009006,0.0123879717787501,1.00102453160686,15000
"cov.eff[4,6,6]",-0.0293065209502955,0.0226724784038498,-0.0760218976213792,-0.0432379038934921,-0.0289135163634658,-0.015027091659376,0.0149545243638246,1.00126328542332,5500
"cov.eff[5,6,6]",0.0462571321243523,0.0423683966899337,-0.0403491165652025,0.0217272069924085,0.0467015593477054,0.0715717544424913,0.130758968811821,1.00110333663243,9800
"cov.eff[6,6,6]",0.0427846101568889,0.0401859076473077,-0.0372611241131165,0.019858974586429,0.0424640935497513,0.0654267755127474,0.125807465475006,1.00111958305923,9100
"cov.eff[7,6,6]",-0.0954745225918937,0.069745096371919,-0.259505449358444,-0.130898990304726,-0.0887629802347236,-0.0512052973749035,0.0225920843644584,1.0009329626084,15000
"cov.eff[8,6,6]",-0.0662516527950333,0.0486995114684089,-0.174354318278648,-0.0937219268429306,-0.0632723199883206,-0.0352937751855022,0.0226803423831693,1.00110207419754,9800
"cov.eff[9,6,6]",-0.0365926402958288,0.0276573834990417,-0.0928957999195853,-0.0536529591305035,-0.0365008525782859,-0.0191957918565481,0.017779974754648,1.00105490456167,13000
"cov.eff[10,6,6]",0.0723853908045741,0.0651518366045769,-0.0612823876814879,0.0340414240311403,0.0725234581893584,0.11167516174743,0.2048029205285,1.00105773669311,13000
"cov.eff[11,6,6]",-0.00834440601731608,0.0107984649352126,-0.0269727531495256,-0.0151974505639532,-0.00924574142479419,-0.00270017127504606,0.0164164055950295,1.00132395840062,4700
"cov.eff[12,6,6]",-0.0920738150281194,0.0757669774273479,-0.257755670676133,-0.135365279794428,-0.0894944917778631,-0.0448419349341431,0.0534656544963349,1.00122924975661,6100
"cov.eff[13,6,6]",-0.0722564436538719,0.0683184071850615,-0.204884416202688,-0.114555047941282,-0.0735944995809818,-0.0321787926841747,0.0697729531904613,1.00106192596208,12000
"cov.eff[14,6,6]",-0.0675814496245585,0.0572552927228185,-0.184105642513899,-0.101824857007538,-0.0676873052043249,-0.0330009216581866,0.0480688983360228,1.00159907401298,2900
"cov.eff[15,6,6]",-0.0124552351462855,0.010512633340941,-0.0336352541403378,-0.0190344619883355,-0.0124942090561834,-0.00584866103144419,0.00868490879861409,1.00114655886565,8100
"cov.eff[1,7,6]",0.11130111509824,0.103669321165642,-0.099813512250229,0.0506974323382275,0.11137156499868,0.170743439703927,0.32228680137133,1.0010621418776,12000
"cov.eff[2,7,6]",0.0363942836005607,0.028958536569233,-0.019924317917788,0.0178994178446654,0.0361863149043551,0.0544029756107616,0.0944396490794641,1.0013313522405,4600
"cov.eff[3,7,6]",-0.068239222226271,0.0991528718917392,-0.238855776527612,-0.131491423455656,-0.078158662737174,-0.0167204486568227,0.165775757736512,1.00102453160686,15000
"cov.eff[4,7,6]",-0.0437161537614978,0.0338202393159513,-0.113400869768663,-0.0644974153751847,-0.0431299139626503,-0.0224157159658619,0.0223074682807899,1.00126328542332,5500
"cov.eff[5,7,6]",-0.0232923945152744,0.021334254100073,-0.065842592225297,-0.036039362235931,-0.0235161821506999,-0.0109405545424158,0.0203174623721369,1.00110333663243,9800
"cov.eff[7,7,6]",0.0138133533920392,0.0100907932021327,-0.00326864630183052,0.00740843576885353,0.0128423204518535,0.0189386022852323,0.0375455187607555,1.0009329626084,15000
"cov.eff[8,7,6]",-0.0115060757468171,0.00845775530343457,-0.0302805123836724,-0.0162769009360209,-0.010988648218555,-0.00612955048731953,0.00393894682494706,1.00110207419754,9800
"cov.eff[9,7,6]",-0.00132861101285903,0.00100418838341876,-0.00337287448579051,-0.00194803960023044,-0.00132527837079258,-0.000696963658675016,0.000645557961284191,1.00105490456167,13000
"cov.eff[10,7,6]",-0.0063590288114501,0.00572356385014107,-0.0179918579955717,-0.00981062011521782,-0.00637115797823371,-0.00299052604110735,0.00538363424676587,1.00105773669311,13000
"cov.eff[11,7,6]",0.0846570095076401,0.10955432259542,-0.166550357407788,0.02739421174251,0.0938013823967471,0.154183618847719,0.273648311825683,1.00132395840062,4700
"cov.eff[12,7,6]",0.0601095530321221,0.0494637823615962,-0.0349045664433809,0.0292746495316139,0.0584256652986669,0.0883719922111001,0.168273446159534,1.00122924975661,6100
"cov.eff[13,7,6]",0.083715525845938,0.0791529598363766,-0.0808381809398736,0.0372819974858914,0.0852657828179787,0.132722226444606,0.237376845201638,1.00106192596208,12000
"cov.eff[14,7,6]",0.00802218186356624,0.00679642673286577,-0.00570596586156568,0.00391733821452494,0.00803474733407444,0.0120870079834638,0.0218540583926525,1.00159907401298,2900
"cov.eff[15,7,6]",0.117435228678615,0.099119244711813,-0.0818863906493434,0.0551445908185997,0.117802697455206,0.179468020484641,0.317132813250171,1.00114655886565,8100
"cov.eff[1,8,6]",-0.0329845156446059,0.030722804015356,-0.0955109392435075,-0.0506004782895212,-0.0330053937448941,-0.0150243800219397,0.0295801201403489,1.0010621418776,12000
"cov.eff[3,8,6]",0.0387703652113829,0.0563340690234338,-0.0941861067719491,0.00949978443150575,0.0444061318387499,0.0747073360923763,0.135706788364578,1.00102453160686,15000
"cov.eff[4,8,6]",0.000298050203764361,0.000230581337838477,-0.000152088985294315,0.000152827001835494,0.00029405330841866,0.000439733740066107,0.00077315018439188,1.00126328542332,5500
"cov.eff[5,8,6]",-0.0273027086042701,0.0250074298974188,-0.077178888074311,-0.0422443559749128,-0.0275650263576145,-0.0128242191864309,0.0238155744082433,1.00110333663243,9800
"cov.eff[7,8,6]",0.114496728243126,0.0836410083946759,-0.0270932985439489,0.0614073666877971,0.106447987903823,0.156979115614791,0.311208939371296,1.0009329626084,15000
"cov.eff[8,8,6]",-0.0859371732634241,0.0631697199744202,-0.226160656029122,-0.121569759030777,-0.0820725837955661,-0.0457807035036599,0.0294194096422953,1.00110207419754,9800
"cov.eff[9,8,6]",-0.0794055369258254,0.0600161499402712,-0.201582635500876,-0.116426199174883,-0.0792063588141677,-0.0416546099642704,0.0385823059092399,1.00105490456167,13000
"cov.eff[10,8,6]",-0.0186718333019408,0.0168059358231589,-0.0528289748712269,-0.0288066415189338,-0.0187074478253201,-0.00878099555456112,0.0158078103111015,1.00105773669311,13000
"cov.eff[11,8,6]",-0.0273109250820572,0.0353429670410106,-0.0882808002145196,-0.0497406805144765,-0.0302609617576884,-0.00883755838923394,0.0537302741971229,1.00132395840062,4700
"cov.eff[12,8,6]",-0.0315984533661266,0.0260021733888104,-0.0884581630209095,-0.046455482263558,-0.0307132654827473,-0.0153891287053835,0.0183486693776718,1.00122924975661,6100
"cov.eff[13,8,6]",-0.0825047649360679,0.0780081864063348,-0.233943711357297,-0.130802691423757,-0.0840326008515239,-0.0367427954114654,0.0796690344940025,1.00106192596208,12000
"cov.eff[14,8,6]",0.116861273903174,0.0990053702970037,-0.0831203344390602,0.0570649159847722,0.117044318480791,0.176074685746092,0.318353927541653,1.00159907401298,2900
"cov.eff[15,8,6]",-0.0403163555428252,0.0340283469952098,-0.108873967353363,-0.061612657495028,-0.0404425102070995,-0.0189315331925702,0.0281121847054296,1.00114655886565,8100
"cov.eff[1,9,6]",-0.0357835857758959,0.0333299450143454,-0.103616009517343,-0.0548944412185282,-0.0358062355943911,-0.0162993507934884,0.0320902928425017,1.0010621418776,12000
