"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[11,15,5]",-0.0474734008406205,0.0321836372167638,-0.1114040815147,-0.067262227330322,-0.0481567222809422,-0.0268958391516759,0.0173638620855089,1.00270602797987,910
"cov.eff[12,15,5]",-0.00818193150203792,0.00552349139198351,-0.0191358559263453,-0.0115632983903353,-0.00821076900437483,-0.00463505899069381,0.00252226644459304,1.00152669277313,1900
"cov.eff[14,15,5]",-0.0350611257036451,0.0233291131383624,-0.0788224222600416,-0.0497447017434764,-0.0353495940826236,-0.0208566423643735,0.0120014502880195,1.00085698051241,3000
"cov.eff[15,15,5]",-0.0374995385024853,0.0338838068847178,-0.0967169205775879,-0.0613644808684795,-0.0397269385267789,-0.0169754300946642,0.0358296211891838,1.00208994103512,1300
"cov.eff[1,16,5]",-0.157458217648413,0.108466110132171,-0.376802673864732,-0.225410369345305,-0.160021175595344,-0.0884908706826435,0.0549943168813635,1.0031818540828,750
"cov.eff[3,16,5]",-0.00798145831816285,0.00483531105583756,-0.0175211425653304,-0.0110642028971088,-0.00790706231371696,-0.00475343240116079,0.00136686399207822,1.00224073041454,1200
"cov.eff[4,16,5]",0.0851196588876319,0.0508991343647705,-0.00962441349274601,0.0517046632319023,0.0847224170726614,0.117765923278976,0.188289342334879,1.00210727027174,1200
"cov.eff[5,16,5]",0.0576971271294612,0.0406142386977227,-0.0231658871450985,0.0320044159193097,0.058389209974781,0.0839263945560131,0.137537957217002,1.00299379759404,800
"cov.eff[7,16,5]",-0.0534059161713433,0.0316732368666188,-0.12069618280262,-0.0733998625143286,-0.0528857638645256,-0.0322446712821182,0.006701515301089,1.00166167517935,1700
"cov.eff[8,16,5]",-0.147449844573574,0.104742853615945,-0.337157685709066,-0.217637565626448,-0.150758976003569,-0.0826349095600614,0.0735583526103994,1.00109863033703,3000
"cov.eff[9,16,5]",-0.143685528793885,0.0986685068617912,-0.331820783619989,-0.212049644325153,-0.146516213572905,-0.0770130517933373,0.0535142459895015,1.00382542686638,600
"cov.eff[10,16,5]",-0.190446800606855,0.123624178459477,-0.436849101366707,-0.26987919337016,-0.192419447401898,-0.112356598725892,0.0563504032459667,1.00526404833512,420
"cov.eff[11,16,5]",-0.152547146033582,0.103416269310049,-0.35797676995196,-0.216134943640337,-0.154742875298789,-0.0864248912046724,0.0557956151942387,1.00270602797987,910
"cov.eff[12,16,5]",-0.0521480696073792,0.0352043296272001,-0.121963615387795,-0.0736994301651032,-0.0523318672936338,-0.0295418482568335,0.0160758283161175,1.00152669277313,1900
"cov.eff[14,16,5]",-0.0490038937057606,0.0326064083094491,-0.110167757724336,-0.0695266916774623,-0.0494070773884644,-0.0291507093674567,0.0167740704962002,1.00085698051241,3000
"cov.eff[15,16,5]",-0.120497952007598,0.108879455558069,-0.310782247448418,-0.197183607210824,-0.127655297189626,-0.054547459583259,0.115131976203349,1.00208994103512,1300
"cov.eff[1,17,5]",0.0238194539483622,0.0164081846843976,-0.00831925203994253,0.0133864351480353,0.0242071647944536,0.0340988993289162,0.057000733729766,1.0031818540828,750
"cov.eff[3,17,5]",-0.0508703408040366,0.0308181677456407,-0.111672135347269,-0.0705184127592467,-0.0503961730580234,-0.0302963088444291,0.00871179605756428,1.00224073041454,1200
"cov.eff[4,17,5]",-0.173451738988552,0.103719205221865,-0.383684736144319,-0.239976339817061,-0.172642263427841,-0.105360663665606,0.0196120529484904,1.00210727027174,1200
"cov.eff[5,17,5]",-0.183608402835306,0.129245871859935,-0.437684264541999,-0.267077271032562,-0.185810804101729,-0.10184700665314,0.0737203349731884,1.00299379759404,800
"cov.eff[7,17,5]",-0.171610205904529,0.10177619054235,-0.387835248742768,-0.235857118882401,-0.169938790996332,-0.103612391187053,0.0215341015216837,1.00166167517935,1700
"cov.eff[8,17,5]",-0.00728250858430146,0.00517322166604069,-0.0166521283731454,-0.0107490614488253,-0.00744594570500656,-0.00408131619246192,0.00363302746016127,1.00109863033703,3000
"cov.eff[9,17,5]",-0.00709659002969811,0.00487321129635141,-0.0163885401992162,-0.0104730755028056,-0.00723639679763524,-0.0038036541334459,0.00264305436827031,1.00382542686638,600
"cov.eff[11,17,5]",0.023076532772741,0.0156442712303682,-0.00844046824921684,0.0130739046001303,0.0234086911884576,0.0326957615395359,0.05415284964989,1.00270602797987,910
"cov.eff[12,17,5]",0.0807410962312065,0.0545070256211874,-0.0248902789852132,0.0457397796488169,0.0810256710349277,0.114109166992131,0.188836827151476,1.00152669277313,1900
"cov.eff[14,17,5]",-0.157465106711935,0.104774767384184,-0.354004068134649,-0.223411388287957,-0.158760664203809,-0.093670506854756,0.053900427107636,1.00085698051241,3000
"cov.eff[15,17,5]",0.0182282986660358,0.0164707134141393,-0.0174165619687315,0.00825165380980471,0.0193110243344828,0.0298289026859024,0.0470135096257436,1.00208994103512,1300
"cov.eff[1,18,5]",0.0747745901484258,0.0515089593369905,-0.0261159917005961,0.0420230121107223,0.0759917011567399,0.107044066894214,0.178938044173589,1.0031818540828,750
"cov.eff[3,18,5]",0.0787627828431023,0.0477159109887385,-0.0134885139397549,0.0469079144496705,0.0780286267391693,0.109183983099167,0.172902481228994,1.00224073041454,1200
"cov.eff[4,18,5]",-0.0085667352298622,0.00512266394426924,-0.018950087012416,-0.0118523675613301,-0.00852675544733541,-0.00520373513998255,0.000968634075988392,1.00210727027175,1200
"cov.eff[7,18,5]",0.0259602925630671,0.0153961687098245,-0.00325756602085016,0.0156739395200729,0.0257074496754173,0.035679228848869,0.0586696838370637,1.00166167517935,1700
"cov.eff[8,18,5]",-0.0464155394696103,0.0329718628746645,-0.106133417188534,-0.0685098383563487,-0.0474572165289741,-0.0260125327181261,0.0231553354890372,1.00109863033703,3000
"cov.eff[9,18,5]",-0.0452305755372743,0.0310597273798128,-0.104453420914022,-0.0667508240795725,-0.0461216430149416,-0.0242428356267622,0.0168456779598213,1.00382542686638,600
"cov.eff[11,18,5]",0.0724423945179092,0.0491108642522859,-0.0264965164761632,0.0410419088629687,0.0734851140300106,0.102639303739268,0.169997899478223,1.00270602797987,910
"cov.eff[12,18,5]",-0.0682650362345511,0.0460846366070247,-0.159657887366295,-0.0964770950979674,-0.0685056387306063,-0.0386720995977765,0.02104424978264,1.00152669277313,1900
"cov.eff[14,18,5]",0.0238204960897872,0.0158497776993164,-0.00815377412790323,0.014169983362371,0.024016481237314,0.0337965039509533,0.0535518801393668,1.00085698051241,3000
"cov.eff[15,18,5]",0.057222703963356,0.0517052509962817,-0.0546744810283991,0.0259037857464095,0.0606216218510968,0.0936395929877725,0.147585915333116,1.00208994103512,1300
"cov.eff[1,19,5]",0.076632469887663,0.052788771794022,-0.0267648802034191,0.0430671328825948,0.0778798217288356,0.109703727116939,0.183384011261993,1.0031818540828,750
"cov.eff[3,19,5]",-0.0665924105033435,0.0403428804494221,-0.146185705880708,-0.0923129473143876,-0.0659716957078285,-0.0396597349932479,0.0114042778192022,1.00224073041454,1200
"cov.eff[4,19,5]",-0.0546006410544466,0.0326496299650549,-0.120779605199973,-0.0755418312224363,-0.0543458273247575,-0.0331663424743393,0.00617365193122683,1.00210727027174,1200
"cov.eff[7,19,5]",0.081495161087437,0.0483320149835888,-0.0102262278815698,0.0492039996452248,0.0807014307468112,0.112005074497919,0.184177251609742,1.00166167517935,1700
"cov.eff[8,19,5]",0.0718653934298051,0.0510504870713129,-0.0358515125308046,0.0402753241534069,0.0734782268160679,0.106074098104901,0.164326858406924,1.00109863033703,3000
"cov.eff[9,19,5]",0.0700307083185137,0.0480899188823212,-0.0260822407324811,0.0375352940002356,0.0714103521961206,0.103350608202733,0.161725712441412,1.00382542686638,600
"cov.eff[11,19,5]",0.0742423275803236,0.0503310926679767,-0.0271548596516151,0.042061652746349,0.0753109549235666,0.105189521433382,0.174221736112119,1.00270602797987,910
"cov.eff[12,19,5]",0.0498034408804996,0.0336215081886326,-0.0153530431936357,0.0282136175746705,0.0499789748412055,0.0703858309768543,0.11648001075151,1.00152669277313,1900
"cov.eff[14,19,5]",0.0747778616633017,0.0497559949938119,-0.0255965195465248,0.0444827450968563,0.0753931028486482,0.106094780210356,0.168111321853963,1.00085698051241,3000
"cov.eff[15,19,5]",0.0586444824325774,0.0529899405953484,-0.0560329453189332,0.0265474016941835,0.0621278512102051,0.0959662002250314,0.151252894735476,1.00208994103512,1300
"cov.eff[1,20,5]",-0.156157053948607,0.107569795114315,-0.373688946499181,-0.223547679709081,-0.158698832766913,-0.0877596220351223,0.0545398686481093,1.0031818540828,750
"cov.eff[4,20,5]",0.0845384238928533,0.0505515723739993,-0.00955869370486964,0.0513516007307555,0.0841438946221677,0.116961765030497,0.187003618727206,1.00210727027175,1200
"cov.eff[7,20,5]",0.0835200228530404,0.0495328917950333,-0.0104803128795922,0.0504265421405943,0.0827065711670306,0.114787997924024,0.188753394167192,1.00166167517935,1700
"cov.eff[8,20,5]",-0.0607608010726982,0.0431622000738666,-0.138935182541192,-0.0896835996620974,-0.0621244205266408,-0.034052008097804,0.0303117608778875,1.00109863033703,3000
"cov.eff[9,20,5]",-0.0592096102733727,0.0406590968943205,-0.136735963904396,-0.0873809415916207,-0.0603760725050213,-0.0317353655648071,0.0220520304007582,1.00382542686638,600
"cov.eff[11,20,5]",-0.151286565214795,0.102561683899358,-0.355018611366198,-0.214348901939087,-0.153464149963589,-0.0857107148798374,0.0553345453930981,1.00270602797987,910
"cov.eff[12,20,5]",0.0949560097639841,0.0641032869094334,-0.0292723493322439,0.0537925191218405,0.095290685525177,0.134198712685758,0.222082587923359,1.00152669277313,1900
"cov.eff[14,20,5]",0.0766358226879219,0.0509922525890872,-0.0262325010339001,0.0455879813903225,0.0772663504048392,0.108730854071816,0.172288283816428,1.00085698051241,3000
"cov.eff[15,20,5]",-0.119502211274629,0.107979724840025,-0.30821408311274,-0.195554170807114,-0.126600411383907,-0.0540967039771917,0.114180577474466,1.00208994103512,1300
"cov.eff[1,21,5]",-0.00771255533818153,0.0053128435543427,-0.018456397621911,-0.0110409604105736,-0.00783809311760231,-0.00433442437782244,0.0026937095984414,1.0031818540828,750
"cov.eff[4,21,5]",-0.0714756033746662,0.0427403773407131,-0.158107945077304,-0.098888911602094,-0.071142036502081,-0.0434167858527581,0.00808169076933713,1.00210727027174,1200
"cov.eff[7,21,5]",-0.170192096556068,0.10093515800295,-0.384630353153919,-0.2339081020193,-0.168534493466894,-0.102756185113619,0.0213561534182032,1.00166167517935,1700
"cov.eff[8,21,5]",0.0443286509609192,0.0314894153467557,-0.0221142487301814,0.0248429835492114,0.0453234931906162,0.0654295683426444,0.101361553902018,1.00109863033703,3000
"cov.eff[9,21,5]",0.0431969641776127,0.0296632513527605,-0.0160882796368205,0.0231528537873676,0.0440479683811942,0.0637496410854909,0.0997570919196842,1.00382542686638,600
"cov.eff[11,21,5]",-0.0623418283048865,0.0422633885516262,-0.146295272705856,-0.0883284145096096,-0.0632391625416436,-0.0353194790518341,0.0228021352942191,1.00270602797987,910
"cov.eff[12,21,5]",0.0629130918649213,0.0424716243679633,-0.0193943912261995,0.0356402265172004,0.0631348312467806,0.088913339559426,0.147140789617733,1.00152669277313,1900
"cov.eff[14,21,5]",-0.156163886084015,0.103908955958067,-0.351078738165088,-0.221565217329686,-0.157448737673049,-0.0928964560298318,0.0534550182861472,1.00085698051241,3000
"cov.eff[15,21,5]",-0.00590218241305939,0.00533308987440546,-0.0152226115433519,-0.0096583684555066,-0.00625276062749161,-0.00267182181327927,0.00563934833585659,1.00208994103512,1300
"cov.eff[1,22,5]",-0.0491564702694073,0.03386175201002,-0.11763304393946,-0.0703702752680707,-0.0499565934258967,-0.0276257341076867,0.0171685323455225,1.0031818540828,750
"cov.eff[4,22,5]",0.0521457422923995,0.0311816703470977,-0.00589607844141807,0.0316751509515018,0.051902385239729,0.0721453958625327,0.115349234831422,1.00210727027174,1200
"cov.eff[7,22,5]",-0.00840574235757423,0.00498516059301456,-0.0189967907848736,-0.0115526589113713,-0.00832387378211941,-0.00507510063740081,0.00105477473404945,1.00166167517935,1700
"cov.eff[8,22,5]",0.0845176907268152,0.0600382057597844,-0.0421633682577238,0.0473660162181499,0.0864144722906312,0.12474902578127,0.193257504538832,1.00109863033703,3000
"cov.eff[9,22,5]",0.082359999223064,0.0565564132776038,-0.0306741624930134,0.0441435887044944,0.0839825369842274,0.121546050520669,0.190198412537017,1.00382542686638,600
"cov.eff[11,22,5]",0.0454821052126419,0.0308336783988281,-0.0166355261743788,0.0257676796778401,0.0461367643921497,0.0644408794420458,0.106731181395242,1.00270602797987,910
"cov.eff[12,22,5]",-0.200207062109523,0.135156592780179,-0.468243164222343,-0.282947125437091,-0.200912698867789,-0.113417173316595,0.0617183796519964,1.00152669277313,1900
"cov.eff[14,22,5]",-0.00771289277553117,0.00513203568263405,-0.0173396854492934,-0.0109430471212259,-0.00777635125359028,-0.00458813124181263,0.00264012912776326,1.00085698051241,3000
"cov.eff[15,22,5]",-0.0376179413424578,0.0339907932404023,-0.0970222992176216,-0.0615582360211672,-0.0398523742663326,-0.0170290291311651,0.0359427513522032,1.00208994103512,1300
"cov.eff[1,23,5]",0.0761091892047148,0.052428306516094,-0.0265821176640882,0.042773051291065,0.0773480235711893,0.108954621139644,0.182131783442694,1.0031818540828,750
"cov.eff[4,23,5]",0.0994218778206158,0.0594514543892823,-0.0112415542411192,0.0603923321331028,0.0989578895045281,0.137553526279175,0.219926633085492,1.00210727027175,1200
"cov.eff[7,23,5]",-0.0535745425704549,0.0317732434625902,-0.12107727471437,-0.0736316187578011,-0.0530527479098162,-0.0323464821524981,0.00672267498665994,1.00166167517935,1700
"cov.eff[8,23,5]",0.0559971849504139,0.0397783053832893,-0.0279353341313085,0.0313823478578613,0.0572538973277416,0.0826524507352803,0.128042734386766,1.00109863033703,3000
"cov.eff[9,23,5]",0.0545676067264652,0.0374714442290509,-0.020323162352747,0.0292473289296379,0.0556426189081701,0.0805303198947771,0.126015933380576,1.00382542686638,600
"cov.eff[11,23,5]",0.0867168844221202,0.0587879675648086,-0.0317175511955808,0.0491290561420273,0.087965067727177,0.122863976249772,0.203495319269324,1.00270602797987,910
"cov.eff[14,23,5]",-0.0491586209481795,0.0327093613456547,-0.110515606682186,-0.069746218585719,-0.049563077662365,-0.0292427512142141,0.0168270337502551,1.00085698051241,3000
"cov.eff[15,23,5]",0.0582440317507261,0.0526281016471224,-0.0556503273772557,0.0263661241951104,0.0617036145327362,0.0953109002083765,0.150220072510496,1.00208994103512,1300
"cov.eff[1,24,5]",-0.0643488483728818,0.0443271197828252,-0.153988902511005,-0.0921190262109035,-0.0653962588845476,-0.0361637881146122,0.0224746666844081,1.0031818540828,750
"cov.eff[4,24,5]",0.0658719521624614,0.0393895533394111,-0.00744809029395714,0.0400129317656715,0.0655645367642488,0.0911360708675016,0.145712362021538,1.00210727027175,1200
"cov.eff[7,24,5]",0.0829497108865535,0.049194659117881,-0.010408748628966,0.0500822072203089,0.0821418138114602,0.114004174278042,0.187464501806638,1.00166167517935,1700
"cov.eff[8,24,5]",-0.178198711158511,0.126585698149803,-0.407467808625345,-0.263023225331087,-0.182197921585518,-0.0998674120199251,0.0888980498285697,1.00109863033703,3000
"cov.eff[9,24,5]",-0.173649393237735,0.11924462047115,-0.401017960701781,-0.256270011200372,-0.177070382800499,-0.0930731843878518,0.064673989257346,1.00382542686638,600
"cov.eff[11,24,5]",-0.182835533091543,0.123949672093366,-0.429053412471883,-0.259048750944787,-0.185467226578882,-0.103584639022393,0.0668738898986904,1.00270602797987,910
"cov.eff[14,24,5]",0.0761125191105582,0.0506440547455491,-0.0260533738169831,0.0452766863208679,0.0767387413030051,0.10798839130558,0.17111182257289,1.00085698051241,3000
"cov.eff[15,24,5]",-0.0492442030576856,0.0444960427043085,-0.127008167733081,-0.080583523880343,-0.0521692134302729,-0.0222920483812831,0.0470512761431233,1.00208994103512,1300
"cov.eff[1,25,5]",0.0469463468041785,0.0323392941874599,-0.0163966181703911,0.0263836538106079,0.0477104956331065,0.0672063581728807,0.112344146073685,1.0031818540828,750
"cov.eff[4,25,5]",-0.209622983498905,0.12534858036896,-0.46369750792104,-0.290020478404771,-0.208644701683483,-0.127332344949662,0.0237019073753558,1.00210727027175,1200
"cov.eff[7,25,5]",-0.0701323772357642,0.0415931334101773,-0.158497612812644,-0.0963883257875892,-0.0694493158744582,-0.0423435381755356,0.00880039577711448,1.00166167517935,1700
"cov.eff[14,25,5]",-0.0643516637439093,0.0428185693982847,-0.144671738598264,-0.091302097562271,-0.0648811225034963,-0.0382805631400364,0.0220276239816676,1.00085698051241,3000
"cov.eff[15,25,5]",0.0359266015367535,0.0324625335966437,-0.0343267297433891,0.0162633871583672,0.0380605721489637,0.0587905169159745,0.0926600807959956,1.00208994103512,1300
"cov.eff[1,26,5]",0.0895086300606674,0.0616585978867007,-0.0312620455044423,0.0503034819393493,0.0909655680227438,0.128136680720078,0.214197084436314,1.0031818540828,750
"cov.eff[7,26,5]",0.0511657782099358,0.0303446870475702,-0.00642041687789634,0.0308921523596746,0.0506674439527229,0.0703210684374157,0.115633520830383,1.00166167517935,1700
"cov.eff[14,26,5]",0.0469484007863084,0.0312387161458168,-0.016070473689335,0.0279279682305668,0.0473346727270593,0.0666103596954762,0.105546715826849,1.00085698051241,3000
"cov.eff[15,26,5]",0.0684982134968606,0.0618935680480966,-0.0654478732202449,0.0310080251987175,0.0725668748324357,0.11209090776876,0.176667141491447,1.00208994103512,1300
"cov.eff[1,27,5]",0.0593039311540859,0.0408518959753041,-0.0207126641651734,0.0333285653877176,0.0602692252105383,0.0848969410724546,0.141916250312482,1.0031818540828,750
"cov.eff[7,27,5]",0.0975534631621577,0.0578556491003883,-0.0122412660042749,0.058899454921885,0.0966033313689111,0.13407523542759,0.220468657162862,1.00166167517935,1700
"cov.eff[14,27,5]",0.089512546214727,0.0595602187903839,-0.0306402133984651,0.0532478956695599,0.0902490182642287,0.127000340815863,0.201236998918582,1.00085698051241,3000
"cov.eff[15,27,5]",0.0453834824043492,0.0410075754250426,-0.0433624798525467,0.0205443630447983,0.0480791734407408,0.074265816299635,0.117050791516938,1.00208994103512,1300
"cov.eff[1,28,5]",-0.188721702843619,0.130002163816396,-0.451617218267792,-0.270165821617782,-0.191793538631455,-0.106060820773626,0.0659134930115035,1.0031818540828,750
"cov.eff[7,28,5]",0.064634034274573,0.0383322527537162,-0.00811044919204249,0.0390238261643953,0.0640045245790743,0.0888315297181566,0.146071480003195,1.00166167517935,1700
"cov.eff[14,28,5]",0.0593065258014465,0.039461615179153,-0.0203006693845888,0.0352793863200366,0.0597944752616377,0.084144059217358,0.133329547345699,1.00085698051241,3000
"cov.eff[15,28,5]",-0.144422939822803,0.130497579386337,-0.372488370743496,-0.236334607881603,-0.153001382985471,-0.0653779117539112,0.137991544203574,1.00208994103512,1300
"cov.eff[7,29,5]",-0.205683582396204,0.121983954060605,-0.464840321823948,-0.282686783630852,-0.203680306401188,-0.124184734163456,0.0258097187245817,1.00166167517935,1700
"cov.eff[14,29,5]",-0.188729959737532,0.125577901306737,-0.424291926770788,-0.267769940889998,-0.190282751453643,-0.112268878842047,0.0646024103388796,1.00085698051241,3000
"cov.eff[1,1,6]",-0.0387090286336587,0.0239252376646918,-0.0871902897765963,-0.0523162460564633,-0.0387290336292355,-0.0247341595065695,0.00756923915749903,1.00213233168295,1400
"cov.eff[2,1,6]",-0.176351502383527,0.0972523770087075,-0.371630205194064,-0.236648467763224,-0.175699651733243,-0.114804831520835,0.0088630630524138,1.00249163991439,1000
"cov.eff[3,1,6]",-0.0772974353602487,0.0509255338513824,-0.1739990332769,-0.108901446446728,-0.0792234907233764,-0.0478406701383035,0.0310722576372327,1.00187125336029,1500
"cov.eff[4,1,6]",0.0287880608937146,0.014884844394156,-0.000621882215538437,0.0192523931162216,0.0284541485155199,0.0379829067921932,0.0590250288900286,1.00175231737414,3000
"cov.eff[5,1,6]",-0.0243588674997389,0.0140522235470727,-0.051185455617823,-0.0328924056213658,-0.0245178760028817,-0.0157643890107538,0.0044015332240587,1.00138450503014,3000
"cov.eff[6,1,6]",-0.113367054295769,0.0655002539796404,-0.240232855684773,-0.151499411738045,-0.112463294735946,-0.0726895301983553,0.0106018128927812,1.00127707273066,3000
"cov.eff[7,1,6]",-0.090238535343315,0.0463210476862264,-0.19048830788539,-0.118683000591276,-0.0873095189897652,-0.0603565212246415,-0.00501246988834086,1.00236188716577,1100
"cov.eff[8,1,6]",-0.0599985566435908,0.0320393369025722,-0.125754169819437,-0.0790152939216212,-0.0587708842840752,-0.0396131404597078,-0.00115894002807291,1.00063592230907,3000
"cov.eff[9,1,6]",-0.0923730903603654,0.0474802765058613,-0.189876923682461,-0.12215741911207,-0.0910375184784747,-0.0610566811854669,-0.00130578645347802,1.0013507679278,2300
"cov.eff[10,1,6]",0.00999085825744334,0.00529218443487339,-0.000552423479523822,0.00666417508223344,0.00987250571415902,0.0132554747775831,0.0208314920164748,1.00172205277507,1800
"cov.eff[11,1,6]",-0.00420904754200187,0.0026060964536476,-0.00917916224122515,-0.00579903660882732,-0.00427405528252503,-0.00274838874506608,0.00136026355516609,1.00156605249644,1900
"cov.eff[12,1,6]",-0.0188953758773727,0.0102127653017961,-0.0406967648381579,-0.0245636164676898,-0.0184863839522923,-0.0125946914719461,0.000553531127534364,1.00077535507292,3000
"cov.eff[13,1,6]",-0.0767158792151219,0.0461903088606408,-0.166582288653095,-0.105035952766627,-0.0774081502677636,-0.0498278647313766,0.0209536017446421,1.00278954400437,880
"cov.eff[14,1,6]",-0.0383924754617885,0.0215699520488308,-0.0817273837622872,-0.0512506647388011,-0.0384199840991214,-0.0246721184367931,0.00336340045151268,1.00150171899616,2000
"cov.eff[15,1,6]",-0.00647366716884106,0.00358462310623989,-0.0135591620727799,-0.00877962052716642,-0.00658329707716556,-0.0041918593350884,0.000934392659933473,1.00127159550394,2600
"cov.eff[1,2,6]",0.0116699093681579,0.007212925899045,-0.00228195689925211,0.00745679780474373,0.0116759404284437,0.015772182137123,0.026285929029786,1.00213233168295,1400
"cov.eff[2,2,6]",-0.104258158346978,0.0574951366149571,-0.21970598637362,-0.139905433700079,-0.103872787383888,-0.0678720631348327,0.00523980016426626,1.00249163991439,1000
"cov.eff[3,2,6]",-0.0173884131590937,0.0114559327722616,-0.0391418818205393,-0.0244978806297167,-0.0178216881605897,-0.0107619785093224,0.00698984708954343,1.00187125336029,1500
"cov.eff[4,2,6]",0.00740012969546396,0.0038262312776198,-0.000159858250518418,0.00494893374493327,0.00731429567855382,0.00976371550382256,0.015172708946162,1.00175231737414,3000
"cov.eff[5,2,6]",-0.0976648052071383,0.0563411938369767,-0.205223726119734,-0.131879299718647,-0.098302336261728,-0.0632059754814681,0.0176475726938064,1.00138450503014,3000
"cov.eff[6,2,6]",0.133979237494847,0.0774093861609539,-0.0125294144428596,0.0859058029718757,0.132911158082747,0.179044747979649,0.283911538725202,1.00127707273066,3000
"cov.eff[7,2,6]",-0.0771988041704798,0.0396275213875726,-0.162962192607215,-0.101532961346869,-0.074693039210648,-0.0516348281219935,-0.00428815339087969,1.00236188716577,1100
"cov.eff[8,2,6]",-0.0698368755556164,0.0372930168544049,-0.14637482632206,-0.0919718999470994,-0.0684078944835572,-0.0461087418666643,-0.00134897829289026,1.00063592230907,3000
"cov.eff[9,2,6]",0.0045841538996142,0.00235628031767674,6.4801621764763e-05,0.00303002987192419,0.00451787413105066,0.00606224612606095,0.00942292865541255,1.0013507679278,2300
"cov.eff[10,2,6]",0.00710142780161509,0.00376164536706197,-0.000392658503871049,0.00473684612315916,0.00701730369339396,0.00942189296289994,0.0148068697145918,1.00172205277507,1800
"cov.eff[11,2,6]",-0.0430561475293851,0.0266588752596249,-0.0938975765206921,-0.0593208257370316,-0.043721139511202,-0.0281144439673839,0.0139147176945931,1.00156605249644,1900
"cov.eff[12,2,6]",0.154120296717668,0.0833005084860785,-0.00451488142769476,0.102728709887602,0.150784350544509,0.200353350101536,0.331943514276266,1.00077535507292,3000
"cov.eff[13,2,6]",-0.0389098138416205,0.0234274355901564,-0.084489494314827,-0.0532735779168533,-0.039260929387213,-0.0252723811635746,0.0106275356749711,1.00278954400437,880
"cov.eff[14,2,6]",-0.0446527565082132,0.0250871506758894,-0.0950538594684485,-0.0596076034675973,-0.0446847507068139,-0.0286951566380866,0.00391183687935119,1.00150171899616,2000
"cov.eff[15,2,6]",-0.0515469952749404,0.0285427942927237,-0.107965708626763,-0.0699082986545686,-0.0524199305400703,-0.0333779522028933,0.00744016224040019,1.00127159550394,2600
"cov.eff[1,3,6]",0.0140420747010542,0.00867911147312925,-0.00274581474739782,0.00897255569872485,0.014049331706776,0.0189782244901078,0.0316291213049176,1.00213233168295,1400
"cov.eff[2,3,6]",0.118168200808633,0.0651660930593542,-0.00593889023003319,0.0769275010510064,0.117731413951142,0.158571507935802,0.249018988329457,1.00249163991439,1000
"cov.eff[3,3,6]",-0.0638819556709383,0.0420870715936572,-0.143800353514669,-0.0900008822024718,-0.0654737314233117,-0.0395376063228969,0.0256794624003588,1.00187125336029,1500
"cov.eff[4,3,6]",-0.0929734016638681,0.0480718246939721,-0.190626167544762,-0.12266890995506,-0.0918950042763871,-0.0621771811861068,0.00200841957457077,1.00175231737414,3000
"cov.eff[5,3,6]",-0.0586855628930285,0.0338547204120829,-0.123316376465379,-0.0792446257534903,-0.0590686473493076,-0.0379796820509278,0.0106042062443593,1.00138450503014,3000
"cov.eff[6,3,6]",-0.125062543379176,0.0722575743505187,-0.265016429348129,-0.167128817716101,-0.124065547648302,-0.0801885307871407,0.0116955467621323,1.00127707273066,3000
"cov.eff[7,3,6]",0.00639757289930956,0.00328398813453238,0.000355365270438539,0.00427905044130322,0.00618991665163429,0.00841417854692318,0.0135049048782371,1.00236188716577,1100
"cov.eff[8,3,6]",-0.0172665011497363,0.00922034259509384,-0.036189779208687,-0.0227391747346336,-0.0169131992139415,-0.0113999464913007,-0.000333522011972166,1.00063592230907,3000
"cov.eff[9,3,6]",0.141857308094803,0.0729154365891864,0.0020052955954425,0.0937647143814655,0.139806271032029,0.187597086677987,0.291593895558067,1.0013507679278,2300
"cov.eff[10,3,6]",0.0160336196193868,0.00849305134733372,-0.000886545250795068,0.0106948618018799,0.01584368401915,0.021272771065469,0.0334309836542433,1.00172205277507,1800
"cov.eff[11,3,6]",0.00827085568671604,0.00512102737227106,-0.00267294285664615,0.00540063433700841,0.00839859709020964,0.0113952133909094,0.0180372223084983,1.00156605249644,1900
"cov.eff[12,3,6]",-0.0730287685916397,0.0394713330259139,-0.157288991819064,-0.094935960757513,-0.0714480550431829,-0.0486772433084691,0.00213934334428266,1.00077535507292,3000
"cov.eff[13,3,6]",-0.0247621553226865,0.014909189780681,-0.0537690051634504,-0.033903236246309,-0.0249856048028501,-0.0160833107630337,0.00676334999062709,1.00278954400437,880
"cov.eff[14,3,6]",0.0158714527080596,0.0089170200603205,-0.00139043004032339,0.0101994559159631,0.0158828247811349,0.0211870292778616,0.0337861075831798,1.00150171899616,2000
"cov.eff[15,3,6]",0.00269073821798879,0.00148992559201527,-0.000388374313216553,0.00174231943397465,0.002736305185902,0.00364919293435266,0.00563577870804632,1.00127159550394,2600
"cov.eff[1,4,6]",0.0143303926380372,0.0088573147349728,-0.00280219300062332,0.00915678408403089,0.014337798647732,0.0193678935845315,0.0322785440716642,1.00213233168295,1400
"cov.eff[2,4,6]",-0.131546332064586,0.0725437169921882,-0.277211079672975,-0.176523803325786,-0.131060095423901,-0.0856366647618046,0.00661124753486138,1.00249163991439,1000
"cov.eff[3,4,6]",-0.0107716644704525,0.00709664895179515,-0.0242473659818956,-0.0151757925214988,-0.011040066934602,-0.00666676254353988,0.00433002637212785,1.00187125336029,1500
