"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[9,3,2]",-0.0347448885397534,0.0239183972675934,-0.0817391529080326,-0.0508530008181863,-0.0343175747601479,-0.0183469763915897,0.0103602071578795,1.000946156018,15000
"cov.eff[10,3,2]",-0.0300496871133469,0.0733859293157118,-0.176838577249287,-0.0783147444710312,-0.0294156680140834,0.0191754487533818,0.112789376088719,1.00120459856205,6500
"cov.eff[11,3,2]",0.0321019601316834,0.0812645376080132,-0.12978390056577,-0.0198885425958743,0.0302533191300933,0.0824996444295195,0.199914887459275,1.00103571656384,15000
"cov.eff[12,3,2]",-0.0145455751430613,0.0514431598560101,-0.120857024478488,-0.0470667066121514,-0.0125646494620439,0.0194667910876125,0.083779101770525,1.00160054781826,2900
"cov.eff[13,3,2]",-0.000103028549810674,0.000267980529853283,-0.00064633573158875,-0.00027764371447701,-9.18405148591585e-05,7.51440711430021e-05,0.000407613709688025,1.00198410255436,1800
"cov.eff[14,3,2]",-0.041695468707183,0.0962610541420481,-0.238662617121483,-0.102074942383404,-0.0388784411663396,0.0190106450646222,0.148921630657651,1.00092517895948,15000
"cov.eff[15,3,2]",0.129124456693233,0.107445761119925,-0.0703894818919798,0.0549241885442241,0.125192629816699,0.199916532336478,0.346859865262513,1.00114134839017,8200
"cov.eff[1,4,2]",0.167775156405106,0.143855525607605,-0.0719211763523457,0.0633311543205915,0.153667103704177,0.259840358811479,0.481684830071039,1.00108126682025,11000
"cov.eff[2,4,2]",0.0034321596797559,0.0218168749410858,-0.0456502810198505,-0.00750273358624087,0.0053910195358535,0.016287819742652,0.0436422348934851,1.00290389737921,2300
"cov.eff[3,4,2]",0.0200348122763061,0.0758980244196245,-0.133007779321013,-0.028190058558196,0.0206545063922867,0.068202717199636,0.168409635583885,1.00100203762657,15000
"cov.eff[4,4,2]",-0.00608960164154265,0.0443640979848068,-0.0954788542912182,-0.0338850193726674,-0.00674964633589677,0.0222906881778341,0.083787793504777,1.00101727309307,15000
"cov.eff[5,4,2]",0.100639783069046,0.0589991233973741,-0.0247154740142539,0.0639637169148554,0.108452713335944,0.143221762569846,0.199610576231722,1.00299998782222,950
"cov.eff[6,4,2]",-0.222154453616742,0.235612920237073,-0.595455742957931,-0.422179910487649,-0.229227015611846,-0.0362195580397955,0.224104855844176,1.00162908669227,2700
"cov.eff[7,4,2]",-0.0491469530997582,0.139174930462505,-0.331882003610914,-0.138991156678066,-0.0445417576365914,0.0453479180836576,0.214585790828649,1.00102126968654,15000
"cov.eff[8,4,2]",-0.00233439379643225,0.00545697150502722,-0.0135898069972831,-0.00575260493323776,-0.00219609259038768,0.00117900306029807,0.00839404591037285,1.00106112700604,12000
"cov.eff[9,4,2]",0.0195061586943593,0.0134280486259898,-0.00581633309016993,0.0103001922900557,0.019266260086317,0.0285494282967403,0.045889250337998,1.000946156018,15000
"cov.eff[10,4,2]",-0.0124897533023536,0.0305018867437754,-0.0735006057085292,-0.0325504832942366,-0.0122262316853426,0.00797002056920876,0.0468794060038241,1.00120459856205,6500
"cov.eff[11,4,2]",0.0394868433746676,0.0999590073403449,-0.15963998874748,-0.0244637948340917,0.0372129324550121,0.101478243842158,0.245904231921888,1.00103571656384,15000
"cov.eff[12,4,2]",-0.0149169802650999,0.0527567038634803,-0.123942974500002,-0.0482685027419925,-0.0128854738447806,0.0199638539983937,0.0859183081760011,1.00160054781826,2900
"cov.eff[13,4,2]",0.0270965086003172,0.0704788793516995,-0.107202405648386,-0.0197628907106897,0.0241540554080567,0.07302029690775,0.169986297408531,1.00198410255436,1800
"cov.eff[14,4,2]",0.0536527432797571,0.123866448462117,-0.191628833209429,-0.0244624485791916,0.0500278588463357,0.131347622386825,0.307105412744478,1.00092517895948,15000
"cov.eff[15,4,2]",0.109047724879745,0.0907397103395862,-0.059445073786604,0.0463843794970846,0.105727232492112,0.168832795702933,0.29292885428229,1.00114134839017,8200
"cov.eff[1,5,2]",0.130898834019219,0.112236644403952,-0.0561131834267573,0.049411214599853,0.119891676056128,0.202728465455465,0.375812390654552,1.00108126682025,11000
"cov.eff[2,5,2]",0.0116274981628034,0.0739113843659016,-0.154654389135975,-0.0254178211767303,0.0182637393354706,0.0551800067027269,0.147851514321363,1.00290389737921,2300
"cov.eff[3,5,2]",0.00297667539367443,0.0112765609481444,-0.019761651789489,-0.00418834239618316,0.00306874654468921,0.0101332294642954,0.0250214881670285,1.00100203762657,15000
"cov.eff[4,5,2]",-0.00743074455512352,0.0541346214331449,-0.116506631864703,-0.0413476838100559,-0.00823615413811679,0.0271998760440161,0.102240791273452,1.00101727309307,15000
"cov.eff[5,5,2]",-0.0232326886413322,0.0136199445408416,-0.0460800910503441,-0.03306273637499,-0.0250363031835332,-0.0147660206938802,0.00570556587947086,1.00299998782222,950
"cov.eff[6,5,2]",-0.000355447125783861,0.000376980672376213,-0.000952729188724845,-0.000675487856774677,-0.000366763224975933,-5.79512928631957e-05,0.000358567769347729,1.00162908669227,2700
"cov.eff[7,5,2]",-0.0255100856357201,0.0722397660590958,-0.17226578249691,-0.0721443769315313,-0.0231197252323771,0.0235381687114478,0.111382324945684,1.00102126968654,15000
"cov.eff[8,5,2]",0.0184279792635914,0.0430779750573113,-0.0662635859512636,-0.00930718886423077,0.017336213272346,0.0454117401200074,0.107279535237323,1.00106112700604,12000
"cov.eff[9,5,2]",0.181054738077585,0.124638165051672,-0.0539867782638943,0.0956056313519112,0.178828016746909,0.264993704989484,0.425940664725832,1.000946156018,15000
"cov.eff[10,5,2]",0.0263691116330019,0.0643974013811971,-0.0989745962372782,-0.0168267824847416,0.0258127490877656,0.0687225205266581,0.155178859830341,1.00120459856205,6500
"cov.eff[11,5,2]",0.0284095185101883,0.0719173027418398,-0.114855856474903,-0.0176009164767637,0.026773512467631,0.0730103447231925,0.176920215227949,1.00103571656384,15000
"cov.eff[12,5,2]",0.0133840900341462,0.0473353495053966,-0.0770892199207059,-0.0179123398029957,0.0115613441196722,0.0433083623515762,0.11120641713853,1.00160054781826,2900
"cov.eff[13,5,2]",0.069910594855152,0.181839677313413,-0.276588547230554,-0.0509894269413552,0.0623188915830203,0.188396684924229,0.438574701425411,1.00198410255436,1800
"cov.eff[14,5,2]",0.0364104854706846,0.0840597748845553,-0.13004551903255,-0.0166010081521046,0.0339505217497653,0.0891367412769153,0.208411657730095,1.00092517895948,15000
"cov.eff[15,5,2]",0.0847883406051368,0.0705532323133624,-0.0462205806592876,0.0360654435651342,0.082206544058259,0.131273280604103,0.227762216014583,1.00114134839017,8200
"cov.eff[1,6,2]",-0.0153348582006978,0.0131485741622729,-0.0440265932384597,-0.0237497323356462,-0.0140453646171881,-0.00578854636170209,0.00657368507127214,1.00108126682025,11000
"cov.eff[2,6,2]",0.0052706576664467,0.0335034759147107,-0.0701036740953247,-0.0115217076084409,0.00827881599280108,0.0250126829770392,0.067019981989467,1.00290389737921,2300
"cov.eff[3,6,2]",-0.028075758251894,0.106359598283923,-0.236000624849103,-0.0955757894714013,-0.0289441657992395,0.0395041020735021,0.186390279396546,1.00100203762657,15000
"cov.eff[4,6,2]",0.00728118679991177,0.0530450600304189,-0.100183002431366,-0.0266524272153013,0.00807038599532343,0.0405154836546121,0.114161716062564,1.00101727309307,15000
"cov.eff[5,6,2]",-0.0890586397917773,0.0522097874065616,-0.176640349026327,-0.126740489437467,-0.0959724955368814,-0.0566030793265434,0.0218713358713059,1.00299998782222,950
"cov.eff[6,6,2]",0.16243933648456,0.172280167277345,-0.163865470593259,0.0264837408386982,0.16761079381538,0.308697950548565,0.435397239250834,1.00162908669227,2700
"cov.eff[7,6,2]",0.000407532197657374,0.00115405455868384,-0.00177937010143718,-0.000376030161591247,0.000369345386280956,0.00115253068528945,0.00275200381232084,1.00102126968654,15000
"cov.eff[8,6,2]",0.0189772483921631,0.0443619683526105,-0.0682386555772316,-0.0095846013490065,0.0178529409406719,0.0467652942219443,0.110477136883739,1.00106112700604,12000
"cov.eff[9,6,2]",0.0357448785662836,0.0246067908622602,-0.0106583835016836,0.018875019340629,0.0353052663008931,0.0523165972139304,0.0840916813264655,1.000946156018,15000
"cov.eff[10,6,2]",-0.00601327581312803,0.0146853387229476,-0.035387361452053,-0.0156716493240885,-0.00588640155649161,0.00383722006021726,0.0225704056303084,1.00120459856205,6500
"cov.eff[11,6,2]",-0.0155178042282583,0.0392825603211834,-0.0966370923514265,-0.0398796000588973,-0.0146241874823233,0.00961394597470544,0.0627363921921904,1.00103571656384,15000
"cov.eff[12,6,2]",-0.00199208201820159,0.00704537240368344,-0.0165519137517086,-0.00644599742367449,-0.00172078532558294,0.00266606470327294,0.0114739252657024,1.00160054781826,2900
"cov.eff[13,6,2]",0.066384728928282,0.172668788069504,-0.262639100276723,-0.0484178298400054,0.0591759050744928,0.178895100028751,0.416455656388719,1.00198410255436,1800
"cov.eff[14,6,2]",0.0451052992376506,0.104133225662979,-0.161100352677293,-0.0205653242649082,0.0420578968668372,0.110422570212677,0.258180303421096,1.00092517895948,15000
"cov.eff[15,6,2]",-0.0114126660011128,0.00949659434238937,-0.0306572115988582,-0.0176696240982244,-0.0110651514553386,-0.00485447478572218,0.00622137484561157,1.00114134839017,8200
"cov.eff[1,7,2]",-0.0238121736917115,0.0204172824849561,-0.0683650850583564,-0.0368789032220938,-0.0218098307431812,-0.0089885325044025,0.0102077064334785,1.00108126682025,11000
"cov.eff[2,7,2]",0.010817312609346,0.0687613568181994,-0.143878317611183,-0.0236467478788106,0.0169911510663065,0.0513351517180793,0.13754945627906,1.00290389737921,2300
"cov.eff[3,7,2]",-0.0100239434926053,0.0379737777170214,-0.0842597698157406,-0.0341236131301224,-0.0103339927566375,0.0141042276884609,0.0665472900670762,1.00100203762657,15000
"cov.eff[4,7,2]",-0.00109079623637867,0.00794669240464517,-0.0171025924264276,-0.00606963374240693,-0.00120902634580514,0.00399280613115975,0.0150084381851833,1.00101727309307,15000
"cov.eff[5,7,2]",-0.125562121793386,0.073609609359369,-0.249041946631187,-0.178689061590293,-0.135309838569191,-0.0798036300228375,0.030835990139505,1.00299998782222,950
"cov.eff[7,7,2]",0.00424333963699543,0.0120163400101101,-0.0185273009684032,-0.00391533159479937,0.00384572783784072,0.0120004730125738,0.0286546361860747,1.00102126968654,15000
"cov.eff[8,7,2]",-0.0228770592050249,0.0534783207492407,-0.133180108573309,-0.0563755283457025,-0.0215217073857888,0.0115542299909155,0.0822616499216139,1.00106112700604,12000
"cov.eff[9,7,2]",-0.0527675804539545,0.0363252266791222,-0.12413847068117,-0.0772312108277008,-0.0521186126433766,-0.0278638266956111,0.0157342011357311,1.000946156018,15000
"cov.eff[10,7,2]",0.0123478717078734,0.0301553902020827,-0.0463468634698693,-0.00787948241372846,0.0120873436541696,0.0321807150242728,0.0726656506152833,1.00120459856205,6500
"cov.eff[11,7,2]",-0.0180643156913541,0.0457289291943959,-0.112495486993694,-0.0464239446839396,-0.0170240541460865,0.0111916191602963,0.0730315950134612,1.00103571656384,15000
"cov.eff[12,7,2]",-0.0101629947030227,0.035943340567924,-0.0844428142247707,-0.0328855122800835,-0.00877892174576566,0.0136014487404187,0.0585364661860082,1.00160054781826,2900
"cov.eff[13,7,2]",-0.0171027392686427,0.0444847679558293,-0.107291731444177,-0.0460888566033746,-0.0152455254666835,0.01247391580979,0.0676638758084924,1.00198410255435,1800
"cov.eff[14,7,2]",0.0101786744449073,0.0234991945699536,-0.036354664985642,-0.00464086801516488,0.00949098326095757,0.024918477707971,0.0582621842893601,1.00092517895948,15000
"cov.eff[15,7,2]",-0.0169895359493016,0.0141371640035927,-0.045638047982247,-0.0263039953853164,-0.0164722062677214,-0.00722664396548212,0.00926148820821462,1.00114134839017,8200
"cov.eff[1,8,2]",-0.153938966478721,0.1319919552381,-0.441960934493621,-0.238411676328985,-0.140994385777128,-0.0581083197948343,0.0659899343433243,1.00108126682025,11000
"cov.eff[3,8,2]",-0.00207452047933818,0.00785892095360581,-0.0174381088835969,-0.00706210428257841,-0.00213868719659002,0.00291896190421919,0.0137723956834404,1.00100203762657,15000
"cov.eff[4,8,2]",-0.0163310566179774,0.118975367953927,-0.256054610306906,-0.0908726387127201,-0.0181011604619395,0.0597790318832203,0.224701594647376,1.00101727309307,15000
"cov.eff[5,8,2]",0.223913837041694,0.131267374582266,-0.0549895523625986,0.142313117626931,0.241296855379483,0.318654645577753,0.444114332077646,1.00299998782222,950
"cov.eff[7,8,2]",0.0172021485536842,0.048713250319,-0.0751081484919638,-0.0158724310313189,0.0155902631471698,0.0486489268209842,0.11616352934069,1.00102126968654,15000
"cov.eff[8,8,2]",-0.000137317282141505,0.000320998323821464,-0.000799400411595756,-0.000338388525480708,-0.000129181917080153,6.9353121193212e-05,0.00049376740648688,1.00106112700604,12000
"cov.eff[9,8,2]",0.0230131122817352,0.0158422370901691,-0.00686203411801214,0.0121520328737539,0.022730083024688,0.0336822441192496,0.0541395405984464,1.000946156018,15000
"cov.eff[10,8,2]",0.0194252594796057,0.0474394529877328,-0.07291133810485,-0.0123957386400499,0.0190154054444616,0.0506256263730978,0.114315175266698,1.00120459856205,6500
"cov.eff[11,8,2]",-0.0571532666499125,0.1446806913983,-0.355921844752724,-0.146879634678433,-0.0538620074348851,0.0354089025591391,0.231062958320115,1.00103571656384,15000
"cov.eff[12,8,2]",-0.014694137191879,0.0519685774590062,-0.122091404487113,-0.0475474250640952,-0.0126929792151405,0.019665616251928,0.0846347843327285,1.00160054781826,2900
"cov.eff[13,8,2]",-0.0160953490038233,0.0418645138861426,-0.10097200429084,-0.0433741180618112,-0.0143475293213904,0.0117391737808334,0.0636783195359719,1.00198410255436,1800
"cov.eff[14,8,2]",-0.0237163622737868,0.0547532406679991,-0.135751180268854,-0.0580601774653673,-0.0221140383818775,0.0108132456449227,0.0847065509176414,1.00092517895948,15000
"cov.eff[15,8,2]",-0.102594489653987,0.0853699083030533,-0.275593886467233,-0.15884159464216,-0.099470497637786,-0.0436394408747921,0.0559272283241648,1.00114134839017,8200
"cov.eff[1,9,2]",0.0562984576983362,0.0482720111643727,-0.0241337954393579,0.0212513365441041,0.0515643741474239,0.0871917616547862,0.161633662639573,1.00108126682025,11000
"cov.eff[3,9,2]",-0.00629765145513789,0.0238574386091761,-0.0529371162538111,-0.0214385308578414,-0.0064924432753668,0.00886113435209976,0.0418090583247571,1.00100203762657,15000
"cov.eff[4,9,2]",-0.00747138524947487,0.0544306979012794,-0.117143837245724,-0.0415738251566458,-0.00828119982909362,0.0273486393126898,0.102799973024024,1.00101727309307,15000
"cov.eff[5,9,2]",0.0982461121181216,0.0575958563840758,-0.0241276278327329,0.0624423693282138,0.105873215432187,0.139815298822121,0.194862930487143,1.00299998782222,950
"cov.eff[7,9,2]",0.0157507619550128,0.044603196364398,-0.0687710935693153,-0.0145332358944267,0.0142748751925229,0.044544299994436,0.106362533307358,1.00102126968654,15000
"cov.eff[8,9,2]",0.0119466035464403,0.0279268541727698,-0.0429577643648239,-0.0060337215438748,0.011238826786095,0.0294398017171405,0.069547835809584,1.00106112700604,12000
"cov.eff[9,9,2]",-0.00252665840885935,0.0017393528119527,-0.00594409499376642,-0.00369804502282377,-0.00249558402641525,-0.00133419746400726,0.000753397280380705,1.000946156018,15000
"cov.eff[10,9,2]",0.0484024886581991,0.118206276091223,-0.181675319157475,-0.0308868254534736,0.0473812433405546,0.12614535774468,0.284842474311118,1.00120459856205,6500
"cov.eff[11,9,2]",0.00600021763492628,0.0151892566575236,-0.0242580716476459,-0.00371739244355262,0.00565468582649813,0.015420112022773,0.0373663423758834,1.00103571656384,15000
"cov.eff[12,9,2]",0.028685981062087,0.101453362612985,-0.165224523826023,-0.038391331727109,0.0247793086883806,0.0928223629008611,0.238347558024471,1.00160054781826,2900
"cov.eff[13,9,2]",-0.0492133039597655,0.128005366427106,-0.308733034456816,-0.132621147615725,-0.0438691525979033,0.0358938179827868,0.194703481995106,1.00198410255435,1800
"cov.eff[14,9,2]",-0.0285795631942943,0.0659807639847472,-0.163587880401115,-0.0699658105989315,-0.0266486719219357,0.0130305749961523,0.102076203634197,1.00092517895948,15000
"cov.eff[15,9,2]",0.0357118850610782,0.0297162192947753,-0.0194675830683821,0.0151903547832477,0.0346244617092925,0.0552908132776969,0.0959308558407671,1.00114134839017,8200
"cov.eff[1,10,2]",0.0584177865710783,0.0500891882450338,-0.0250423007799046,0.022051333079775,0.0535054906789118,0.0904740543763807,0.167718285594515,1.00108126682025,11000
"cov.eff[3,10,2]",-0.017228108098376,0.0652653666588565,-0.144816900035473,-0.0586481055232,-0.0177609884204277,0.0242408748054262,0.114374538102228,1.00100203762657,15000
"cov.eff[4,10,2]",-0.003569878591785,0.0260073569606588,-0.0559721206683124,-0.0198642558842423,-0.00395681349536255,0.0130673655201601,0.0491185249696945,1.00101727309307,15000
"cov.eff[5,10,2]",0.161678392317638,0.0947824322364947,-0.0397055516430458,0.102758080374232,0.174229909881773,0.230086588136867,0.320675542718537,1.00299998782222,950
"cov.eff[7,10,2]",-0.015972402273037,0.0452308400717525,-0.107859237135112,-0.0451711149285409,-0.0144757472447108,0.0147377435261693,0.0697388211683428,1.00102126968654,15000
"cov.eff[8,10,2]",0.0186476869150223,0.0435915723754363,-0.067053613801659,-0.00941815385814222,0.0175429043396785,0.0459531617607878,0.108558575895903,1.00106112700604,12000
"cov.eff[9,10,2]",0.0917798978426731,0.0631813239311019,-0.027366867316071,0.0484642112757224,0.0906511328160105,0.134330067421181,0.215916971357166,1.000946156018,15000
"cov.eff[10,10,2]",0.0497378448415479,0.121467420013051,-0.186687484182954,-0.0317389492697627,0.0486884248104241,0.129625529697297,0.292700875188762,1.00120459856205,6500
"cov.eff[11,10,2]",0.00663684550070028,0.0168008488758268,-0.0268318723529638,-0.00411181073995036,0.00625465249243894,0.0170561981790336,0.0413309410364504,1.00103571656384,15000
"cov.eff[12,10,2]",-0.0357899481236024,0.126577877083058,-0.297373365708501,-0.115809445238835,-0.0309158041545243,0.0478987895841997,0.206141708163356,1.00160054781826,2900
"cov.eff[13,10,2]",-0.0235248522068647,0.0611888876500779,-0.147579992046689,-0.0633953148058378,-0.0209702508929251,0.0171578962443875,0.0930717970458049,1.00198410255436,1800
"cov.eff[14,10,2]",0.0247682772064367,0.0571817645202134,-0.0884636231353325,-0.0112928560688568,0.0230948838811386,0.0606353771086799,0.141772284686183,1.00092517895948,15000
"cov.eff[15,10,2]",0.0371061025481184,0.0308763617100703,-0.020227611409029,0.0157833970781847,0.0359762254123814,0.0574494060994589,0.0996760649365954,1.00114134839017,8200
"cov.eff[1,11,2]",-0.103075073532654,0.0883797053020128,-0.295929983574284,-0.159636651010322,-0.094407589021183,-0.0389084029386374,0.0441858061700924,1.00108126682025,11000
"cov.eff[3,11,2]",0.0316277208373167,0.119815523866257,-0.209971166963789,-0.044501904493543,0.0326059936673519,0.107667417602291,0.265857891109895,1.00100203762657,15000
"cov.eff[4,11,2]",-0.00564255400368329,0.0411072568353674,-0.088469595100071,-0.0313974645602097,-0.00625414373515778,0.0206542922224435,0.0776367942485645,1.00101727309307,15000
"cov.eff[5,11,2]",0.421391690493017,0.247036903179418,-0.103486862338101,0.267824293524913,0.454105432439514,0.599687904765167,0.835795106005569,1.00299998782222,950
"cov.eff[7,11,2]",0.0167874666683486,0.0475389491891111,-0.0732975613712031,-0.0154898038493489,0.0152144380172698,0.0474761762991107,0.113363244759732,1.00102126968654,15000
"cov.eff[8,11,2]",-0.0455069473021946,0.106378844515602,-0.264921296405743,-0.112141957345539,-0.0428108873208328,0.0229836243636829,0.16363451851155,1.00106112700604,12000
"cov.eff[9,11,2]",-0.147912756041608,0.101823209359269,-0.347972432529188,-0.216486735751015,-0.146093634971074,-0.0781050668792734,0.0441045246736261,1.000946156018,15000
"cov.eff[10,11,2]",0.0274373965796785,0.0670063165186538,-0.102984328257653,-0.0175084815377713,0.0268584942636587,0.071506658088745,0.161465580532441,1.00120459856205,6500
"cov.eff[11,11,2]",-0.041874197871325,0.106002478158994,-0.260771476899044,-0.107613566928148,-0.0394628074522948,0.0259428634455862,0.169291741392441,1.00103571656384,15000
"cov.eff[12,11,2]",-0.00734031577553849,0.0259604061111843,-0.0609895940613444,-0.0237518616933222,-0.00634065643697477,0.00982377061849483,0.0422784975044447,1.00160054781826,2900
"cov.eff[13,11,2]",-0.0459392855991037,0.119489540700627,-0.288193921208479,-0.123798247355647,-0.0409506651257019,0.0335059063886785,0.181750424109418,1.00198410255435,1800
"cov.eff[14,11,2]",-0.00558988611552448,0.0129051992146496,-0.0319962070485679,-0.0136846357857024,-0.00521222245983573,0.00254865442670006,0.0199651180650011,1.00092517895948,15000
"cov.eff[15,11,2]",-0.069133269964854,0.0575264903358332,-0.185708868166899,-0.107035366919607,-0.0670281687634888,-0.0294064257962323,0.0376865481485464,1.00114134839017,8200
"cov.eff[1,12,2]",-0.0153348582006978,0.0131485741622729,-0.0440265932384597,-0.0237497323356462,-0.0140453646171881,-0.00578854636170209,0.00657368507127214,1.00108126682025,11000
"cov.eff[3,12,2]",0.0116713568144343,0.0442146855331261,-0.0774841925215835,-0.0164222268476961,0.01203236200099,0.039731754766293,0.0981076798115516,1.00100203762657,15000
"cov.eff[4,12,2]",-0.0110071256580053,0.0801893506287096,-0.172580705393988,-0.061248122309756,-0.0122001749440363,0.0402910436871662,0.151448785323247,1.00101727309307,15000
"cov.eff[5,12,2]",0.233488520845392,0.136880442635459,-0.0573409370886829,0.148398507973498,0.251614846994512,0.332280500568654,0.463104915055964,1.00299998782222,950
"cov.eff[7,12,2]",0.0314050031263732,0.0889330640175381,-0.137120757377778,-0.0289774120137427,0.0284622738461928,0.0888156321949968,0.212073276238136,1.00102126968654,15000
"cov.eff[8,12,2]",0.0498461734179126,0.116522391548468,-0.179237568556702,-0.0251751829934119,0.0468930359006093,0.122835034750843,0.290182349412439,1.00106112700604,12000
"cov.eff[9,12,2]",0.0968116138593454,0.0666451595536218,-0.0288672209647149,0.0511211999392908,0.0956209657275888,0.141694542296959,0.227754344339554,1.000946156018,15000
"cov.eff[10,12,2]",-0.0210360328757647,0.0513732078434248,-0.123794371325323,-0.0548235837909272,-0.0205921930924863,0.013423612993445,0.0789572621668141,1.00120459856205,6500
"cov.eff[11,12,2]",-0.0155178042282583,0.0392825603211834,-0.0966370923514265,-0.0398796000588973,-0.0146241874823233,0.00961394597470544,0.0627363921921904,1.00103571656384,15000
"cov.eff[12,12,2]",-0.0262076959750372,0.0926884416904401,-0.21775585515371,-0.0848031050890388,-0.0226385350799444,0.0350745664860894,0.150950182902257,1.00160054781826,2900
"cov.eff[14,12,2]",-0.0608535329394881,0.140490691450456,-0.348322344915254,-0.14897592139442,-0.05674214905142,0.0277455788724976,0.217347535298636,1.00092517895948,15000
"cov.eff[15,12,2]",-0.0114126660011128,0.00949659434238937,-0.0306572115988582,-0.0176696240982244,-0.0110651514553386,-0.00485447478572218,0.00622137484561157,1.00114134839017,8200
"cov.eff[1,13,2]",0.0312903769998555,0.0268293216124657,-0.0134134324208533,0.0118113774231417,0.0286591990757534,0.0484607075397811,0.0898351117709071,1.00108126682025,11000
"cov.eff[3,13,2]",0.0298059780634431,0.112914202524641,-0.197876920334207,-0.0419386144179877,0.0307279028098411,0.101465821824729,0.250544593812946,1.00100203762657,15000
"cov.eff[4,13,2]",0.0129708840090419,0.0944957655688169,-0.178468447510583,-0.0474792848294036,0.0143767827320135,0.0721752721768619,0.203370469404608,1.00101727309307,15000
"cov.eff[5,13,2]",-0.200962756747525,0.117812520278281,-0.39859278758548,-0.285992669643666,-0.216564022537564,-0.127726079002065,0.0493531448574234,1.00299998782222,950
"cov.eff[7,13,2]",0.0160617733690145,0.0454839222118148,-0.0701290339098861,-0.0148202062809043,0.0145567440399479,0.0454238628858412,0.108462746743077,1.00102126968654,15000
"cov.eff[8,13,2]",0.00777215816929367,0.0181685051284924,-0.0279472352074612,-0.00392538665957847,0.00731169650681612,0.0191527905424163,0.0452460632968116,1.00106112700604,12000
"cov.eff[9,13,2]",0.0629618879291197,0.0433429926385673,-0.018773932782963,0.0332469125662555,0.0621875443225397,0.092151711314622,0.148121107912849,1.000946156018,15000
"cov.eff[10,13,2]",0.0038015921344603,0.00928406910242855,-0.0142690073068718,-0.00242588998949093,0.00372138224702399,0.00990761452757704,0.0223718849984778,1.00120459856205,6500
"cov.eff[11,13,2]",-0.00151199118121262,0.00382753151846848,-0.00941592181884268,-0.00388570462111744,-0.00142492083160883,0.000936743453944239,0.00611277667512724,1.00103571656384,15000
"cov.eff[12,13,2]",0.0130869659365183,0.046284514299431,-0.0753778547963422,-0.0175146894743747,0.0113046846134854,0.042346925447713,0.108737657121343,1.00160054781826,2900
"cov.eff[14,13,2]",-0.0287269329191604,0.0663209919640476,-0.164431416768772,-0.07032658736056,-0.0267860850595153,0.0130977667946754,0.102602556746828,1.00092517895948,15000
"cov.eff[15,13,2]",0.0192601187139256,0.016026538794229,-0.0104992486487054,0.00819245570295763,0.0186736500127672,0.0298194179807819,0.0517373885097812,1.00114134839017,8200
"cov.eff[1,14,2]",0.057146189247427,0.048998881996632,-0.024497197575574,0.0215713351583702,0.0523408207600136,0.0885046787434147,0.164067511821533,1.00108126682025,11000
"cov.eff[3,14,2]",-0.0103551694514897,0.0392285634154904,-0.0870440056878986,-0.0352511759987641,-0.0106754638216376,0.0145702804294686,0.0687462439997162,1.00100203762657,15000
"cov.eff[4,14,2]",0.00317647667046788,0.0231413367491459,-0.0437056456242156,-0.0116273370794132,0.00352077120671128,0.0176752076492747,0.0498039725800893,1.00101727309307,15000
"cov.eff[5,14,2]",0.0216486416885146,0.0126913119585118,-0.00531655002405253,0.0137592465556615,0.0233292825119293,0.0308084588948779,0.042938266660549,1.00299998782222,950
"cov.eff[7,14,2]",0.00196258926765935,0.00555768379574873,-0.00856907180426153,-0.00181088209397298,0.00177868962339983,0.0055503451422968,0.0132530709908701,1.00102126968654,15000
"cov.eff[8,14,2]",0.0356750299007536,0.0833953645297294,-0.128280772206696,-0.0180179408861938,0.0335614620577911,0.0879133389208506,0.207684226934851,1.00106112700604,12000
"cov.eff[9,14,2]",0.198818220378806,0.136866554446283,-0.0592834812962097,0.104985606482355,0.196373032934693,0.290992532959943,0.467730178436239,1.000946156018,15000
"cov.eff[10,14,2]",-0.0363258611750703,0.0887133057482657,-0.213773061374117,-0.0946715526482872,-0.0355594209224541,0.0231804306899301,0.136346551708413,1.00120459856205,6500
"cov.eff[11,14,2]",0.00625486878123586,0.0158338935448449,-0.025287591929773,-0.0038751597621117,0.00589467249287443,0.0160745464852772,0.03895218184011,1.00103571656384,15000
"cov.eff[12,14,2]",0.0209607545237077,0.0741316472576928,-0.120729030592263,-0.0280524231828946,0.0181061615274781,0.0678250034002468,0.174159797577188,1.00160054781826,2900
"cov.eff[14,14,2]",-0.0145794393322225,0.033659105951674,-0.0834519254748821,-0.0356920182447205,-0.0135944238520668,0.00664735413654978,0.0520726579350057,1.00092517895948,15000
"cov.eff[15,14,2]",0.0362695720558915,0.030180276260891,-0.0197715944046394,0.0154275717012213,0.0351651671905254,0.0561542504063974,0.097428939479091,1.00114134839017,8200
"cov.eff[1,15,2]",-0.190391423090049,0.16324740102561,-0.546616449319086,-0.294867111140661,-0.174381590118869,-0.0718682602084341,0.0816162262007981,1.00108126682025,11000
"cov.eff[3,15,2]",0.00703419339002628,0.0266476857544587,-0.0466988374644481,-0.00989748847355195,0.00725176709096006,0.0239458746052182,0.059128377601116,1.00100203762657,15000
"cov.eff[4,15,2]",0.0120767887333217,0.0879820832699281,-0.166166448998139,-0.0442064929186173,0.013385777530534,0.0672001625519387,0.189351951022292,1.00101727309307,15000
